t_s,V_exp,V_sim,residual_mV,cap_fraction
4800.000000,3.42889619,3.10205456,-326.841633,0.024897
4810.000000,3.42899108,3.10245637,-326.534708,0.024949
4820.000000,3.42913032,3.10285767,-326.272642,0.025001
4830.000000,3.42922950,3.10325650,-325.973003,0.025053
4840.000000,3.42931843,3.10365532,-325.663112,0.025104
4850.000000,3.42940903,3.10405414,-325.354890,0.025156
4860.000000,3.42954636,3.10445296,-325.093398,0.025208
4870.000000,3.42965055,3.10485178,-324.798766,0.025260
4880.000000,3.42972493,3.10524820,-324.476728,0.025311
4890.000000,3.42983294,3.10564405,-324.188883,0.025363
4900.000000,3.42992187,3.10603990,-323.881965,0.025415
4910.000000,3.43002415,3.10643575,-323.588399,0.025467
4920.000000,3.43014574,3.10683160,-323.314144,0.025519
4930.000000,3.43022728,3.10722614,-323.001137,0.025570
4940.000000,3.43034410,3.10761904,-322.725064,0.025622
4950.000000,3.43044162,3.10801194,-322.429679,0.025674
4960.000000,3.43053651,3.10840484,-322.131672,0.025726
4970.000000,3.43064022,3.10879773,-321.842486,0.025777
4980.000000,3.43072915,3.10919041,-321.538742,0.025829
4990.000000,3.43084693,3.10958038,-321.266551,0.025881
5000.000000,3.43094158,3.10997035,-320.971233,0.025933
5010.000000,3.43103266,3.11036032,-320.672340,0.025984
5020.000000,3.43113947,3.11075029,-320.389182,0.026036
5030.000000,3.43123603,3.11114026,-320.095773,0.026088
5040.000000,3.43134117,3.11152816,-319.813013,0.026140
5050.000000,3.43142343,3.11191522,-319.508204,0.026191
5060.000000,3.43152285,3.11230228,-319.220561,0.026243
5070.000000,3.43161082,3.11268935,-318.921475,0.026295
5080.000000,3.43169975,3.11307641,-318.623343,0.026347
5090.000000,3.43180823,3.11346247,-318.345759,0.026398
5100.000000,3.43188739,3.11384665,-318.040735,0.026450
5110.000000,3.43199253,3.11423083,-317.761700,0.026502
5120.000000,3.43208003,3.11461501,-317.465021,0.026554
5130.000000,3.43216610,3.11499919,-317.166913,0.026606
5140.000000,3.43225789,3.11538336,-316.874526,0.026657
5150.000000,3.43236089,3.11576473,-316.596154,0.026709
5160.000000,3.43242908,3.11614605,-316.283026,0.026761
5170.000000,3.43251681,3.11652736,-315.989450,0.026813
5180.000000,3.43261528,3.11690868,-315.706602,0.026864
5190.000000,3.43267679,3.11728999,-315.386799,0.026916
5200.000000,3.43276691,3.11766956,-315.097357,0.026968
5210.000000,3.43285537,3.11804803,-314.807338,0.027020
5220.000000,3.43293476,3.11842650,-314.508258,0.027071
5230.000000,3.43301225,3.11880498,-314.207271,0.027123
5240.000000,3.43309188,3.11918345,-313.908431,0.027175
5250.000000,3.43318057,3.11956121,-313.619358,0.027227
5260.000000,3.43324924,3.11993687,-313.312369,0.027278
5270.000000,3.43333125,3.12031252,-313.018733,0.027330
5280.000000,3.43342328,3.12068817,-312.735111,0.027382
5290.000000,3.43349814,3.12106382,-312.434322,0.027434
5300.000000,3.43356824,3.12143947,-312.128765,0.027485
5310.000000,3.43365431,3.12181265,-311.841662,0.027537
5320.000000,3.43371797,3.12218550,-311.532467,0.027589
5330.000000,3.43380761,3.12255835,-311.249260,0.027641
5340.000000,3.43388104,3.12293120,-310.949840,0.027693
5350.000000,3.43394685,3.12330406,-310.642791,0.027744
5360.000000,3.43403292,3.12367546,-310.357455,0.027796
5370.000000,3.43409491,3.12404554,-310.049370,0.027848
5380.000000,3.43417668,3.12441561,-309.761073,0.027900
5390.000000,3.43424749,3.12478568,-309.461810,0.027951
5400.000000,3.43431926,3.12515576,-309.163500,0.028003
5410.000000,3.43440437,3.12552540,-308.878972,0.028055
5420.000000,3.43445921,3.12589272,-308.566491,0.028107
5430.000000,3.43453097,3.12626003,-308.270939,0.028158
5440.000000,3.43461084,3.12662735,-307.983494,0.028210
5450.000000,3.43467259,3.12699467,-307.677928,0.028262
5460.000000,3.43474674,3.12736198,-307.384761,0.028314
5470.000000,3.43481493,3.12772713,-307.087797,0.028365
5480.000000,3.43488908,3.12809171,-306.797366,0.028417
5490.000000,3.43495941,3.12845629,-306.503121,0.028469
5500.000000,3.43503571,3.12882087,-306.214836,0.028521
5510.000000,3.43509698,3.12918545,-305.911531,0.028572
5520.000000,3.43516254,3.12954887,-305.613675,0.028624
5530.000000,3.43523908,3.12991073,-305.328345,0.028676
5540.000000,3.43529820,3.13027259,-305.025611,0.028728
5550.000000,3.43537688,3.13063446,-304.742427,0.028780
5560.000000,3.43543601,3.13099632,-304.439693,0.028831
5570.000000,3.43550444,3.13135801,-304.146422,0.028883
5580.000000,3.43556190,3.13171718,-303.844715,0.028935
5590.000000,3.43563318,3.13207635,-303.556837,0.028987
5600.000000,3.43569684,3.13243551,-303.261329,0.029038
5610.000000,3.43576646,3.13279468,-302.971782,0.029090
5620.000000,3.43582869,3.13315384,-302.674845,0.029142
5630.000000,3.43589163,3.13351114,-302.380484,0.029194
5640.000000,3.43595910,3.13386763,-302.091467,0.029245
5650.000000,3.43602300,3.13422412,-301.798875,0.029297
5660.000000,3.43608904,3.13458061,-301.508428,0.029349
5670.000000,3.43614626,3.13493710,-301.209160,0.029401
5680.000000,3.43622088,3.13529271,-300.928174,0.029452
5690.000000,3.43627357,3.13564654,-300.627032,0.029504
5700.000000,3.43633437,3.13600038,-300.333996,0.029556
5710.000000,3.43639874,3.13635421,-300.044537,0.029608
5720.000000,3.43645787,3.13670804,-299.749833,0.029659
5730.000000,3.43652201,3.13706187,-299.460135,0.029711
5740.000000,3.43657589,3.13741316,-299.162731,0.029763
5750.000000,3.43664551,3.13776435,-298.881153,0.029815
5760.000000,3.43671227,3.13811555,-298.596715,0.029867
5770.000000,3.43676901,3.13846675,-298.302263,0.029918
5780.000000,3.43683314,3.13881794,-298.015201,0.029970
5790.000000,3.43689656,3.13916757,-297.728997,0.030022
5800.000000,3.43695593,3.13951614,-297.439784,0.030074
5810.000000,3.43702030,3.13986472,-297.155578,0.030125
5820.000000,3.43709040,3.14021330,-296.877094,0.030177
5830.000000,3.43713045,3.14056188,-296.568570,0.030229
5840.000000,3.43718982,3.14090985,-296.279969,0.030281
5850.000000,3.43726230,3.14125583,-296.006466,0.030332
5860.000000,3.43731070,3.14160181,-295.708884,0.030384
5870.000000,3.43737483,3.14194779,-295.427037,0.030436
5880.000000,3.43743515,3.14229377,-295.141375,0.030488
5890.000000,3.43749547,3.14263976,-294.855714,0.030539
5900.000000,3.43755174,3.14298349,-294.568243,0.030591
5910.000000,3.43761420,3.14332690,-294.287305,0.030643
5920.000000,3.43765855,3.14367030,-293.988247,0.030695
5930.000000,3.43771124,3.14401370,-293.697534,0.030746
5940.000000,3.43776464,3.14435711,-293.407536,0.030798
5950.000000,3.43781805,3.14469922,-293.118832,0.030850
5960.000000,3.43789148,3.14504006,-292.851420,0.030902
5970.000000,3.43793583,3.14538091,-292.554920,0.030954
5980.000000,3.43799758,3.14572175,-292.275826,0.031005
5990.000000,3.43806577,3.14606260,-292.003169,0.031057
6000.000000,3.43811226,3.14640309,-291.709173,0.031109
6010.000000,3.43817258,3.14674139,-291.431187,0.031161
6020.000000,3.43822074,3.14707970,-291.141042,0.031212
6030.000000,3.43827748,3.14741800,-290.859480,0.031264
6040.000000,3.43832660,3.14775631,-290.570289,0.031316
6050.000000,3.43838382,3.14809461,-290.289204,0.031368
6060.000000,3.43843842,3.14843096,-290.007451,0.031419
6070.000000,3.43849325,3.14876675,-289.726502,0.031471
6080.000000,3.43854976,3.14910253,-289.447223,0.031523
6090.000000,3.43859720,3.14943832,-289.158883,0.031575
6100.000000,3.43864226,3.14977410,-288.868160,0.031626
6110.000000,3.43869710,3.15010886,-288.588238,0.031678
6120.000000,3.43875527,3.15044214,-288.313129,0.031730
6130.000000,3.43881106,3.15077543,-288.035636,0.031782
6140.000000,3.43886089,3.15110871,-287.752182,0.031833
6150.000000,3.43890548,3.15144199,-287.463483,0.031885
6160.000000,3.43895936,3.15177516,-287.184197,0.031937
6170.000000,3.43903065,3.15210596,-286.924683,0.031989
6180.000000,3.43905735,3.15243676,-286.620586,0.032041
6190.000000,3.43912625,3.15276756,-286.358689,0.032092
6200.000000,3.43917060,3.15309836,-286.072235,0.032144
6210.000000,3.43922377,3.15342916,-285.794602,0.032196
6220.000000,3.43928623,3.15375829,-285.527945,0.032248
6230.000000,3.43931866,3.15408662,-285.232034,0.032299
6240.000000,3.43936110,3.15441496,-284.946137,0.032351
6250.000000,3.43943238,3.15474329,-284.689089,0.032403
6260.000000,3.43949008,3.15507163,-284.418451,0.032455
6270.000000,3.43952560,3.15539919,-284.126412,0.032506
6280.000000,3.43957305,3.15572508,-283.847967,0.032558
6290.000000,3.43961000,3.15605097,-283.559032,0.032610
6300.000000,3.43966436,3.15637686,-283.287502,0.032662
6310.000000,3.43972588,3.15670275,-283.023125,0.032713
6320.000000,3.43976283,3.15702864,-282.734190,0.032765
6330.000000,3.43981767,3.15735222,-282.465445,0.032817
6340.000000,3.43986058,3.15767568,-282.184899,0.032869
6350.000000,3.43990588,3.15799915,-281.906737,0.032920
6360.000000,3.43995714,3.15832261,-281.634535,0.032972
6370.000000,3.43999410,3.15864607,-281.348028,0.033024
6380.000000,3.44004393,3.15896812,-281.075807,0.033076
6390.000000,3.44009542,3.15928917,-280.806254,0.033128
6400.000000,3.44013095,3.15961022,-280.520726,0.033179
6410.000000,3.44018316,3.15993128,-280.251888,0.033231
6420.000000,3.44022465,3.16025233,-279.972321,0.033283
6430.000000,3.44027805,3.16057285,-279.705203,0.033335
6440.000000,3.44033813,3.16089151,-279.446623,0.033386
6450.000000,3.44036913,3.16121017,-279.158957,0.033438
6460.000000,3.44040918,3.16152883,-278.880351,0.033490
6470.000000,3.44046497,3.16184749,-278.617481,0.033542
6480.000000,3.44051051,3.16216615,-278.344359,0.033593
6490.000000,3.44055200,3.16248278,-278.069214,0.033645
6500.000000,3.44059920,3.16279907,-277.800135,0.033697
6510.000000,3.44064856,3.16311535,-277.533201,0.033749
6520.000000,3.44069004,3.16343164,-277.258399,0.033800
6530.000000,3.44072485,3.16374793,-276.976922,0.033852
6540.000000,3.44077802,3.16406306,-276.714959,0.033904
6550.000000,3.44083238,3.16437699,-276.455388,0.033956
6560.000000,3.44085836,3.16469092,-276.167445,0.034007
6570.000000,3.44090962,3.16500485,-275.904775,0.034059
6580.000000,3.44094729,3.16531878,-275.628514,0.034111
6590.000000,3.44098663,3.16563242,-275.354217,0.034163
6600.000000,3.44103527,3.16594401,-275.091262,0.034215
6610.000000,3.44107461,3.16625560,-274.819009,0.034266
6620.000000,3.44111180,3.16656719,-274.544611,0.034318
6630.000000,3.44116664,3.16687878,-274.287855,0.034370
6640.000000,3.44120145,3.16719038,-274.011072,0.034422
6650.000000,3.44123626,3.16750020,-273.736055,0.034473
6660.000000,3.44128609,3.16780947,-273.476614,0.034525
6670.000000,3.44132757,3.16811874,-273.208828,0.034577
6680.000000,3.44135427,3.16842802,-272.926259,0.034629
6690.000000,3.44139576,3.16873729,-272.658474,0.034680
6700.000000,3.44143128,3.16904565,-272.385639,0.034732
6710.000000,3.44146729,3.16935261,-272.114673,0.034784
6720.000000,3.44149876,3.16965958,-271.839176,0.034836
6730.000000,3.44155383,3.16996655,-271.587284,0.034887
6740.000000,3.44157767,3.17027351,-271.304159,0.034939
6750.000000,3.44162226,3.17058041,-271.041846,0.034991
6760.000000,3.44165421,3.17088509,-270.769113,0.035043
6770.000000,3.44169497,3.17118977,-270.505202,0.035094
6780.000000,3.44174314,3.17149445,-270.248682,0.035146
6790.000000,3.44177866,3.17179913,-269.979525,0.035198
6800.000000,3.44180131,3.17210382,-269.697494,0.035250
6810.000000,3.44185519,3.17240699,-269.448207,0.035302
6820.000000,3.44187522,3.17270940,-269.165822,0.035353
6830.000000,3.44192410,3.17301181,-268.912287,0.035405
6840.000000,3.44196558,3.17331422,-268.651360,0.035457
6850.000000,3.44199467,3.17361663,-268.378036,0.035509
6860.000000,3.44201612,3.17391836,-268.097760,0.035560
6870.000000,3.44205999,3.17421852,-267.841470,0.035612
6880.000000,3.44209170,3.17451868,-267.573020,0.035664
6890.000000,3.44211674,3.17481884,-267.297895,0.035716
6900.000000,3.44216180,3.17511900,-267.042797,0.035767
6910.000000,3.44219422,3.17541916,-266.775063,0.035819
6920.000000,3.44221807,3.17571723,-266.500838,0.035871
6930.000000,3.44225001,3.17601515,-266.234863,0.035923
6940.000000,3.44228911,3.17631307,-265.976040,0.035974
6950.000000,3.44231296,3.17661100,-265.701958,0.036026
6960.000000,3.44235539,3.17690892,-265.446474,0.036078
6970.000000,3.44236851,3.17720558,-265.162930,0.036130
6980.000000,3.44240880,3.17750128,-264.907518,0.036181
6990.000000,3.44243240,3.17779699,-264.635417,0.036233
7000.000000,3.44247890,3.17809269,-264.386204,0.036285
7010.000000,3.44249606,3.17838840,-264.107665,0.036337
7020.000000,3.44253635,3.17868365,-263.852708,0.036389
7030.000000,3.44255233,3.17897715,-263.575179,0.036440
7040.000000,3.44260287,3.17927065,-263.332221,0.036492
7050.000000,3.44261527,3.17956415,-263.051117,0.036544
7060.000000,3.44264960,3.17985766,-262.791947,0.036596
7070.000000,3.44267154,3.18015116,-262.520379,0.036647
7080.000000,3.44271684,3.18044282,-262.274015,0.036699
7090.000000,3.44274068,3.18073414,-262.006540,0.036751
7100.000000,3.44276547,3.18102546,-261.740019,0.036803
7110.000000,3.44278932,3.18131677,-261.472545,0.036854
7120.000000,3.44282842,3.18160809,-261.220329,0.036906
7130.000000,3.44283485,3.18189837,-260.936483,0.036958
7140.000000,3.44286990,3.18218752,-260.682383,0.037010
7150.000000,3.44290090,3.18247667,-260.424231,0.037061
7160.000000,3.44291973,3.18276581,-260.153919,0.037113
7170.000000,3.44294333,3.18305496,-259.888376,0.037165
7180.000000,3.44296718,3.18334387,-259.623310,0.037217
7190.000000,3.44299674,3.18363086,-259.365880,0.037268
7200.000000,3.44301796,3.18391785,-259.100106,0.037320
7210.000000,3.44303727,3.18420485,-258.832424,0.037372
7220.000000,3.44305992,3.18449184,-258.568080,0.037424
7230.000000,3.44307780,3.18477883,-258.298968,0.037476
7240.000000,3.44309759,3.18506423,-258.033358,0.037527
7250.000000,3.44313312,3.18534909,-257.784026,0.037579
7260.000000,3.44313359,3.18563395,-257.499646,0.037631
7270.000000,3.44317079,3.18591880,-257.251983,0.037683
7280.000000,3.44318271,3.18620366,-256.979048,0.037734
7290.000000,3.44321012,3.18648775,-256.722370,0.037786
7300.000000,3.44322896,3.18677044,-256.458518,0.037838
7310.000000,3.44324684,3.18705318,-256.193664,0.037890
7320.000000,3.44327569,3.18733591,-255.939778,0.037941
7330.000000,3.44329429,3.18761865,-255.675640,0.037993
7340.000000,3.44329906,3.18790135,-255.397706,0.038045
7350.000000,3.44332767,3.18818198,-255.145688,0.038097
7360.000000,3.44335604,3.18846261,-254.893430,0.038148
7370.000000,3.44337058,3.18874324,-254.627344,0.038200
7380.000000,3.44338202,3.18902387,-254.358158,0.038252
7390.000000,3.44340682,3.18930450,-254.102324,0.038304
7400.000000,3.44342947,3.18958371,-253.845756,0.038355
7410.000000,3.44344711,3.18986231,-253.584808,0.038407
7420.000000,3.44345903,3.19014085,-253.318189,0.038459
7430.000000,3.44348097,3.19041939,-253.061583,0.038511
7440.000000,3.44350171,3.19069793,-252.803786,0.038563
7450.000000,3.44351530,3.19097590,-252.539400,0.038614
7460.000000,3.44353294,3.19125234,-252.280607,0.038666
7470.000000,3.44355392,3.19152880,-252.025121,0.038718
7480.000000,3.44356632,3.19180527,-251.761053,0.038770
7490.000000,3.44357657,3.19208173,-251.494839,0.038821
7500.000000,3.44358706,3.19235820,-251.228864,0.038873
7510.000000,3.44362307,3.19263277,-250.990296,0.038925
7520.000000,3.44362783,3.19290718,-250.720657,0.038977
7530.000000,3.44365287,3.19318158,-250.471283,0.039028
7540.000000,3.44365597,3.19345599,-250.199976,0.039080
7550.000000,3.44367361,3.19373040,-249.943211,0.039132
7560.000000,3.44369149,3.19400366,-249.687829,0.039184
7570.000000,3.44370723,3.19427603,-249.431194,0.039235
7580.000000,3.44371462,3.19454840,-249.166220,0.039287
7590.000000,3.44373608,3.19482076,-248.915314,0.039339
7600.000000,3.44373107,3.19509313,-248.637943,0.039391
7610.000000,3.44375968,3.19536512,-248.394562,0.039443
7620.000000,3.44377112,3.19563544,-248.135685,0.039494
7630.000000,3.44378901,3.19590577,-247.883230,0.039546
7640.000000,3.44380116,3.19617611,-247.625054,0.039598
7650.000000,3.44380116,3.19644645,-247.354717,0.039650
7660.000000,3.44382453,3.19671678,-247.107746,0.039701
7670.000000,3.44383478,3.19698546,-246.849326,0.039753
7680.000000,3.44384217,3.19725378,-246.588393,0.039805
7690.000000,3.44384861,3.19752210,-246.326507,0.039857
7700.000000,3.44386649,3.19779043,-246.076065,0.039908
7710.000000,3.44387698,3.19805875,-245.818232,0.039960
7720.000000,3.44388890,3.19832617,-245.562733,0.040012
7730.000000,3.44389486,3.19859248,-245.302386,0.040064
7740.000000,3.44390607,3.19885880,-245.047266,0.040115
7750.000000,3.44392443,3.19912513,-244.799299,0.040167
7760.000000,3.44392443,3.19939145,-244.532973,0.040219
7770.000000,3.44393706,3.19965759,-244.279470,0.040271
7780.000000,3.44394350,3.19992193,-244.021570,0.040322
7790.000000,3.44395733,3.20018627,-243.771055,0.040374
7800.000000,3.44396520,3.20045062,-243.514580,0.040426
7810.000000,3.44397187,3.20071496,-243.256913,0.040478
7820.000000,3.44399333,3.20097930,-243.014028,0.040530
7830.000000,3.44399047,3.20124217,-242.748296,0.040581
7840.000000,3.44398689,3.20150458,-242.482313,0.040633
7850.000000,3.44400525,3.20176696,-242.238296,0.040685
7860.000000,3.44401765,3.20202933,-241.988319,0.040737
7870.000000,3.44402456,3.20229170,-241.732858,0.040788
7880.000000,3.44404078,3.20255338,-241.487393,0.040840
7890.000000,3.44404078,3.20281378,-241.226991,0.040892
7900.000000,3.44404840,3.20307421,-240.974198,0.040944
7910.000000,3.44405484,3.20333463,-240.720214,0.040995
7920.000000,3.44406295,3.20359505,-240.467899,0.041047
7930.000000,3.44406080,3.20385547,-240.205336,0.041099
7940.000000,3.44407105,3.20411395,-239.957104,0.041151
7950.000000,3.44407868,3.20437243,-239.706251,0.041202
7960.000000,3.44408226,3.20463092,-239.451344,0.041254
7970.000000,3.44407868,3.20488940,-239.189285,0.041306
7980.000000,3.44409251,3.20514788,-238.944630,0.041358
7990.000000,3.44409132,3.20540512,-238.686199,0.041409
8000.000000,3.44409704,3.20566170,-238.435344,0.041461
8010.000000,3.44409943,3.20591826,-238.181170,0.041513
8020.000000,3.44411778,3.20617482,-237.942969,0.041565
8030.000000,3.44411731,3.20643137,-237.685934,0.041617
8040.000000,3.44411850,3.20668742,-237.431077,0.041668
8050.000000,3.44412827,3.20694206,-237.186213,0.041720
8060.000000,3.44412827,3.20719671,-236.931564,0.041772
8070.000000,3.44413781,3.20745136,-236.686452,0.041824
8080.000000,3.44413710,3.20770601,-236.431088,0.041875
8090.000000,3.44414139,3.20796066,-236.180731,0.041927
8100.000000,3.44414449,3.20821359,-235.930901,0.041979
8110.000000,3.44413614,3.20846634,-235.669803,0.042031
8120.000000,3.44415283,3.20871909,-235.433739,0.042082
8130.000000,3.44415283,3.20897185,-235.180986,0.042134
8140.000000,3.44416094,3.20922460,-234.936339,0.042186
8150.000000,3.44415569,3.20947633,-234.679364,0.042238
8160.000000,3.44416523,3.20972720,-234.438026,0.042289
8170.000000,3.44416761,3.20997808,-234.189538,0.042341
8180.000000,3.44417477,3.21022895,-233.945818,0.042393
8190.000000,3.44416761,3.21047982,-233.687794,0.042445
