t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.44705272,3.27973602,-167.316700,0.025313
4850.000000,3.44708896,3.27988932,-167.199636,0.025365
4860.000000,3.44714522,3.28004262,-167.102607,0.025418
4870.000000,3.44718480,3.28019591,-166.988888,0.025470
4880.000000,3.44721866,3.28034921,-166.869448,0.025522
4890.000000,3.44727278,3.28050250,-166.770273,0.025574
4900.000000,3.44731069,3.28065508,-166.655609,0.025626
4910.000000,3.44735265,3.28080724,-166.545405,0.025679
4920.000000,3.44739890,3.28095940,-166.439501,0.025731
4930.000000,3.44743657,3.28111156,-166.325013,0.025783
4940.000000,3.44747806,3.28126372,-166.214340,0.025835
4950.000000,3.44752359,3.28141558,-166.108011,0.025887
4960.000000,3.44755626,3.28156660,-165.989654,0.025940
4970.000000,3.44759464,3.28171763,-165.877012,0.025992
4980.000000,3.44764042,3.28186866,-165.771761,0.026044
4990.000000,3.44767976,3.28201969,-165.660072,0.026096
5000.000000,3.44772863,3.28217071,-165.557920,0.026148
5010.000000,3.44775701,3.28232073,-165.436272,0.026201
5020.000000,3.44780731,3.28247064,-165.336672,0.026253
5030.000000,3.44783998,3.28262055,-165.219429,0.026305
5040.000000,3.44788241,3.28277045,-165.111961,0.026357
5050.000000,3.44791913,3.28292036,-164.998771,0.026409
5060.000000,3.44795752,3.28306967,-164.887850,0.026461
5070.000000,3.44799495,3.28321846,-164.776483,0.026514
5080.000000,3.44803858,3.28336726,-164.671320,0.026566
5090.000000,3.44806504,3.28351605,-164.548991,0.026618
5100.000000,3.44811249,3.28366484,-164.447643,0.026670
5110.000000,3.44813776,3.28381346,-164.324303,0.026722
5120.000000,3.44818830,3.28396114,-164.227165,0.026775
5130.000000,3.44822240,3.28410883,-164.113571,0.026827
5140.000000,3.44825196,3.28425652,-163.995446,0.026879
5150.000000,3.44830608,3.28440421,-163.901878,0.026931
5160.000000,3.44833279,3.28455189,-163.780892,0.026983
5170.000000,3.44836235,3.28469870,-163.663650,0.027036
5180.000000,3.44839120,3.28484529,-163.545906,0.027088
5190.000000,3.44842529,3.28499189,-163.433408,0.027140
5200.000000,3.44847441,3.28513848,-163.335930,0.027192
5210.000000,3.44850612,3.28528507,-163.221047,0.027244
5220.000000,3.44853377,3.28543118,-163.102594,0.027297
5230.000000,3.44856715,3.28557669,-162.990464,0.027349
5240.000000,3.44859290,3.28572219,-162.870710,0.027401
5250.000000,3.44862151,3.28586770,-162.753816,0.027453
5260.000000,3.44866133,3.28601320,-162.648128,0.027505
5270.000000,3.44870710,3.28615863,-162.548477,0.027558
5280.000000,3.44873023,3.28630305,-162.427184,0.027610
5290.000000,3.44876099,3.28644747,-162.313516,0.027662
5300.000000,3.44879889,3.28659189,-162.207000,0.027714
5310.000000,3.44883323,3.28673632,-162.096909,0.027766
5320.000000,3.44886780,3.28688074,-161.987056,0.027819
5330.000000,3.44890118,3.28702440,-161.876779,0.027871
5340.000000,3.44892287,3.28716776,-161.755116,0.027923
5350.000000,3.44896436,3.28731111,-161.653249,0.027975
5360.000000,3.44898868,3.28745446,-161.534216,0.028027
5370.000000,3.44901824,3.28759781,-161.420428,0.028079
5380.000000,3.44904947,3.28774080,-161.308671,0.028132
5390.000000,3.44906616,3.28788308,-161.183078,0.028184
5400.000000,3.44910717,3.28802537,-161.081798,0.028236
5410.000000,3.44913697,3.28816766,-160.969312,0.028288
5420.000000,3.44916797,3.28830995,-160.858019,0.028340
5430.000000,3.44919753,3.28845224,-160.745295,0.028393
5440.000000,3.44921255,3.28859349,-160.619063,0.028445
5450.000000,3.44925094,3.28873472,-160.516217,0.028497
5460.000000,3.44928432,3.28887595,-160.408363,0.028549
5470.000000,3.44929242,3.28901718,-160.275238,0.028601
5480.000000,3.44932580,3.28915842,-160.167385,0.028654
5490.000000,3.44936442,3.28929900,-160.065422,0.028706
5500.000000,3.44940019,3.28943919,-159.961001,0.028758
5510.000000,3.44940519,3.28957937,-159.825825,0.028810
5520.000000,3.44942689,3.28971955,-159.707337,0.028862
5530.000000,3.44946003,3.28985974,-159.600294,0.028915
5540.000000,3.44949627,3.28999966,-159.496611,0.028967
5550.000000,3.44951582,3.29013880,-159.377018,0.029019
5560.000000,3.44953942,3.29027794,-159.261478,0.029071
5570.000000,3.44956994,3.29041709,-159.152853,0.029123
5580.000000,3.44959116,3.29055623,-159.034929,0.029175
5590.000000,3.44961286,3.29069537,-158.917481,0.029228
5600.000000,3.44964981,3.29083360,-158.816208,0.029280
5610.000000,3.44965720,3.29097171,-158.685489,0.029332
5620.000000,3.44968486,3.29110982,-158.575034,0.029384
5630.000000,3.44970751,3.29124793,-158.459574,0.029436
5640.000000,3.44974303,3.29138605,-158.356987,0.029489
5650.000000,3.44976783,3.29152362,-158.244207,0.029541
5660.000000,3.44979858,3.29166071,-158.137877,0.029593
5670.000000,3.44981432,3.29179779,-158.016527,0.029645
5680.000000,3.44983506,3.29193488,-157.900183,0.029697
5690.000000,3.44985795,3.29207196,-157.785986,0.029750
5700.000000,3.44988084,3.29220889,-157.671948,0.029802
5710.000000,3.44990420,3.29234496,-157.559244,0.029854
5720.000000,3.44992995,3.29248103,-157.448925,0.029906
5730.000000,3.44994974,3.29261710,-157.332645,0.029958
5740.000000,3.44996381,3.29275316,-157.210643,0.030011
5750.000000,3.44998932,3.29288923,-157.100085,0.030063
5760.000000,3.45000243,3.29302450,-156.977929,0.030115
5770.000000,3.45003462,3.29315956,-156.875057,0.030167
5780.000000,3.45004916,3.29329462,-156.754541,0.030219
5790.000000,3.45007515,3.29342968,-156.645470,0.030272
5800.000000,3.45010686,3.29356474,-156.542121,0.030324
5810.000000,3.45011806,3.29369937,-156.418696,0.030376
5820.000000,3.45014930,3.29383343,-156.315872,0.030428
5830.000000,3.45017099,3.29396748,-156.203511,0.030480
5840.000000,3.45018315,3.29410154,-156.081613,0.030533
5850.000000,3.45019865,3.29423560,-155.963054,0.030585
5860.000000,3.45021653,3.29436959,-155.846940,0.030637
5870.000000,3.45023370,3.29450265,-155.731044,0.030689
5880.000000,3.45025802,3.29463572,-155.622300,0.030741
5890.000000,3.45027566,3.29476878,-155.506881,0.030793
5900.000000,3.45029950,3.29490184,-155.397660,0.030846
5910.000000,3.45031118,3.29503490,-155.276281,0.030898
5920.000000,3.45033002,3.29516728,-155.162742,0.030950
5930.000000,3.45034409,3.29529935,-155.044734,0.031002
5940.000000,3.45037174,3.29543143,-154.940315,0.031054
5950.000000,3.45037627,3.29556350,-154.812770,0.031107
5960.000000,3.45039630,3.29569558,-154.700722,0.031159
5970.000000,3.45041227,3.29582733,-154.584947,0.031211
5980.000000,3.45043206,3.29595842,-154.473640,0.031263
5990.000000,3.45046282,3.29608952,-154.373301,0.031315
6000.000000,3.45047736,3.29622061,-154.256749,0.031368
6010.000000,3.45049238,3.29635171,-154.140674,0.031420
6020.000000,3.45051551,3.29648280,-154.032705,0.031472
6030.000000,3.45051789,3.29661296,-153.904935,0.031524
6040.000000,3.45054674,3.29674308,-153.803661,0.031576
6050.000000,3.45055771,3.29687320,-153.684505,0.031629
6060.000000,3.45057917,3.29700333,-153.575840,0.031681
6070.000000,3.45059609,3.29713345,-153.462645,0.031733
6080.000000,3.45060301,3.29726299,-153.340018,0.031785
6090.000000,3.45063162,3.29739215,-153.239471,0.031837
6100.000000,3.45063710,3.29752131,-153.115797,0.031890
6110.000000,3.45063853,3.29765046,-152.988070,0.031942
6120.000000,3.45065761,3.29777962,-152.877985,0.031994
6130.000000,3.45068741,3.29790855,-152.778858,0.032046
6140.000000,3.45069480,3.29803675,-152.658050,0.032098
6150.000000,3.45070863,3.29816495,-152.543678,0.032150
6160.000000,3.45071936,3.29829315,-152.426207,0.032203
6170.000000,3.45072961,3.29842135,-152.308259,0.032255
6180.000000,3.45074415,3.29854955,-152.194603,0.032307
6190.000000,3.45076156,3.29867692,-152.084639,0.032359
6200.000000,3.45077276,3.29880417,-151.968595,0.032411
6210.000000,3.45078802,3.29893142,-151.856605,0.032464
6220.000000,3.45080900,3.29905866,-151.750337,0.032516
6230.000000,3.45081496,3.29918591,-151.629049,0.032568
6240.000000,3.45083117,3.29931268,-151.518493,0.032620
6250.000000,3.45085096,3.29943899,-151.411976,0.032672
6260.000000,3.45084691,3.29956529,-151.281618,0.032725
6270.000000,3.45087266,3.29969160,-151.181062,0.032777
6280.000000,3.45088005,3.29981790,-151.062147,0.032829
6290.000000,3.45090151,3.29994407,-150.957435,0.032881
6300.000000,3.45091844,3.30006944,-150.848994,0.032933
6310.000000,3.45091605,3.30019481,-150.721241,0.032986
6320.000000,3.45093203,3.30032018,-150.611847,0.033038
6330.000000,3.45093393,3.30044555,-150.488386,0.033090
6340.000000,3.45095253,3.30057092,-150.381614,0.033142
6350.000000,3.45097494,3.30069556,-150.279381,0.033194
6360.000000,3.45097780,3.30082000,-150.157803,0.033247
6370.000000,3.45099401,3.30094444,-150.049577,0.033299
6380.000000,3.45100737,3.30106888,-149.938489,0.033351
6390.000000,3.45100141,3.30119332,-149.808090,0.033403
6400.000000,3.45101881,3.30131737,-149.701438,0.033455
6410.000000,3.45102763,3.30144089,-149.586744,0.033507
6420.000000,3.45104241,3.30156440,-149.478009,0.033560
6430.000000,3.45105720,3.30168792,-149.369275,0.033612
6440.000000,3.45106387,3.30181144,-149.252435,0.033664
6450.000000,3.45106244,3.30193491,-149.127534,0.033716
6460.000000,3.45107269,3.30205751,-149.015185,0.033768
6470.000000,3.45109200,3.30218011,-148.911897,0.033821
6480.000000,3.45110178,3.30230271,-148.799072,0.033873
6490.000000,3.45110679,3.30242531,-148.681478,0.033925
6500.000000,3.45110893,3.30254791,-148.561023,0.033977
6510.000000,3.45112443,3.30266989,-148.454543,0.034029
6520.000000,3.45113850,3.30279158,-148.346918,0.034082
6530.000000,3.45113945,3.30291327,-148.226181,0.034134
6540.000000,3.45116019,3.30303496,-148.125232,0.034186
6550.000000,3.45115805,3.30315665,-148.001395,0.034238
6560.000000,3.45117784,3.30327805,-147.899781,0.034290
6570.000000,3.45117927,3.30339884,-147.780422,0.034343
6580.000000,3.45119429,3.30351963,-147.674653,0.034395
6590.000000,3.45119667,3.30364042,-147.556248,0.034447
6600.000000,3.45119882,3.30376121,-147.437605,0.034499
6610.000000,3.45121050,3.30388200,-147.328498,0.034551
6620.000000,3.45121121,3.30400193,-147.209280,0.034604
6630.000000,3.45122433,3.30412183,-147.102499,0.034656
6640.000000,3.45124459,3.30424172,-147.002871,0.034708
6650.000000,3.45124626,3.30436162,-146.884646,0.034760
6660.000000,3.45125794,3.30448151,-146.776435,0.034812
6670.000000,3.45125580,3.30460088,-146.654921,0.034864
6680.000000,3.45127726,3.30471988,-146.557374,0.034917
6690.000000,3.45127726,3.30483889,-146.438369,0.034969
6700.000000,3.45128369,3.30495789,-146.325801,0.035021
6710.000000,3.45129538,3.30507690,-146.218478,0.035073
6720.000000,3.45130157,3.30519570,-146.105872,0.035125
6730.000000,3.45131588,3.30531383,-146.002054,0.035178
6740.000000,3.45130038,3.30543195,-145.868434,0.035230
6750.000000,3.45130944,3.30555007,-145.759371,0.035282
6760.000000,3.45131898,3.30566819,-145.650785,0.035334
6770.000000,3.45133233,3.30578632,-145.546014,0.035386
6780.000000,3.45133018,3.30590369,-145.426499,0.035439
6790.000000,3.45133829,3.30602093,-145.317358,0.035491
6800.000000,3.45134616,3.30613818,-145.207978,0.035543
6810.000000,3.45136189,3.30625543,-145.106467,0.035595
6820.000000,3.45136571,3.30637268,-144.993034,0.035647
6830.000000,3.45137382,3.30648949,-144.884324,0.035700
6840.000000,3.45137382,3.30660587,-144.767946,0.035752
6850.000000,3.45138931,3.30672225,-144.667065,0.035804
6860.000000,3.45139050,3.30683863,-144.551879,0.035856
6870.000000,3.45139742,3.30695500,-144.442415,0.035908
6880.000000,3.45139599,3.30707127,-144.324719,0.035961
6890.000000,3.45140433,3.30718678,-144.217548,0.036013
6900.000000,3.45140791,3.30730230,-144.105609,0.036065
6910.000000,3.45141435,3.30741782,-143.996530,0.036117
6920.000000,3.45141673,3.30753333,-143.883398,0.036169
6930.000000,3.45143294,3.30764885,-143.784095,0.036221
6940.000000,3.45143390,3.30776371,-143.670189,0.036274
6950.000000,3.45144105,3.30787837,-143.562682,0.036326
6960.000000,3.45144343,3.30799303,-143.450407,0.036378
6970.000000,3.45144939,3.30810769,-143.341707,0.036430
6980.000000,3.45144391,3.30822235,-143.221564,0.036482
6990.000000,3.45145535,3.30833666,-143.118690,0.036535
7000.000000,3.45145822,3.30845047,-143.007741,0.036587
7010.000000,3.45145679,3.30856429,-142.892500,0.036639
7020.000000,3.45147347,3.30867810,-142.795379,0.036691
7030.000000,3.45148492,3.30879191,-142.693013,0.036743
7040.000000,3.45147943,3.30890568,-142.573751,0.036796
7050.000000,3.45148182,3.30901865,-142.463169,0.036848
7060.000000,3.45149374,3.30913162,-142.362123,0.036900
7070.000000,3.45149541,3.30924458,-142.250825,0.036952
7080.000000,3.45150805,3.30935755,-142.150494,0.037004
7090.000000,3.45150328,3.30947052,-142.032759,0.037057
7100.000000,3.45150423,3.30958292,-141.921309,0.037109
7110.000000,3.45151091,3.30969505,-141.815855,0.037161
7120.000000,3.45150518,3.30980718,-141.698003,0.037213
7130.000000,3.45151019,3.30991931,-141.590880,0.037265
7140.000000,3.45152283,3.31003144,-141.491386,0.037318
7150.000000,3.45153522,3.31014331,-141.391910,0.037370
7160.000000,3.45152330,3.31025461,-141.268690,0.037422
7170.000000,3.45153284,3.31036591,-141.166928,0.037474
7180.000000,3.45153093,3.31047721,-141.053721,0.037526
7190.000000,3.45155072,3.31058851,-140.962211,0.037578
7200.000000,3.45154428,3.31069981,-140.844475,0.037631
7210.000000,3.45153832,3.31081033,-140.727993,0.037683
7220.000000,3.45153832,3.31092081,-140.617518,0.037735
7230.000000,3.45154119,3.31103128,-140.509905,0.037787
7240.000000,3.45155954,3.31114176,-140.417788,0.037839
7250.000000,3.45155263,3.31125223,-140.300400,0.037892
7260.000000,3.45156550,3.31136223,-140.203273,0.037944
7270.000000,3.45155740,3.31147189,-140.085511,0.037996
7280.000000,3.45156121,3.31158154,-139.979669,0.038048
7290.000000,3.45156789,3.31169120,-139.876689,0.038100
7300.000000,3.45156789,3.31180086,-139.767033,0.038153
7310.000000,3.45156932,3.31191034,-139.658981,0.038205
7320.000000,3.45156240,3.31201918,-139.543223,0.038257
7330.000000,3.45157146,3.31212803,-139.443439,0.038309
7340.000000,3.45157909,3.31223687,-139.342224,0.038361
7350.000000,3.45159030,3.31234571,-139.244586,0.038414
7360.000000,3.45158339,3.31245456,-139.128828,0.038466
7370.000000,3.45158863,3.31256272,-139.025914,0.038518
7380.000000,3.45159984,3.31267075,-138.929082,0.038570
7390.000000,3.45159531,3.31277879,-138.816514,0.038622
7400.000000,3.45158577,3.31288683,-138.698940,0.038675
7410.000000,3.45159221,3.31299487,-138.597339,0.038727
7420.000000,3.45158625,3.31310252,-138.483729,0.038779
7430.000000,3.45158720,3.31320976,-138.377445,0.038831
7440.000000,3.45158625,3.31331699,-138.269254,0.038883
7450.000000,3.45158720,3.31342423,-138.162970,0.038935
7460.000000,3.45159698,3.31353147,-138.065507,0.038988
7470.000000,3.45159793,3.31363861,-137.959318,0.039040
7480.000000,3.45160627,3.31374505,-137.861220,0.039092
7490.000000,3.45160389,3.31385150,-137.752392,0.039144
7500.000000,3.45160198,3.31395794,-137.644042,0.039196
7510.000000,3.45160270,3.31406438,-137.538314,0.039249
7520.000000,3.45159459,3.31417083,-137.423764,0.039301
7530.000000,3.45161080,3.31427668,-137.334128,0.039353
7540.000000,3.45160866,3.31438233,-137.226327,0.039405
7550.000000,3.45161176,3.31448799,-137.123772,0.039457
7560.000000,3.45161080,3.31459364,-137.017163,0.039510
7570.000000,3.45161772,3.31469930,-136.918422,0.039562
7580.000000,3.45162058,3.31480465,-136.815933,0.039614
7590.000000,3.45162416,3.31490952,-136.714637,0.039666
7600.000000,3.45161462,3.31501439,-136.600227,0.039718
7610.000000,3.45161772,3.31511926,-136.498454,0.039771
7620.000000,3.45162058,3.31522414,-136.396443,0.039823
7630.000000,3.45162368,3.31532899,-136.294689,0.039875
7640.000000,3.45162582,3.31543309,-136.192739,0.039927
7650.000000,3.45162272,3.31553718,-136.085543,0.039979
7660.000000,3.45163369,3.31564128,-135.992414,0.040032
7670.000000,3.45162058,3.31574537,-135.875205,0.040084
7680.000000,3.45162869,3.31584947,-135.779215,0.040136
7690.000000,3.45163679,3.31595306,-135.683734,0.040188
7700.000000,3.45163560,3.31605638,-135.579217,0.040240
7710.000000,3.45163774,3.31615971,-135.478037,0.040292
7720.000000,3.45164537,3.31626303,-135.382341,0.040345
7730.000000,3.45164347,3.31636636,-135.277108,0.040397
7740.000000,3.45164132,3.31646946,-135.171863,0.040449
7750.000000,3.45163178,3.31657202,-135.059766,0.040501
7760.000000,3.45161819,3.31667458,-134.943616,0.040553
7770.000000,3.45163465,3.31677714,-134.857506,0.040606
7780.000000,3.45163774,3.31687970,-134.758045,0.040658
7790.000000,3.45162368,3.31698226,-134.641418,0.040710
7800.000000,3.45163560,3.31708411,-134.551485,0.040762
7810.000000,3.45163774,3.31718591,-134.451830,0.040814
7820.000000,3.45163322,3.31728772,-134.345499,0.040867
7830.000000,3.45163012,3.31738952,-134.240598,0.040919
7840.000000,3.45164847,3.31749132,-134.157155,0.040971
7850.000000,3.45163560,3.31759269,-134.042906,0.041023
7860.000000,3.45163679,3.31769374,-133.943051,0.041075
7870.000000,3.45163178,3.31779479,-133.836996,0.041128
7880.000000,3.45163560,3.31789584,-133.739763,0.041180
7890.000000,3.45163083,3.31799688,-133.633947,0.041232
7900.000000,3.45162869,3.31809778,-133.530905,0.041284
7910.000000,3.45162964,3.31819808,-133.431559,0.041336
7920.000000,3.45162773,3.31829838,-133.329352,0.041389
7930.000000,3.45163012,3.31839868,-133.231436,0.041441
7940.000000,3.45163083,3.31849898,-133.131852,0.041493
7950.000000,3.45162869,3.31859928,-133.029406,0.041545
7960.000000,3.45162129,3.31869896,-132.922337,0.041597
7970.000000,3.45162487,3.31879851,-132.826356,0.041649
7980.000000,3.45163178,3.31889807,-132.733713,0.041702
7990.000000,3.45163369,3.31899763,-132.636063,0.041754
8000.000000,3.45163608,3.31909719,-132.538890,0.041806
8010.000000,3.45162058,3.31919640,-132.424183,0.041858
8020.000000,3.45161676,3.31929522,-132.321548,0.041910
8030.000000,3.45161772,3.31939404,-132.223681,0.041963
8040.000000,3.45162964,3.31949286,-132.136781,0.042015
8050.000000,3.45161819,3.31959168,-132.026517,0.042067
8060.000000,3.45161176,3.31969042,-131.921337,0.042119
8070.000000,3.45162177,3.31978851,-131.833262,0.042171
8080.000000,3.45161819,3.31988660,-131.731596,0.042224
8090.000000,3.45161176,3.31998469,-131.627070,0.042276
8100.000000,3.45162177,3.32008278,-131.538994,0.042328
8110.000000,3.45161533,3.32018087,-131.434468,0.042380
8120.000000,3.45162129,3.32027842,-131.342878,0.042432
8130.000000,3.45161819,3.32037578,-131.242415,0.042485
8140.000000,3.45162129,3.32047314,-131.148151,0.042537
8150.000000,3.45161223,3.32057051,-131.041728,0.042589
8160.000000,3.45160389,3.32066787,-130.936020,0.042641
8170.000000,3.45160699,3.32076496,-130.842028,0.042693
8180.000000,3.45160270,3.32086160,-130.741094,0.042746
8190.000000,3.45160341,3.32095825,-130.645166,0.042798
