t_s,V_exp,V_sim,residual_mV,cap_fraction
5010.000000,3.40914035,3.41076202,1.621670,0.026062
5020.000000,3.40914702,3.41073311,1.586082,0.026114
5030.000000,3.40915656,3.41070497,1.548411,0.026165
5040.000000,3.40915799,3.41067683,1.518844,0.026217
5050.000000,3.40915346,3.41064870,1.495237,0.026269
5060.000000,3.40917087,3.41062056,1.449696,0.026321
5070.000000,3.40918040,3.41059243,1.412022,0.026373
5080.000000,3.40918612,3.41056518,1.379056,0.026425
5090.000000,3.40919256,3.41053804,1.345482,0.026477
5100.000000,3.40918660,3.41051091,1.324307,0.026529
5110.000000,3.40919137,3.41048377,1.292403,0.026581
5120.000000,3.40919852,3.41045664,1.258115,0.026633
5130.000000,3.40922785,3.41043001,1.202160,0.026685
5140.000000,3.40922117,3.41040384,1.182665,0.026737
5150.000000,3.40923047,3.41037767,1.147195,0.026788
5160.000000,3.40923405,3.41035149,1.117447,0.026840
5170.000000,3.40924478,3.41032532,1.080546,0.026892
5180.000000,3.40924311,3.41029930,1.056192,0.026944
5190.000000,3.40924549,3.41027406,1.028566,0.026996
5200.000000,3.40924692,3.41024881,1.001892,0.027048
5210.000000,3.40925503,3.41022357,0.968542,0.027100
5220.000000,3.40926194,3.41019833,0.936385,0.027152
5230.000000,3.40926480,3.41017308,0.908281,0.027204
5240.000000,3.40927649,3.41014855,0.872068,0.027256
5250.000000,3.40929055,3.41012420,0.833652,0.027308
5260.000000,3.40928555,3.41009986,0.814310,0.027360
5270.000000,3.40928626,3.41007551,0.789246,0.027411
5280.000000,3.40929937,3.41005116,0.751784,0.027463
5290.000000,3.40931582,3.41002718,0.711355,0.027515
5300.000000,3.40931511,3.41000369,0.688584,0.027567
5310.000000,3.40932178,3.40998021,0.658420,0.027619
5320.000000,3.40933132,3.40995672,0.625396,0.027671
5330.000000,3.40932703,3.40993323,0.606200,0.027723
5340.000000,3.40933299,3.40990980,0.576808,0.027775
5350.000000,3.40934396,3.40988714,0.543183,0.027827
5360.000000,3.40935159,3.40986448,0.512896,0.027879
5370.000000,3.40934682,3.40984183,0.495006,0.027931
5380.000000,3.40935159,3.40981917,0.467580,0.027983
5390.000000,3.40936327,3.40979651,0.433240,0.028034
5400.000000,3.40937591,3.40977441,0.398508,0.028086
5410.000000,3.40938425,3.40975255,0.368304,0.028138
5420.000000,3.40937519,3.40973070,0.355506,0.028190
5430.000000,3.40938330,3.40970884,0.325541,0.028242
5440.000000,3.40939069,3.40968698,0.296291,0.028294
5450.000000,3.40938187,3.40966538,0.283513,0.028346
5460.000000,3.40939379,3.40964429,0.250504,0.028398
5470.000000,3.40939379,3.40962320,0.229415,0.028450
5480.000000,3.40940928,3.40960211,0.192829,0.028502
5490.000000,3.40940809,3.40958102,0.172932,0.028554
5500.000000,3.40940809,3.40955994,0.151844,0.028606
5510.000000,3.40942812,3.40953957,0.111449,0.028657
5520.000000,3.40943241,3.40951922,0.086810,0.028709
5530.000000,3.40943193,3.40949887,0.066940,0.028761
5540.000000,3.40944195,3.40947853,0.036579,0.028813
5550.000000,3.40944195,3.40945818,0.016231,0.028865
5560.000000,3.40945077,3.40943827,-0.012503,0.028917
5570.000000,3.40946198,3.40941863,-0.043342,0.028969
5580.000000,3.40945959,3.40939900,-0.060591,0.029021
5590.000000,3.40946364,3.40937937,-0.084278,0.029073
5600.000000,3.40946794,3.40935973,-0.108203,0.029125
5610.000000,3.40947938,3.40934027,-0.139113,0.029177
5620.000000,3.40947628,3.40932132,-0.154958,0.029229
5630.000000,3.40948534,3.40930238,-0.182964,0.029280
5640.000000,3.40949225,3.40928343,-0.208823,0.029332
5650.000000,3.40949011,3.40926449,-0.225623,0.029384
5660.000000,3.40950298,3.40924554,-0.257443,0.029436
5670.000000,3.40950298,3.40922718,-0.275806,0.029488
5680.000000,3.40951776,3.40920889,-0.308871,0.029540
5690.000000,3.40951395,3.40919061,-0.323339,0.029592
5700.000000,3.40952492,3.40917233,-0.352589,0.029644
5710.000000,3.40952134,3.40915405,-0.367296,0.029696
5720.000000,3.40953755,3.40913609,-0.401463,0.029748
5730.000000,3.40954804,3.40911845,-0.429598,0.029800
5740.000000,3.40955043,3.40910080,-0.449627,0.029852
5750.000000,3.40955544,3.40908316,-0.472279,0.029903
5760.000000,3.40955448,3.40906551,-0.488970,0.029955
5770.000000,3.40956044,3.40904796,-0.512483,0.030007
5780.000000,3.40956450,3.40903093,-0.533566,0.030059
5790.000000,3.40957046,3.40901390,-0.556557,0.030111
5800.000000,3.40957522,3.40899687,-0.578355,0.030163
5810.000000,3.40958643,3.40897984,-0.606591,0.030215
5820.000000,3.40958595,3.40896281,-0.623144,0.030267
5830.000000,3.40958595,3.40894624,-0.639709,0.030319
5840.000000,3.40958810,3.40892981,-0.658293,0.030371
5850.000000,3.40958953,3.40891337,-0.676162,0.030423
5860.000000,3.40960383,3.40889693,-0.706905,0.030475
5870.000000,3.40960670,3.40888049,-0.726204,0.030526
5880.000000,3.40960598,3.40886429,-0.741688,0.030578
5890.000000,3.40961337,3.40884843,-0.764946,0.030630
5900.000000,3.40962505,3.40883256,-0.792496,0.030682
5910.000000,3.40962362,3.40881669,-0.806934,0.030734
5920.000000,3.40962863,3.40880082,-0.827808,0.030786
5930.000000,3.40962553,3.40878498,-0.840546,0.030838
5940.000000,3.40962434,3.40876967,-0.854672,0.030890
5950.000000,3.40963840,3.40875435,-0.884058,0.030942
5960.000000,3.40964532,3.40873903,-0.906290,0.030994
5970.000000,3.40965629,3.40872371,-0.932576,0.031046
5980.000000,3.40965629,3.40870839,-0.947895,0.031098
5990.000000,3.40965486,3.40869344,-0.961417,0.031149
6000.000000,3.40966010,3.40867865,-0.981452,0.031201
6010.000000,3.40966201,3.40866386,-0.998149,0.031253
6020.000000,3.40966415,3.40864907,-1.015084,0.031305
6030.000000,3.40968132,3.40863428,-1.047040,0.031357
6040.000000,3.40967989,3.40861966,-1.060233,0.031409
6050.000000,3.40966797,3.40860538,-1.062591,0.031461
6060.000000,3.40968490,3.40859110,-1.093799,0.031513
6070.000000,3.40968800,3.40857682,-1.111178,0.031565
6080.000000,3.40968585,3.40856254,-1.123313,0.031617
6090.000000,3.40968966,3.40854826,-1.141407,0.031669
6100.000000,3.40970659,3.40853445,-1.172143,0.031720
6110.000000,3.40970159,3.40852066,-1.180925,0.031772
6120.000000,3.40970850,3.40850687,-1.201629,0.031824
6130.000000,3.40971398,3.40849308,-1.220901,0.031876
6140.000000,3.40971851,3.40847929,-1.239221,0.031928
6150.000000,3.40971446,3.40846579,-1.248674,0.031980
6160.000000,3.40970659,3.40845247,-1.254123,0.032032
6170.000000,3.40971851,3.40843915,-1.279360,0.032084
6180.000000,3.40972948,3.40842584,-1.303644,0.032136
6190.000000,3.40973330,3.40841252,-1.320775,0.032188
6200.000000,3.40973425,3.40839931,-1.334939,0.032240
6210.000000,3.40975094,3.40838645,-1.364489,0.032292
6220.000000,3.40975547,3.40837359,-1.381880,0.032343
6230.000000,3.40974665,3.40836073,-1.385920,0.032395
6240.000000,3.40975690,3.40834787,-1.409033,0.032447
6250.000000,3.40975547,3.40833500,-1.420463,0.032499
6260.000000,3.40976667,3.40832252,-1.444149,0.032551
6270.000000,3.40977263,3.40831010,-1.462532,0.032603
6280.000000,3.40976787,3.40829768,-1.470186,0.032655
6290.000000,3.40978384,3.40828526,-1.498583,0.032707
6300.000000,3.40977979,3.40827283,-1.506952,0.032759
6310.000000,3.40978765,3.40826062,-1.527030,0.032811
6320.000000,3.40978885,3.40824863,-1.540222,0.032863
6330.000000,3.40979242,3.40823663,-1.555798,0.032915
6340.000000,3.40979743,3.40822463,-1.572805,0.032966
6350.000000,3.40980220,3.40821263,-1.589573,0.033018
6360.000000,3.40980816,3.40820068,-1.607477,0.033070
6370.000000,3.40979338,3.40818909,-1.604288,0.033122
6380.000000,3.40981841,3.40817750,-1.640916,0.033174
6390.000000,3.40980816,3.40816590,-1.642257,0.033226
6400.000000,3.40982318,3.40815431,-1.668870,0.033278
6410.000000,3.40980816,3.40814272,-1.665443,0.033330
6420.000000,3.40982318,3.40813143,-1.691753,0.033382
6430.000000,3.40982366,3.40812023,-1.703431,0.033434
6440.000000,3.40983486,3.40810902,-1.725838,0.033486
6450.000000,3.40982676,3.40809782,-1.728933,0.033538
6460.000000,3.40982819,3.40808662,-1.741564,0.033589
6470.000000,3.40983033,3.40807557,-1.754757,0.033641
6480.000000,3.40984678,3.40806475,-1.782031,0.033693
6490.000000,3.40984678,3.40805393,-1.792855,0.033745
6500.000000,3.40984678,3.40804310,-1.803679,0.033797
6510.000000,3.40985179,3.40803228,-1.819509,0.033849
6520.000000,3.40986156,3.40802147,-1.840090,0.033901
6530.000000,3.40984893,3.40801101,-1.837916,0.033953
6540.000000,3.40985918,3.40800055,-1.858628,0.034005
6550.000000,3.40986228,3.40799009,-1.872187,0.034057
6560.000000,3.40986824,3.40797963,-1.888608,0.034109
6570.000000,3.40987468,3.40796917,-1.905505,0.034161
6580.000000,3.40988731,3.40795895,-1.928363,0.034212
6590.000000,3.40987349,3.40794884,-1.924645,0.034264
6600.000000,3.40987706,3.40793873,-1.938331,0.034316
6610.000000,3.40987349,3.40792862,-1.944865,0.034368
6620.000000,3.40988445,3.40791851,-1.965942,0.034420
6630.000000,3.40990305,3.40790851,-1.994542,0.034472
6640.000000,3.40989637,3.40789874,-1.997638,0.034524
6650.000000,3.40991020,3.40788896,-2.021239,0.034576
6660.000000,3.40989542,3.40787919,-2.016230,0.034628
6670.000000,3.40990376,3.40786942,-2.034347,0.034680
6680.000000,3.40990615,3.40785965,-2.046504,0.034732
6690.000000,3.40991116,3.40785018,-2.060974,0.034784
6700.000000,3.40991497,3.40784073,-2.074236,0.034835
6710.000000,3.40992784,3.40783129,-2.096558,0.034887
6720.000000,3.40993094,3.40782184,-2.109106,0.034939
6730.000000,3.40994072,3.40781239,-2.128328,0.034991
6740.000000,3.40993571,3.40780313,-2.132586,0.035043
6750.000000,3.40994525,3.40779399,-2.151257,0.035095
6760.000000,3.40994382,3.40778486,-2.158961,0.035147
6770.000000,3.40995646,3.40777572,-2.180732,0.035199
6780.000000,3.40995407,3.40776659,-2.187482,0.035251
6790.000000,3.40996361,3.40775752,-2.206087,0.035303
6800.000000,3.40994978,3.40774869,-2.201092,0.035355
6810.000000,3.40994978,3.40773985,-2.209925,0.035407
6820.000000,3.40996242,3.40773102,-2.231395,0.035458
6830.000000,3.40996313,3.40772219,-2.240943,0.035510
6840.000000,3.40995264,3.40771335,-2.239286,0.035562
6850.000000,3.40996742,3.40770477,-2.262652,0.035614
6860.000000,3.40997171,3.40769623,-2.275486,0.035666
6870.000000,3.40997028,3.40768768,-2.282599,0.035718
6880.000000,3.40998316,3.40767914,-2.304016,0.035770
6890.000000,3.40997171,3.40767060,-2.301115,0.035822
6900.000000,3.40999126,3.40766219,-2.329071,0.035874
6910.000000,3.40998816,3.40765393,-2.334234,0.035926
6920.000000,3.40999126,3.40764567,-2.345597,0.035978
6930.000000,3.40998912,3.40763740,-2.351714,0.036029
6940.000000,3.40999866,3.40762914,-2.369514,0.036081
6950.000000,3.40999269,3.40762091,-2.371783,0.036133
6960.000000,3.41000319,3.40761292,-2.390267,0.036185
6970.000000,3.41000223,3.40760492,-2.397307,0.036237
6980.000000,3.41000104,3.40759693,-2.404109,0.036289
6990.000000,3.41000462,3.40758894,-2.415679,0.036341
7000.000000,3.41001487,3.40758094,-2.433925,0.036393
7010.000000,3.41001272,3.40757315,-2.439575,0.036445
7020.000000,3.41000748,3.40756541,-2.442064,0.036497
7030.000000,3.41001272,3.40755768,-2.455044,0.036549
7040.000000,3.41002154,3.40754994,-2.471600,0.036601
7050.000000,3.41001678,3.40754221,-2.474566,0.036652
7060.000000,3.41001391,3.40753457,-2.479340,0.036704
7070.000000,3.41002822,3.40752709,-2.501129,0.036756
7080.000000,3.41001868,3.40751961,-2.499077,0.036808
7090.000000,3.41004062,3.40751212,-2.528496,0.036860
7100.000000,3.41002464,3.40750464,-2.520006,0.036912
7110.000000,3.41003060,3.40749716,-2.533442,0.036964
7120.000000,3.41003776,3.40748992,-2.547839,0.037016
7130.000000,3.41004062,3.40748267,-2.557944,0.037068
7140.000000,3.41004896,3.40747543,-2.573532,0.037120
7150.000000,3.41004848,3.40746819,-2.580299,0.037172
7160.000000,3.41005063,3.40746094,-2.589689,0.037224
7170.000000,3.41005540,3.40745385,-2.601546,0.037275
7180.000000,3.41004753,3.40744684,-2.600690,0.037327
7190.000000,3.41005468,3.40743983,-2.614854,0.037379
7200.000000,3.41005707,3.40743282,-2.624251,0.037431
7210.000000,3.41005921,3.40742581,-2.633408,0.037483
7220.000000,3.41007257,3.40741886,-2.653704,0.037535
7230.000000,3.41005111,3.40741207,-2.639035,0.037587
7240.000000,3.41007209,3.40740528,-2.666804,0.037639
7250.000000,3.41006732,3.40739850,-2.668824,0.037691
7260.000000,3.41006827,3.40739171,-2.676567,0.037743
7270.000000,3.41007257,3.40738492,-2.687647,0.037795
7280.000000,3.41007924,3.40737833,-2.700909,0.037847
7290.000000,3.41009688,3.40737176,-2.725125,0.037898
7300.000000,3.41008306,3.40736518,-2.717871,0.037950
7310.000000,3.41007805,3.40735861,-2.719437,0.038002
7320.000000,3.41008759,3.40735204,-2.735548,0.038054
7330.000000,3.41010165,3.40734558,-2.756067,0.038106
7340.000000,3.41009045,3.40733922,-2.751229,0.038158
7350.000000,3.41008997,3.40733285,-2.757119,0.038210
7360.000000,3.41009974,3.40732648,-2.773260,0.038262
7370.000000,3.41009569,3.40732012,-2.775574,0.038314
7380.000000,3.41010809,3.40731379,-2.794296,0.038366
7390.000000,3.41009402,3.40730763,-2.786396,0.038418
7400.000000,3.41010666,3.40730146,-2.805199,0.038470
7410.000000,3.41011405,3.40729529,-2.818757,0.038521
7420.000000,3.41012001,3.40728913,-2.830884,0.038573
7430.000000,3.41011262,3.40728296,-2.829660,0.038625
7440.000000,3.41013193,3.40727696,-2.854976,0.038677
7450.000000,3.41011715,3.40727098,-2.846168,0.038729
7460.000000,3.41012239,3.40726501,-2.857388,0.038781
7470.000000,3.41012001,3.40725903,-2.860979,0.038833
7480.000000,3.41012359,3.40725306,-2.870530,0.038885
7490.000000,3.41012835,3.40724717,-2.881183,0.038937
7500.000000,3.41013050,3.40724138,-2.889118,0.038989
7510.000000,3.41014218,3.40723559,-2.906590,0.039041
7520.000000,3.41013050,3.40722980,-2.900697,0.039093
7530.000000,3.41014528,3.40722401,-2.921269,0.039144
7540.000000,3.41014910,3.40721825,-2.930851,0.039196
7550.000000,3.41014075,3.40721263,-2.928119,0.039248
7560.000000,3.41014075,3.40720702,-2.933730,0.039300
7570.000000,3.41014671,3.40720141,-2.945301,0.039352
7580.000000,3.41015196,3.40719580,-2.956158,0.039404
7590.000000,3.41015315,3.40719019,-2.962961,0.039456
7600.000000,3.41015124,3.40718471,-2.966536,0.039508
7610.000000,3.41015553,3.40717927,-2.976266,0.039560
7620.000000,3.41016150,3.40717383,-2.987666,0.039612
7630.000000,3.41016507,3.40716839,-2.996682,0.039664
7640.000000,3.41017795,3.40716295,-3.014996,0.039716
7650.000000,3.41016459,3.40715757,-3.007020,0.039767
7660.000000,3.41017056,3.40715230,-3.018254,0.039819
7670.000000,3.41015720,3.40714703,-3.010177,0.039871
7680.000000,3.41017056,3.40714175,-3.028802,0.039923
7690.000000,3.41016912,3.40713648,-3.032646,0.039975
7700.000000,3.41018105,3.40713121,-3.049837,0.040027
7710.000000,3.41017938,3.40712609,-3.053282,0.040079
7720.000000,3.41018009,3.40712098,-3.059112,0.040131
7730.000000,3.41017938,3.40711586,-3.063512,0.040183
7740.000000,3.41017580,3.40711075,-3.065050,0.040235
7750.000000,3.41017652,3.40710564,-3.070880,0.040287
7760.000000,3.41018105,3.40710062,-3.080423,0.040338
7770.000000,3.41018677,3.40709566,-3.091107,0.040390
7780.000000,3.41018820,3.40709070,-3.097498,0.040442
7790.000000,3.41018462,3.40708574,-3.098883,0.040494
7800.000000,3.41019559,3.40708078,-3.114811,0.040546
7810.000000,3.41020894,3.40707586,-3.133081,0.040598
7820.000000,3.41019702,3.40707105,-3.125973,0.040650
7830.000000,3.41020608,3.40706623,-3.139846,0.040702
7840.000000,3.41019702,3.40706142,-3.135600,0.040754
7850.000000,3.41020894,3.40705661,-3.152334,0.040806
7860.000000,3.41020656,3.40705179,-3.154763,0.040858
7870.000000,3.41019416,3.40704711,-3.147046,0.040910
7880.000000,3.41020298,3.40704244,-3.160538,0.040961
7890.000000,3.41020012,3.40703777,-3.162348,0.041013
7900.000000,3.41021562,3.40703310,-3.182516,0.041065
7910.000000,3.41021132,3.40702843,-3.182896,0.041117
7920.000000,3.41021442,3.40702384,-3.190588,0.041169
7930.000000,3.41021657,3.40701930,-3.197268,0.041221
7940.000000,3.41022038,3.40701477,-3.205617,0.041273
7950.000000,3.41022086,3.40701023,-3.210627,0.041325
7960.000000,3.41022325,3.40700570,-3.217545,0.041377
7970.000000,3.41022444,3.40700119,-3.223243,0.041429
7980.000000,3.41022730,3.40699679,-3.230507,0.041481
7990.000000,3.41023254,3.40699239,-3.240154,0.041533
8000.000000,3.41022658,3.40698799,-3.238596,0.041584
8010.000000,3.41022730,3.40698359,-3.243712,0.041636
8020.000000,3.41022968,3.40697918,-3.250498,0.041688
8030.000000,3.41022897,3.40697489,-3.254078,0.041740
8040.000000,3.41023850,3.40697061,-3.267890,0.041792
8050.000000,3.41024017,3.40696634,-3.273833,0.041844
8060.000000,3.41023612,3.40696207,-3.274054,0.041896
8070.000000,3.41024995,3.40695779,-3.292157,0.041948
8080.000000,3.41024017,3.40695358,-3.286597,0.042000
8090.000000,3.41024613,3.40694942,-3.296711,0.042052
8100.000000,3.41025496,3.40694527,-3.309684,0.042104
8110.000000,3.41024804,3.40694112,-3.306922,0.042156
8120.000000,3.41024804,3.40693697,-3.311074,0.042207
8130.000000,3.41025400,3.40693283,-3.321173,0.042259
8140.000000,3.41025710,3.40692879,-3.328307,0.042311
8150.000000,3.41025209,3.40692476,-3.327334,0.042363
8160.000000,3.41024995,3.40692073,-3.329222,0.042415
8170.000000,3.41026092,3.40691669,-3.344223,0.042467
8180.000000,3.41025281,3.40691266,-3.340150,0.042519
8190.000000,3.41026235,3.40690871,-3.353637,0.042571
8200.000000,3.41026688,3.40690479,-3.362087,0.042623
8210.000000,3.41027045,3.40690087,-3.369583,0.042675
8220.000000,3.41026783,3.40689695,-3.370881,0.042727
8230.000000,3.41027117,3.40689303,-3.378139,0.042779
8240.000000,3.41027403,3.40688915,-3.384879,0.042830
8250.000000,3.41027999,3.40688534,-3.394650,0.042882
8260.000000,3.41028547,3.40688153,-3.403944,0.042934
8270.000000,3.41027117,3.40687772,-3.393449,0.042986
8280.000000,3.41027641,3.40687391,-3.402505,0.043038
8290.000000,3.41027761,3.40687010,-3.407506,0.043090
8300.000000,3.41028762,3.40686639,-3.421225,0.043142
8310.000000,3.41028762,3.40686269,-3.424930,0.043194
8320.000000,3.41028667,3.40685898,-3.427682,0.043246
8330.000000,3.41028166,3.40685528,-3.426380,0.043298
8340.000000,3.41029143,3.40685157,-3.439860,0.043350
8350.000000,3.41029263,3.40684793,-3.444692,0.043402
8360.000000,3.41028953,3.40684433,-3.445196,0.043453
8370.000000,3.41028762,3.40684073,-3.446892,0.043505
8380.000000,3.41029048,3.40683712,-3.453357,0.043557
8390.000000,3.41029048,3.40683352,-3.456960,0.043609
8400.000000,3.41030145,3.40682995,-3.471502,0.043661
8410.000000,3.41029787,3.40682644,-3.471432,0.043713
8420.000000,3.41030383,3.40682293,-3.480899,0.043765
8430.000000,3.41030335,3.40681943,-3.483927,0.043817
8440.000000,3.41029429,3.40681592,-3.478373,0.043869
8450.000000,3.41029954,3.40681242,-3.487124,0.043921
8460.000000,3.41031122,3.40680900,-3.502226,0.043973
8470.000000,3.41031313,3.40680559,-3.507544,0.044025
8480.000000,3.41030741,3.40680217,-3.505234,0.044076
8490.000000,3.41031504,3.40679876,-3.516274,0.044128
8500.000000,3.41032505,3.40679535,-3.529699,0.044180
8510.000000,3.41031122,3.40679199,-3.519232,0.044232
8520.000000,3.41032600,3.40678867,-3.537335,0.044284
8530.000000,3.41032600,3.40678535,-3.540655,0.044336
8540.000000,3.41032696,3.40678203,-3.544930,0.044388
