t_s,V_exp,V_sim,residual_mV,cap_fraction
131980.000000,3.40378475,3.39474770,-9.037056,0.686802
131990.000000,3.40379119,3.39474673,-9.044454,0.686854
132000.000000,3.40379214,3.39474577,-9.046369,0.686907
132010.000000,3.40379310,3.39474481,-9.048284,0.686959
132020.000000,3.40379119,3.39474385,-9.047338,0.687011
132030.000000,3.40377522,3.39474289,-9.032325,0.687063
132040.000000,3.40377927,3.39474193,-9.037339,0.687115
132050.000000,3.40378118,3.39474097,-9.040207,0.687167
132060.000000,3.40379214,3.39474001,-9.052136,0.687219
132070.000000,3.40378475,3.39473905,-9.045706,0.687271
132080.000000,3.40378523,3.39473808,-9.047144,0.687323
132090.000000,3.40378928,3.39473712,-9.052158,0.687375
132100.000000,3.40377927,3.39473616,-9.043106,0.687427
132110.000000,3.40378523,3.39473520,-9.050028,0.687479
132120.000000,3.40379310,3.39473424,-9.058857,0.687531
132130.000000,3.40378928,3.39473328,-9.056004,0.687583
132140.000000,3.40379667,3.39473232,-9.064356,0.687635
132150.000000,3.40377808,3.39473136,-9.046721,0.687687
132160.000000,3.40378523,3.39473039,-9.054835,0.687739
132170.000000,3.40378475,3.39472943,-9.055319,0.687791
132180.000000,3.40378714,3.39472847,-9.058665,0.687843
132190.000000,3.40377426,3.39472751,-9.046752,0.687895
132200.000000,3.40378475,3.39472655,-9.058204,0.687947
132210.000000,3.40379715,3.39472559,-9.071563,0.687999
132220.000000,3.40378928,3.39472462,-9.064657,0.688051
132230.000000,3.40379071,3.39472366,-9.067049,0.688103
132240.000000,3.40378118,3.39472270,-9.058474,0.688155
132250.000000,3.40378237,3.39472174,-9.060628,0.688207
132260.000000,3.40378022,3.39472078,-9.059443,0.688259
132270.000000,3.40376759,3.39471982,-9.047769,0.688311
132280.000000,3.40377140,3.39471886,-9.052545,0.688363
132290.000000,3.40377522,3.39471789,-9.057322,0.688416
132300.000000,3.40376115,3.39471693,-9.044217,0.688468
132310.000000,3.40377069,3.39471597,-9.054715,0.688520
132320.000000,3.40378237,3.39471501,-9.067360,0.688572
132330.000000,3.40377212,3.39471405,-9.058070,0.688624
132340.000000,3.40376568,3.39471308,-9.052594,0.688676
132350.000000,3.40376711,3.39471212,-9.054986,0.688728
132360.000000,3.40377426,3.39471116,-9.063101,0.688780
132370.000000,3.40376759,3.39471020,-9.057387,0.688832
132380.000000,3.40376043,3.39470924,-9.051196,0.688884
132390.000000,3.40377283,3.39470827,-9.064556,0.688936
132400.000000,3.40377140,3.39470731,-9.064088,0.688988
132410.000000,3.40378237,3.39470635,-9.076017,0.689040
132420.000000,3.40377569,3.39470539,-9.070303,0.689092
132430.000000,3.40376258,3.39470443,-9.058152,0.689144
132440.000000,3.40375876,3.39470346,-9.055300,0.689196
132450.000000,3.40376759,3.39470250,-9.065083,0.689248
132460.000000,3.40376472,3.39470154,-9.063184,0.689300
132470.000000,3.40376163,3.39470058,-9.061047,0.689352
132480.000000,3.40376568,3.39469962,-9.066062,0.689404
132490.000000,3.40375566,3.39469865,-9.057011,0.689456
132500.000000,3.40377069,3.39469769,-9.072994,0.689508
132510.000000,3.40376163,3.39469673,-9.064896,0.689560
132520.000000,3.40375376,3.39469577,-9.057991,0.689612
132530.000000,3.40375209,3.39469480,-9.057284,0.689664
132540.000000,3.40375376,3.39469384,-9.059915,0.689716
132550.000000,3.40375662,3.39469288,-9.063739,0.689768
132560.000000,3.40374184,3.39469192,-9.049919,0.689820
132570.000000,3.40374923,3.39469096,-9.058272,0.689872
132580.000000,3.40374613,3.39468999,-9.056135,0.689925
132590.000000,3.40375280,3.39468903,-9.063774,0.689977
132600.000000,3.40374851,3.39468807,-9.060445,0.690029
132610.000000,3.40374851,3.39468711,-9.061407,0.690081
132620.000000,3.40374017,3.39468614,-9.054025,0.690133
132630.000000,3.40373659,3.39468518,-9.051411,0.690185
132640.000000,3.40374255,3.39468422,-9.058334,0.690237
132650.000000,3.40375280,3.39468325,-9.069549,0.690289
132660.000000,3.40374088,3.39468229,-9.058591,0.690341
132670.000000,3.40373874,3.39468133,-9.057408,0.690393
132680.000000,3.40374374,3.39468037,-9.063377,0.690445
132690.000000,3.40374851,3.39467940,-9.069108,0.690497
132700.000000,3.40372491,3.39467844,-9.046467,0.690549
132710.000000,3.40374255,3.39467748,-9.065073,0.690601
132720.000000,3.40373874,3.39467652,-9.062221,0.690653
132730.000000,3.40372610,3.39467555,-9.050548,0.690705
132740.000000,3.40373278,3.39467459,-9.058186,0.690757
132750.000000,3.40373421,3.39467363,-9.060580,0.690809
132760.000000,3.40372896,3.39467266,-9.056297,0.690861
132770.000000,3.40372705,3.39467170,-9.055353,0.690913
132780.000000,3.40373135,3.39467074,-9.060608,0.690965
132790.000000,3.40371895,3.39466978,-9.049173,0.691017
132800.000000,3.40372491,3.39466881,-9.056096,0.691069
132810.000000,3.40372825,3.39466785,-9.060397,0.691121
132820.000000,3.40371966,3.39466689,-9.052777,0.691173
132830.000000,3.40372562,3.39466592,-9.059701,0.691225
132840.000000,3.40372562,3.39466496,-9.060664,0.691277
132850.000000,3.40372705,3.39466400,-9.063057,0.691329
132860.000000,3.40372825,3.39466303,-9.065213,0.691381
132870.000000,3.40370822,3.39466207,-9.046149,0.691434
132880.000000,3.40371823,3.39466111,-9.057125,0.691486
132890.000000,3.40370464,3.39466014,-9.044499,0.691538
132900.000000,3.40371728,3.39465918,-9.058098,0.691590
132910.000000,3.40372205,3.39465822,-9.063830,0.691642
132920.000000,3.40371418,3.39465725,-9.056925,0.691694
132930.000000,3.40371895,3.39465629,-9.062657,0.691746
132940.000000,3.40371513,3.39465533,-9.059806,0.691798
132950.000000,3.40370774,3.39465436,-9.053378,0.691850
132960.000000,3.40371656,3.39465340,-9.063163,0.691902
132970.000000,3.40370822,3.39465244,-9.055782,0.691954
132980.000000,3.40370178,3.39465147,-9.050308,0.692006
132990.000000,3.40370822,3.39465051,-9.057709,0.692058
133000.000000,3.40370417,3.39464955,-9.054619,0.692110
133010.000000,3.40370774,3.39464858,-9.059159,0.692162
133020.000000,3.40370774,3.39464762,-9.060123,0.692214
133030.000000,3.40370703,3.39464666,-9.060371,0.692266
133040.000000,3.40369630,3.39464569,-9.050606,0.692318
133050.000000,3.40371060,3.39464473,-9.065875,0.692370
133060.000000,3.40370822,3.39464377,-9.064454,0.692422
133070.000000,3.40369821,3.39464280,-9.055404,0.692474
133080.000000,3.40370107,3.39464184,-9.059229,0.692526
133090.000000,3.40370417,3.39464087,-9.063292,0.692578
133100.000000,3.40370417,3.39463991,-9.064256,0.692630
133110.000000,3.40368843,3.39463895,-9.049484,0.692682
133120.000000,3.40370107,3.39463798,-9.063084,0.692734
133130.000000,3.40369225,3.39463702,-9.055226,0.692786
133140.000000,3.40369868,3.39463606,-9.062628,0.692838
133150.000000,3.40368986,3.39463509,-9.054770,0.692890
133160.000000,3.40369272,3.39463413,-9.058595,0.692943
133170.000000,3.40368986,3.39463316,-9.056698,0.692995
133180.000000,3.40368748,3.39463220,-9.055278,0.693047
133190.000000,3.40368629,3.39463124,-9.055050,0.693099
133200.000000,3.40368748,3.39463027,-9.057206,0.693151
133210.000000,3.40368056,3.39462931,-9.051256,0.693203
133220.000000,3.40368748,3.39462834,-9.059134,0.693255
133230.000000,3.40368438,3.39462738,-9.056999,0.693307
133240.000000,3.40367961,3.39462641,-9.053195,0.693359
133250.000000,3.40368056,3.39462545,-9.055113,0.693411
133260.000000,3.40367818,3.39462449,-9.053693,0.693463
133270.000000,3.40367579,3.39462352,-9.052273,0.693515
133280.000000,3.40367579,3.39462256,-9.053237,0.693567
133290.000000,3.40367150,3.39462159,-9.049910,0.693619
133300.000000,3.40367746,3.39462063,-9.056834,0.693671
133310.000000,3.40369272,3.39461966,-9.073058,0.693723
133320.000000,3.40369821,3.39461870,-9.079506,0.693775
133330.000000,3.40369439,3.39461774,-9.076655,0.693827
133340.000000,3.40369129,3.39461677,-9.074520,0.693879
133350.000000,3.40369344,3.39461581,-9.077631,0.693931
133360.000000,3.40367079,3.39461484,-9.055945,0.693983
133370.000000,3.40367079,3.39461388,-9.056910,0.694035
133380.000000,3.40367460,3.39461291,-9.061689,0.694087
133390.000000,3.40367460,3.39461195,-9.062654,0.694139
133400.000000,3.40367508,3.39461098,-9.064095,0.694191
133410.000000,3.40367150,3.39461002,-9.061483,0.694243
133420.000000,3.40367079,3.39460905,-9.061733,0.694295
133430.000000,3.40366983,3.39460809,-9.061744,0.694347
133440.000000,3.40367579,3.39460713,-9.068669,0.694399
133450.000000,3.40368676,3.39460616,-9.080601,0.694452
133460.000000,3.40367150,3.39460520,-9.066307,0.694504
133470.000000,3.40367365,3.39460423,-9.069418,0.694556
133480.000000,3.40366626,3.39460327,-9.062992,0.694608
133490.000000,3.40365958,3.39460230,-9.057281,0.694660
133500.000000,3.40366983,3.39460134,-9.068497,0.694712
133510.000000,3.40366387,3.39460037,-9.063502,0.694764
133520.000000,3.40366554,3.39459941,-9.066136,0.694816
133530.000000,3.40366983,3.39459844,-9.071392,0.694868
133540.000000,3.40365672,3.39459748,-9.059244,0.694920
133550.000000,3.40366554,3.39459651,-9.069031,0.694972
133560.000000,3.40367150,3.39459555,-9.075956,0.695024
133570.000000,3.40365124,3.39459458,-9.056656,0.695076
133580.000000,3.40365887,3.39459362,-9.065250,0.695128
133590.000000,3.40366173,3.39459265,-9.069077,0.695180
133600.000000,3.40365362,3.39459169,-9.061936,0.695232
133610.000000,3.40366316,3.39459072,-9.072437,0.695284
133620.000000,3.40366864,3.39458976,-9.078886,0.695336
133630.000000,3.40366316,3.39458879,-9.074368,0.695388
133640.000000,3.40366077,3.39458783,-9.072949,0.695440
133650.000000,3.40366173,3.39458686,-9.074868,0.695492
133660.000000,3.40365362,3.39458589,-9.067727,0.695544
133670.000000,3.40364695,3.39458493,-9.062017,0.695596
133680.000000,3.40364838,3.39458396,-9.064413,0.695648
133690.000000,3.40364981,3.39458300,-9.066809,0.695700
133700.000000,3.40365720,3.39458203,-9.075165,0.695752
133710.000000,3.40364265,3.39458107,-9.061587,0.695804
133720.000000,3.40365362,3.39458010,-9.073520,0.695856
133730.000000,3.40364265,3.39457914,-9.063518,0.695908
133740.000000,3.40364218,3.39457817,-9.064007,0.695961
133750.000000,3.40364003,3.39457720,-9.062827,0.696013
133760.000000,3.40363884,3.39457624,-9.062600,0.696065
133770.000000,3.40365434,3.39457527,-9.079063,0.696117
133780.000000,3.40364146,3.39457431,-9.067154,0.696169
133790.000000,3.40363789,3.39457334,-9.064544,0.696221
133800.000000,3.40363502,3.39457238,-9.062649,0.696273
133810.000000,3.40364599,3.39457141,-9.074582,0.696325
133820.000000,3.40363789,3.39457044,-9.067441,0.696377
133830.000000,3.40363693,3.39456948,-9.067453,0.696429
133840.000000,3.40364146,3.39456851,-9.072949,0.696481
133850.000000,3.40363884,3.39456755,-9.071292,0.696533
133860.000000,3.40364099,3.39456658,-9.074404,0.696585
133870.000000,3.40364599,3.39456562,-9.080377,0.696637
133880.000000,3.40362811,3.39456465,-9.063462,0.696689
133890.000000,3.40363288,3.39456368,-9.069196,0.696741
133900.000000,3.40362740,3.39456272,-9.064678,0.696793
133910.000000,3.40363193,3.39456175,-9.070174,0.696845
133920.000000,3.40363097,3.39456079,-9.070187,0.696897
133930.000000,3.40362978,3.39455982,-9.069961,0.696949
133940.000000,3.40364146,3.39455885,-9.082610,0.697001
133950.000000,3.40363097,3.39455789,-9.073085,0.697053
133960.000000,3.40363097,3.39455692,-9.074052,0.697105
133970.000000,3.40362906,3.39455595,-9.073111,0.697157
133980.000000,3.40363097,3.39455499,-9.075984,0.697209
133990.000000,3.40362740,3.39455402,-9.073374,0.697261
134000.000000,3.40363097,3.39455305,-9.077917,0.697313
134010.000000,3.40362740,3.39455209,-9.075307,0.697365
134020.000000,3.40363097,3.39455112,-9.079850,0.697417
134030.000000,3.40362096,3.39455016,-9.070803,0.697470
134040.000000,3.40361619,3.39454919,-9.067001,0.697522
134050.000000,3.40362215,3.39454822,-9.073928,0.697574
134060.000000,3.40362501,3.39454726,-9.077755,0.697626
134070.000000,3.40362501,3.39454629,-9.078722,0.697678
134080.000000,3.40361309,3.39454532,-9.067768,0.697730
134090.000000,3.40362000,3.39454436,-9.075648,0.697782
134100.000000,3.40362000,3.39454339,-9.076615,0.697834
134110.000000,3.40363693,3.39454242,-9.094509,0.697886
134120.000000,3.40360904,3.39454146,-9.067581,0.697938
134130.000000,3.40361309,3.39454049,-9.072601,0.697990
134140.000000,3.40361190,3.39453952,-9.072376,0.698042
134150.000000,3.40360713,3.39453856,-9.068574,0.698094
134160.000000,3.40360713,3.39453759,-9.069541,0.698146
134170.000000,3.40361547,3.39453662,-9.078853,0.698198
134180.000000,3.40361500,3.39453566,-9.079343,0.698250
134190.000000,3.40362000,3.39453469,-9.085316,0.698302
134200.000000,3.40361619,3.39453372,-9.082469,0.698354
134210.000000,3.40360522,3.39453275,-9.072468,0.698406
134220.000000,3.40360951,3.39453179,-9.077727,0.698458
134230.000000,3.40361118,3.39453082,-9.080363,0.698510
134240.000000,3.40359831,3.39452985,-9.068456,0.698562
134250.000000,3.40360594,3.39452889,-9.077052,0.698614
134260.000000,3.40360069,3.39452792,-9.072774,0.698666
134270.000000,3.40360427,3.39452695,-9.077317,0.698718
134280.000000,3.40359998,3.39452598,-9.073993,0.698770
134290.000000,3.40359545,3.39452502,-9.070430,0.698822
134300.000000,3.40360308,3.39452405,-9.079027,0.698874
134310.000000,3.40359545,3.39452308,-9.072365,0.698926
134320.000000,3.40359735,3.39452212,-9.075240,0.698979
134330.000000,3.40360069,3.39452115,-9.079545,0.699031
134340.000000,3.40359640,3.39452018,-9.076221,0.699083
134350.000000,3.40360713,3.39451921,-9.087917,0.699135
134360.000000,3.40360713,3.39451825,-9.088885,0.699187
134370.000000,3.40360522,3.39451728,-9.087945,0.699239
134380.000000,3.40360713,3.39451631,-9.090820,0.699291
134390.000000,3.40360713,3.39451534,-9.091787,0.699343
134400.000000,3.40360069,3.39451438,-9.086318,0.699395
134410.000000,3.40360522,3.39451341,-9.091815,0.699447
134420.000000,3.40360117,3.39451244,-9.088730,0.699499
134430.000000,3.40360117,3.39451147,-9.089698,0.699551
134440.000000,3.40359735,3.39451050,-9.086851,0.699603
134450.000000,3.40359759,3.39450954,-9.088057,0.699655
134460.000000,3.40359497,3.39450857,-9.086402,0.699707
134470.000000,3.40359259,3.39450760,-9.084986,0.699759
134480.000000,3.40358758,3.39450663,-9.080947,0.699811
134490.000000,3.40359759,3.39450567,-9.091928,0.699863
134500.000000,3.40359426,3.39450470,-9.089558,0.699915
134510.000000,3.40359426,3.39450373,-9.090526,0.699967
134520.000000,3.40358448,3.39450276,-9.081719,0.700019
134530.000000,3.40358448,3.39450179,-9.082687,0.700071
134540.000000,3.40359354,3.39450083,-9.092715,0.700123
134550.000000,3.40358305,3.39449986,-9.083193,0.700175
134560.000000,3.40358663,3.39449889,-9.087737,0.700227
134570.000000,3.40358591,3.39449792,-9.087990,0.700279
134580.000000,3.40357757,3.39449695,-9.080614,0.700331
134590.000000,3.40357757,3.39449598,-9.081582,0.700383
134600.000000,3.40357471,3.39449502,-9.079689,0.700435
134610.000000,3.40357757,3.39449405,-9.083519,0.700488
134620.000000,3.40358949,3.39449308,-9.096408,0.700540
134630.000000,3.40358949,3.39449211,-9.097376,0.700592
134640.000000,3.40358591,3.39449114,-9.094768,0.700644
134650.000000,3.40358305,3.39449017,-9.092876,0.700696
134660.000000,3.40357041,3.39448921,-9.081208,0.700748
134670.000000,3.40357566,3.39448824,-9.087422,0.700800
134680.000000,3.40357947,3.39448727,-9.092205,0.700852
134690.000000,3.40356970,3.39448630,-9.083398,0.700904
134700.000000,3.40358067,3.39448533,-9.095334,0.700956
134710.000000,3.40356755,3.39448436,-9.083190,0.701008
134720.000000,3.40356803,3.39448339,-9.084635,0.701060
134730.000000,3.40356755,3.39448243,-9.085127,0.701112
134740.000000,3.40357399,3.39448146,-9.092533,0.701164
134750.000000,3.40357471,3.39448049,-9.094217,0.701216
134760.000000,3.40356374,3.39447952,-9.084219,0.701268
134770.000000,3.40356803,3.39447855,-9.089479,0.701320
134780.000000,3.40356803,3.39447758,-9.090448,0.701372
134790.000000,3.40357256,3.39447661,-9.095947,0.701424
134800.000000,3.40357113,3.39447564,-9.095485,0.701476
134810.000000,3.40355396,3.39447467,-9.079288,0.701528
134820.000000,3.40354753,3.39447371,-9.073820,0.701580
134830.000000,3.40356207,3.39447274,-9.089332,0.701632
134840.000000,3.40356565,3.39447177,-9.093878,0.701684
134850.000000,3.40356159,3.39447080,-9.090794,0.701736
134860.000000,3.40355682,3.39446983,-9.086995,0.701788
134870.000000,3.40355849,3.39446886,-9.089633,0.701840
134880.000000,3.40356064,3.39446789,-9.092748,0.701892
134890.000000,3.40356207,3.39446692,-9.095147,0.701944
134900.000000,3.40354395,3.39446595,-9.077997,0.701997
134910.000000,3.40356374,3.39446498,-9.098755,0.702049
134920.000000,3.40355110,3.39446401,-9.087088,0.702101
134930.000000,3.40354300,3.39446304,-9.079951,0.702153
134940.000000,3.40354609,3.39446207,-9.084020,0.702205
134950.000000,3.40355349,3.39446111,-9.092381,0.702257
134960.000000,3.40355039,3.39446014,-9.090251,0.702309
134970.000000,3.40354300,3.39445917,-9.083829,0.702361
134980.000000,3.40354156,3.39445820,-9.083368,0.702413
134990.000000,3.40353918,3.39445723,-9.081954,0.702465
135000.000000,3.40352964,3.39445626,-9.073386,0.702517
135010.000000,3.40354753,3.39445529,-9.092238,0.702569
135020.000000,3.40353203,3.39445432,-9.077710,0.702621
135030.000000,3.40353489,3.39445335,-9.081541,0.702673
135040.000000,3.40354300,3.39445238,-9.090617,0.702725
135050.000000,3.40353560,3.39445141,-9.084196,0.702777
135060.000000,3.40353322,3.39445044,-9.082781,0.702829
135070.000000,3.40353918,3.39444947,-9.089712,0.702881
135080.000000,3.40353703,3.39444850,-9.088536,0.702933
135090.000000,3.40353012,3.39444753,-9.082592,0.702985
135100.000000,3.40353322,3.39444656,-9.086661,0.703037
135110.000000,3.40353203,3.39444559,-9.086439,0.703089
135120.000000,3.40352607,3.39444462,-9.081449,0.703141
135130.000000,3.40352130,3.39444365,-9.077650,0.703193
135140.000000,3.40352964,3.39444268,-9.086965,0.703245
135150.000000,3.40354204,3.39444171,-9.100333,0.703297
135160.000000,3.40352964,3.39444074,-9.088905,0.703349
135170.000000,3.40352416,3.39443977,-9.084392,0.703401
135180.000000,3.40353107,3.39443880,-9.092276,0.703453
135190.000000,3.40352654,3.39443783,-9.088717,0.703506
135200.000000,3.40352297,3.39443686,-9.086111,0.703558
135210.000000,3.40352893,3.39443589,-9.093042,0.703610
135220.000000,3.40351105,3.39443492,-9.076131,0.703662
135230.000000,3.40352058,3.39443395,-9.086638,0.703714
135240.000000,3.40351820,3.39443298,-9.085224,0.703766
135250.000000,3.40352011,3.39443201,-9.088102,0.703818
135260.000000,3.40352297,3.39443103,-9.091934,0.703870
135270.000000,3.40352011,3.39443006,-9.090043,0.703922
135280.000000,3.40352416,3.39442909,-9.095067,0.703974
135290.000000,3.40351319,3.39442812,-9.085070,0.704026
135300.000000,3.40351105,3.39442715,-9.083895,0.704078
135310.000000,3.40351701,3.39442618,-9.090827,0.704130
135320.000000,3.40351319,3.39442521,-9.087983,0.704182
135330.000000,3.40351629,3.39442424,-9.092053,0.704234
135340.000000,3.40350962,3.39442327,-9.086348,0.704286
135350.000000,3.40350366,3.39442230,-9.081358,0.704338
135360.000000,3.40350652,3.39442133,-9.085190,0.704390
135370.000000,3.40351534,3.39442036,-9.094983,0.704442
135380.000000,3.40351105,3.39441939,-9.091662,0.704494
135390.000000,3.40350604,3.39441841,-9.087627,0.704546
135400.000000,3.40351462,3.39441744,-9.097181,0.704598
135410.000000,3.40350008,3.39441647,-9.083608,0.704650
135420.000000,3.40350056,3.39441550,-9.085056,0.704702
135430.000000,3.40351057,3.39441453,-9.096041,0.704754
135440.000000,3.40350962,3.39441356,-9.096059,0.704806
135450.000000,3.40350366,3.39441259,-9.091069,0.704858
135460.000000,3.40350533,3.39441162,-9.093710,0.704910
135470.000000,3.40350962,3.39441064,-9.098973,0.704962
135480.000000,3.40350747,3.39440967,-9.097798,0.705015
135490.000000,3.40350151,3.39440870,-9.092809,0.705067
135500.000000,3.40350652,3.39440773,-9.098787,0.705119
135510.000000,3.40350008,3.39440676,-9.093321,0.705171
135520.000000,3.40349770,3.39440579,-9.091909,0.705223
135530.000000,3.40349936,3.39440482,-9.094549,0.705275
135540.000000,3.40348816,3.39440384,-9.084315,0.705327
135550.000000,3.40348673,3.39440287,-9.083856,0.705379
135560.000000,3.40349054,3.39440190,-9.088643,0.705431
135570.000000,3.40349650,3.39440093,-9.095575,0.705483
135580.000000,3.40349102,3.39439996,-9.091063,0.705535
135590.000000,3.40349340,3.39439899,-9.094419,0.705587
135600.000000,3.40348458,3.39439801,-9.086569,0.705639
135610.000000,3.40348578,3.39439704,-9.088733,0.705691
135620.000000,3.40348363,3.39439607,-9.087559,0.705743
135630.000000,3.40349054,3.39439510,-9.095445,0.705795
135640.000000,3.40348363,3.39439413,-9.089503,0.705847
135650.000000,3.40348959,3.39439315,-9.096436,0.705899
135660.000000,3.40348959,3.39439218,-9.097408,0.705951
135670.000000,3.40347910,3.39439121,-9.087890,0.706003
135680.000000,3.40349555,3.39439024,-9.105313,0.706055
135690.000000,3.40347385,3.39438927,-9.084589,0.706107
135700.000000,3.40348148,3.39438829,-9.093190,0.706159
135710.000000,3.40347910,3.39438732,-9.091778,0.706211
135720.000000,3.40348077,3.39438635,-9.094419,0.706263
135730.000000,3.40348268,3.39438538,-9.097299,0.706315
135740.000000,3.40347910,3.39438440,-9.094695,0.706367
135750.000000,3.40348148,3.39438343,-9.098052,0.706419
135760.000000,3.40347552,3.39438246,-9.093064,0.706471
135770.000000,3.40347171,3.39438149,-9.090222,0.706524
135780.000000,3.40347624,3.39438051,-9.095724,0.706576
135790.000000,3.40347266,3.39437954,-9.093120,0.706628
135800.000000,3.40346956,3.39437857,-9.090993,0.706680
135810.000000,3.40346217,3.39437760,-9.084575,0.706732
135820.000000,3.40346313,3.39437662,-9.086501,0.706784
135830.000000,3.40346599,3.39437565,-9.090335,0.706836
135840.000000,3.40346384,3.39437468,-9.089162,0.706888
135850.000000,3.40345788,3.39437371,-9.084174,0.706940
135860.000000,3.40346694,3.39437273,-9.094207,0.706992
135870.000000,3.40346456,3.39437176,-9.092796,0.707044
135880.000000,3.40347767,3.39437079,-9.106882,0.707096
135890.000000,3.40346217,3.39436981,-9.092358,0.707148
135900.000000,3.40346885,3.39436884,-9.100006,0.707200
135910.000000,3.40346098,3.39436787,-9.093112,0.707252
135920.000000,3.40344954,3.39436689,-9.082640,0.707304
135930.000000,3.40345311,3.39436592,-9.087190,0.707356
135940.000000,3.40345311,3.39436495,-9.088163,0.707408
135950.000000,3.40346003,3.39436398,-9.096050,0.707460
135960.000000,3.40344954,3.39436300,-9.086533,0.707512
135970.000000,3.40344667,3.39436203,-9.084645,0.707564
135980.000000,3.40346742,3.39436106,-9.106361,0.707616
135990.000000,3.40345025,3.39436008,-9.090168,0.707668
136000.000000,3.40345120,3.39435911,-9.092095,0.707720
136010.000000,3.40345192,3.39435814,-9.093784,0.707772
136020.000000,3.40345550,3.39435716,-9.098334,0.707824
136030.000000,3.40343332,3.39435619,-9.077134,0.707876
136040.000000,3.40345788,3.39435521,-9.102665,0.707928
136050.000000,3.40345025,3.39435424,-9.096009,0.707980
136060.000000,3.40345407,3.39435327,-9.100798,0.708033
136070.000000,3.40344810,3.39435229,-9.095811,0.708085
136080.000000,3.40344906,3.39435132,-9.097738,0.708137
136090.000000,3.40344429,3.39435035,-9.093944,0.708189
136100.000000,3.40343714,3.39434937,-9.087765,0.708241
136110.000000,3.40343237,3.39434840,-9.083970,0.708293
136120.000000,3.40344119,3.39434742,-9.093766,0.708345
136130.000000,3.40344071,3.39434645,-9.094263,0.708397
136140.000000,3.40343714,3.39434548,-9.091660,0.708449
136150.000000,3.40343022,3.39434450,-9.085720,0.708501
136160.000000,3.40343165,3.39434353,-9.088125,0.708553
136170.000000,3.40342522,3.39434255,-9.082662,0.708605
136180.000000,3.40344071,3.39434158,-9.099133,0.708657
136190.000000,3.40343237,3.39434061,-9.091762,0.708709
136200.000000,3.40342879,3.39433963,-9.089161,0.708761
136210.000000,3.40342927,3.39433866,-9.090612,0.708813
136220.000000,3.40342927,3.39433768,-9.091586,0.708865
136230.000000,3.40342164,3.39433671,-9.084931,0.708917
136240.000000,3.40342355,3.39433574,-9.087812,0.708969
136250.000000,3.40342736,3.39433476,-9.092602,0.709021
136260.000000,3.40342236,3.39433379,-9.088569,0.709073
136270.000000,3.40342522,3.39433281,-9.092405,0.709125
136280.000000,3.40341854,3.39433184,-9.086704,0.709177
136290.000000,3.40341568,3.39433086,-9.084817,0.709229
136300.000000,3.40342164,3.39432989,-9.091752,0.709281
136310.000000,3.40342069,3.39432891,-9.091773,0.709333
136320.000000,3.40342522,3.39432794,-9.097278,0.709385
136330.000000,3.40342069,3.39432696,-9.093723,0.709437
136340.000000,3.40341568,3.39432599,-9.089691,0.709489
136350.000000,3.40340805,3.39432501,-9.083036,0.709542
136360.000000,3.40341401,3.39432404,-9.089972,0.709594
136370.000000,3.40341258,3.39432306,-9.089516,0.709646
136380.000000,3.40341115,3.39432209,-9.089060,0.709698
136390.000000,3.40341258,3.39432111,-9.091466,0.709750
136400.000000,3.40340877,3.39432014,-9.088626,0.709802
136410.000000,3.40341353,3.39431916,-9.094370,0.709854
136420.000000,3.40340209,3.39431819,-9.083901,0.709906
136430.000000,3.40339470,3.39431721,-9.077485,0.709958
136440.000000,3.40339851,3.39431624,-9.082275,0.710010
136450.000000,3.40339923,3.39431526,-9.083965,0.710062
136460.000000,3.40339971,3.39431429,-9.085417,0.710114
136470.000000,3.40340209,3.39431331,-9.088777,0.710166
136480.000000,3.40341043,3.39431234,-9.098097,0.710218
136490.000000,3.40339613,3.39431136,-9.084767,0.710270
136500.000000,3.40341473,3.39431039,-9.104340,0.710322
136510.000000,3.40340877,3.39430941,-9.099355,0.710374
136520.000000,3.40340209,3.39430844,-9.093654,0.710426
136530.000000,3.40341115,3.39430746,-9.103690,0.710478
136540.000000,3.40340447,3.39430648,-9.097990,0.710530
136550.000000,3.40340567,3.39430551,-9.100158,0.710582
136560.000000,3.40339851,3.39430453,-9.093981,0.710634
136570.000000,3.40339971,3.39430356,-9.096149,0.710686
136580.000000,3.40340161,3.39430258,-9.099032,0.710738
136590.000000,3.40339327,3.39430161,-9.091663,0.710790
136600.000000,3.40339184,3.39430063,-9.091209,0.710842
136610.000000,3.40339971,3.39429965,-9.100052,0.710894
136620.000000,3.40339184,3.39429868,-9.093160,0.710946
136630.000000,3.40339851,3.39429770,-9.100812,0.710998
136640.000000,3.40339684,3.39429673,-9.100119,0.711051
136650.000000,3.40339375,3.39429575,-9.097996,0.711103
136660.000000,3.40338659,3.39429477,-9.091820,0.711155
136670.000000,3.40339255,3.39429380,-9.098756,0.711207
136680.000000,3.40339017,3.39429282,-9.097348,0.711259
136690.000000,3.40339470,3.39429184,-9.102855,0.711311
136700.000000,3.40338492,3.39429087,-9.094056,0.711363
136710.000000,3.40338492,3.39428989,-9.095032,0.711415
136720.000000,3.40338659,3.39428892,-9.097678,0.711467
136730.000000,3.40339375,3.39428794,-9.105807,0.711519
136740.000000,3.40338373,3.39428696,-9.096770,0.711571
136750.000000,3.40338588,3.39428599,-9.099892,0.711623
136760.000000,3.40338874,3.39428501,-9.103730,0.711675
136770.000000,3.40338182,3.39428403,-9.097792,0.711727
136780.000000,3.40338659,3.39428306,-9.103537,0.711779
