t_s,V_exp,V_sim,residual_mV,cap_fraction
134170.001000,3.44734311,3.40148209,-45.861024,0.700531
134180.001000,3.44734669,3.40148303,-45.863655,0.700583
134190.001000,3.44734907,3.40148398,-45.865095,0.700635
134200.001000,3.44734550,3.40148492,-45.860574,0.700687
134210.001000,3.44734621,3.40148587,-45.860345,0.700739
134220.001000,3.44734669,3.40148681,-45.859877,0.700792
134230.001000,3.44734764,3.40148775,-45.859886,0.700844
134240.001000,3.44734669,3.40148870,-45.857988,0.700896
134250.001000,3.44734550,3.40148964,-45.855851,0.700948
134260.001000,3.44735217,3.40149059,-45.861583,0.701000
134270.001000,3.44734669,3.40149153,-45.855154,0.701053
134280.001000,3.44735575,3.40149248,-45.863270,0.701105
134290.001000,3.44735456,3.40149342,-45.861133,0.701157
134300.001000,3.44735742,3.40149437,-45.863050,0.701209
134310.001000,3.44735861,3.40149531,-45.863297,0.701261
134320.001000,3.44735956,3.40149626,-45.863306,0.701314
134330.001000,3.44735217,3.40149720,-45.854971,0.701366
134340.001000,3.44735146,3.40149814,-45.853311,0.701418
134350.001000,3.44736767,3.40149909,-45.868579,0.701470
134360.001000,3.44736648,3.40150003,-45.866442,0.701522
134370.001000,3.44734979,3.40150098,-45.848808,0.701575
134380.001000,3.44736171,3.40150192,-45.859785,0.701627
134390.001000,3.44735146,3.40150287,-45.848588,0.701679
134400.001000,3.44735575,3.40150381,-45.851935,0.701731
134410.001000,3.44735217,3.40150476,-45.847414,0.701784
134420.001000,3.44736934,3.40150570,-45.863636,0.701836
134430.001000,3.44736099,3.40150665,-45.854347,0.701888
134440.001000,3.44735861,3.40150759,-45.851018,0.701940
134450.001000,3.44736981,3.40150853,-45.861279,0.701992
134460.001000,3.44735575,3.40150948,-45.846268,0.702045
134470.001000,3.44737029,3.40151042,-45.859867,0.702097
134480.001000,3.44738030,3.40151137,-45.868936,0.702149
134490.001000,3.44736338,3.40151231,-45.851063,0.702201
134500.001000,3.44737864,3.40151326,-45.865378,0.702253
134510.001000,3.44737029,3.40151420,-45.856089,0.702306
134520.001000,3.44737577,3.40151515,-45.860628,0.702358
134530.001000,3.44736862,3.40151609,-45.852530,0.702410
134540.001000,3.44737339,3.40151704,-45.856354,0.702462
134550.001000,3.44735360,3.40151798,-45.835621,0.702514
134560.001000,3.44736695,3.40151893,-45.848028,0.702567
134570.001000,3.44736409,3.40151987,-45.844222,0.702619
134580.001000,3.44735742,3.40152081,-45.836602,0.702671
134590.001000,3.44736409,3.40152176,-45.842333,0.702723
134600.001000,3.44735813,3.40152270,-45.835428,0.702776
134610.001000,3.44736767,3.40152365,-45.844020,0.702828
134620.001000,3.44736695,3.40152459,-45.842360,0.702880
134630.001000,3.44737339,3.40152554,-45.847853,0.702932
134640.001000,3.44736648,3.40152648,-45.839995,0.702984
134650.001000,3.44737864,3.40152743,-45.851209,0.703037
134660.001000,3.44736695,3.40152837,-45.838582,0.703089
134670.001000,3.44736981,3.40152932,-45.840499,0.703141
134680.001000,3.44737339,3.40153026,-45.843130,0.703193
134690.001000,3.44737029,3.40153120,-45.839086,0.703245
134700.001000,3.44737124,3.40153215,-45.839096,0.703298
134710.001000,3.44737577,3.40153309,-45.842681,0.703350
134720.001000,3.44736981,3.40153404,-45.835776,0.703402
134730.001000,3.44737864,3.40153498,-45.843653,0.703454
134740.001000,3.44738913,3.40153593,-45.853199,0.703506
134750.001000,3.44738770,3.40153687,-45.850824,0.703559
134760.001000,3.44738698,3.40153782,-45.849164,0.703611
134770.001000,3.44739604,3.40153876,-45.857279,0.703663
134780.001000,3.44739008,3.40153971,-45.850374,0.703715
134790.001000,3.44738626,3.40154065,-45.845615,0.703768
134800.001000,3.44738412,3.40154159,-45.842525,0.703820
134810.001000,3.44738531,3.40154254,-45.842772,0.703872
134820.001000,3.44739413,3.40154348,-45.850649,0.703924
134830.001000,3.44739223,3.40154443,-45.847797,0.703976
134840.001000,3.44738770,3.40154537,-45.842323,0.704029
134850.001000,3.44740486,3.40154632,-45.858544,0.704081
134860.001000,3.44740558,3.40154726,-45.858315,0.704133
134870.001000,3.44741297,3.40154821,-45.864761,0.704185
134880.001000,3.44740486,3.40154915,-45.855711,0.704237
134890.001000,3.44740248,3.40155010,-45.852382,0.704290
134900.001000,3.44740796,3.40155104,-45.856921,0.704342
134910.001000,3.44740486,3.40155198,-45.852877,0.704394
134920.001000,3.44740701,3.40155293,-45.854078,0.704446
134930.001000,3.44739962,3.40155387,-45.845743,0.704498
134940.001000,3.44741082,3.40155482,-45.856004,0.704551
134950.001000,3.44740844,3.40155576,-45.852675,0.704603
134960.001000,3.44741583,3.40155671,-45.859121,0.704655
134970.001000,3.44741154,3.40155765,-45.853885,0.704707
134980.001000,3.44740605,3.40155860,-45.847457,0.704759
134990.001000,3.44741154,3.40155954,-45.851996,0.704812
135000.001000,3.44742560,3.40156049,-45.865118,0.704864
135010.001000,3.44742012,3.40156143,-45.858690,0.704916
135020.001000,3.44741726,3.40156237,-45.854884,0.704968
135030.001000,3.44742179,3.40156332,-45.858470,0.705021
135040.001000,3.44741488,3.40156426,-45.850611,0.705073
135050.001000,3.44741488,3.40156521,-45.849667,0.705125
135060.001000,3.44741082,3.40156615,-45.844669,0.705177
135070.001000,3.44740605,3.40156710,-45.838956,0.705229
135080.001000,3.44742775,3.40156804,-45.859708,0.705282
135090.001000,3.44740915,3.40156899,-45.840166,0.705334
135100.001000,3.44741011,3.40156993,-45.840176,0.705386
135110.001000,3.44741654,3.40157088,-45.845668,0.705438
135120.001000,3.44741416,3.40157182,-45.842340,0.705490
135130.001000,3.44741201,3.40157276,-45.839249,0.705543
135140.001000,3.44741869,3.40157371,-45.844980,0.705595
135150.001000,3.44742250,3.40157465,-45.847850,0.705647
135160.001000,3.44742322,3.40157560,-45.847621,0.705699
135170.001000,3.44742370,3.40157654,-45.847153,0.705751
135180.001000,3.44742179,3.40157749,-45.844302,0.705804
135190.001000,3.44743752,3.40157843,-45.859093,0.705856
135200.001000,3.44742322,3.40157938,-45.843843,0.705908
135210.001000,3.44742179,3.40158032,-45.841468,0.705960
135220.001000,3.44742465,3.40158127,-45.843384,0.706013
135230.001000,3.44742846,3.40158221,-45.846254,0.706065
135240.001000,3.44742918,3.40158315,-45.846025,0.706117
135250.001000,3.44741774,3.40158410,-45.833637,0.706169
135260.001000,3.44742322,3.40158504,-45.838176,0.706221
135270.001000,3.44742012,3.40158599,-45.834132,0.706274
135280.001000,3.44743156,3.40158693,-45.844631,0.706326
135290.001000,3.44742846,3.40158788,-45.840587,0.706378
135300.001000,3.44743443,3.40158882,-45.845603,0.706430
135310.001000,3.44744849,3.40158977,-45.858725,0.706482
135320.001000,3.44744468,3.40159071,-45.853966,0.706535
135330.001000,3.44742918,3.40159166,-45.837524,0.706587
135340.001000,3.44743443,3.40159260,-45.841825,0.706639
135350.001000,3.44744158,3.40159355,-45.848033,0.706691
135360.001000,3.44743371,3.40159449,-45.839220,0.706743
135370.001000,3.44744396,3.40159543,-45.848528,0.706796
135380.001000,3.44744849,3.40159638,-45.852113,0.706848
135390.001000,3.44744849,3.40159732,-45.851169,0.706900
135400.001000,3.44743514,3.40159827,-45.836873,0.706952
135410.001000,3.44743872,3.40159921,-45.839504,0.707004
135420.001000,3.44743562,3.40160016,-45.835460,0.707057
135430.001000,3.44744110,3.40160110,-45.840000,0.707109
135440.001000,3.44743872,3.40160205,-45.836671,0.707161
135450.001000,3.44744635,3.40160299,-45.843356,0.707213
135460.001000,3.44744635,3.40160394,-45.842411,0.707266
135470.001000,3.44744754,3.40160488,-45.842659,0.707318
135480.001000,3.44745445,3.40160582,-45.848628,0.707370
135490.001000,3.44745302,3.40160677,-45.846253,0.707422
135500.001000,3.44745231,3.40160771,-45.844593,0.707474
135510.001000,3.44745064,3.40160866,-45.841980,0.707527
135520.001000,3.44745541,3.40160960,-45.845804,0.707579
135530.001000,3.44744349,3.40161055,-45.832938,0.707631
135540.001000,3.44744754,3.40161149,-45.836047,0.707683
135550.001000,3.44745803,3.40161244,-45.845593,0.707735
135560.001000,3.44746613,3.40161338,-45.852754,0.707788
135570.001000,3.44746518,3.40161433,-45.850856,0.707840
135580.001000,3.44745541,3.40161527,-45.840136,0.707892
135590.001000,3.44746709,3.40161621,-45.850874,0.707944
135600.001000,3.44745803,3.40161716,-45.840870,0.707996
135610.001000,3.44746327,3.40161810,-45.845170,0.708049
135620.001000,3.44745803,3.40161905,-45.838981,0.708101
135630.001000,3.44746017,3.40161999,-45.840182,0.708153
135640.001000,3.44746518,3.40162094,-45.844244,0.708205
135650.001000,3.44746923,3.40162188,-45.847353,0.708258
135660.001000,3.44747710,3.40162283,-45.854276,0.708310
135670.001000,3.44747353,3.40162377,-45.849755,0.708362
135680.001000,3.44747353,3.40162472,-45.848810,0.708414
135690.001000,3.44747663,3.40162566,-45.850965,0.708466
135700.001000,3.44746399,3.40162660,-45.837385,0.708519
135710.001000,3.44748187,3.40162755,-45.854322,0.708571
135720.001000,3.44747591,3.40162849,-45.847416,0.708623
135730.001000,3.44746709,3.40162944,-45.837650,0.708675
135740.001000,3.44747663,3.40163038,-45.846243,0.708727
135750.001000,3.44746613,3.40163133,-45.834808,0.708780
135760.001000,3.44746923,3.40163227,-45.836963,0.708832
135770.001000,3.44746828,3.40163322,-45.835064,0.708884
135780.001000,3.44747424,3.40163416,-45.840080,0.708936
135790.001000,3.44747901,3.40163511,-45.843904,0.708988
135800.001000,3.44747305,3.40163605,-45.836999,0.709041
135810.001000,3.44747210,3.40163699,-45.835101,0.709093
135820.001000,3.44746470,3.40163794,-45.826765,0.709145
135830.001000,3.44747114,3.40163888,-45.832258,0.709197
135840.001000,3.44747519,3.40163983,-45.835366,0.709249
135850.001000,3.44749594,3.40164077,-45.855164,0.709302
135860.001000,3.44747806,3.40164172,-45.836338,0.709354
135870.001000,3.44748020,3.40164266,-45.837540,0.709406
135880.001000,3.44748187,3.40164361,-45.838264,0.709458
135890.001000,3.44747710,3.40164455,-45.832551,0.709511
135900.001000,3.44748402,3.40164550,-45.838521,0.709563
135910.001000,3.44747710,3.40164644,-45.830662,0.709615
135920.001000,3.44748712,3.40164738,-45.839731,0.709667
135930.001000,3.44748497,3.40164833,-45.836641,0.709719
135940.001000,3.44748616,3.40164927,-45.836888,0.709772
135950.001000,3.44748616,3.40165022,-45.835944,0.709824
135960.001000,3.44748616,3.40165116,-45.834999,0.709876
135970.001000,3.44749379,3.40165211,-45.841684,0.709928
135980.001000,3.44748902,3.40165305,-45.835971,0.709980
135990.001000,3.44749498,3.40165400,-45.840987,0.710033
136000.001000,3.44750333,3.40165494,-45.848387,0.710085
136010.001000,3.44750094,3.40165589,-45.845058,0.710137
136020.001000,3.44749212,3.40165683,-45.835292,0.710189
136030.001000,3.44749737,3.40165778,-45.839593,0.710241
136040.001000,3.44750571,3.40165872,-45.846993,0.710294
136050.001000,3.44750190,3.40165966,-45.842234,0.710346
136060.001000,3.44750404,3.40166061,-45.843435,0.710398
136070.001000,3.44751477,3.40166155,-45.853219,0.710450
136080.001000,3.44750404,3.40166250,-45.841546,0.710503
136090.001000,3.44751096,3.40166344,-45.847515,0.710555
136100.001000,3.44750571,3.40166439,-45.841326,0.710607
136110.001000,3.44751382,3.40166533,-45.848487,0.710659
136120.001000,3.44750929,3.40166628,-45.843013,0.710711
136130.001000,3.44751596,3.40166722,-45.848744,0.710764
136140.001000,3.44750571,3.40166817,-45.837547,0.710816
136150.001000,3.44749808,3.40166911,-45.828973,0.710868
136160.001000,3.44750094,3.40167005,-45.830890,0.710920
136170.001000,3.44751167,3.40167100,-45.840674,0.710972
136180.001000,3.44751692,3.40167194,-45.844975,0.711025
136190.001000,3.44752574,3.40167289,-45.852852,0.711077
136200.001000,3.44751525,3.40167383,-45.841417,0.711129
136210.001000,3.44751239,3.40167478,-45.837611,0.711181
136220.001000,3.44752955,3.40167572,-45.853833,0.711233
136230.001000,3.44752073,3.40167667,-45.844067,0.711286
136240.001000,3.44751835,3.40167761,-45.840738,0.711338
136250.001000,3.44751477,3.40167856,-45.836217,0.711390
136260.001000,3.44752359,3.40167950,-45.844094,0.711442
136270.001000,3.44751477,3.40168044,-45.834328,0.711495
136280.001000,3.44751692,3.40168139,-45.835529,0.711547
136290.001000,3.44751596,3.40168233,-45.833631,0.711599
136300.001000,3.44752479,3.40168328,-45.841508,0.711651
136310.001000,3.44752359,3.40168422,-45.839371,0.711703
136320.001000,3.44752789,3.40168517,-45.842718,0.711756
136330.001000,3.44752073,3.40168611,-45.834621,0.711808
136340.001000,3.44753027,3.40168706,-45.843213,0.711860
136350.001000,3.44753075,3.40168800,-45.842746,0.711912
136360.001000,3.44753861,3.40168895,-45.849669,0.711964
136370.001000,3.44752431,3.40168989,-45.834419,0.712017
136380.001000,3.44752955,3.40169083,-45.838720,0.712069
136390.001000,3.44754267,3.40169178,-45.850888,0.712121
136400.001000,3.44753313,3.40169272,-45.840407,0.712173
136410.001000,3.44754791,3.40169367,-45.854244,0.712225
136420.001000,3.44753265,3.40169461,-45.838041,0.712278
136430.001000,3.44754076,3.40169556,-45.845203,0.712330
136440.001000,3.44754148,3.40169650,-45.844973,0.712382
136450.001000,3.44753551,3.40169745,-45.838068,0.712434
136460.001000,3.44754219,3.40169839,-45.843800,0.712486
136470.001000,3.44753981,3.40169934,-45.840471,0.712539
136480.001000,3.44753480,3.40170028,-45.834520,0.712591
136490.001000,3.44754553,3.40170122,-45.844304,0.712643
136500.001000,3.44754148,3.40170217,-45.839306,0.712695
136510.001000,3.44754076,3.40170311,-45.837646,0.712748
136520.001000,3.44755030,3.40170406,-45.846238,0.712800
136530.001000,3.44754434,3.40170500,-45.839333,0.712852
136540.001000,3.44754934,3.40170595,-45.843396,0.712904
136550.001000,3.44754076,3.40170689,-45.833868,0.712956
136560.001000,3.44754791,3.40170784,-45.840076,0.713009
136570.001000,3.44754076,3.40170878,-45.831979,0.713061
136580.001000,3.44755530,3.40170973,-45.845578,0.713113
136590.001000,3.44754648,3.40171067,-45.835812,0.713165
136600.001000,3.44755983,3.40171161,-45.848219,0.713217
136610.001000,3.44754481,3.40171256,-45.832254,0.713270
136620.001000,3.44754839,3.40171350,-45.834886,0.713322
136630.001000,3.44753671,3.40171445,-45.822258,0.713374
136640.001000,3.44755435,3.40171539,-45.838957,0.713426
136650.001000,3.44755030,3.40171634,-45.833959,0.713478
136660.001000,3.44755435,3.40171728,-45.837068,0.713531
136670.001000,3.44755387,3.40171823,-45.835646,0.713583
136680.001000,3.44756126,3.40171917,-45.842093,0.713635
136690.001000,3.44757032,3.40172012,-45.850208,0.713687
136700.001000,3.44756937,3.40172106,-45.848310,0.713740
136710.001000,3.44756126,3.40172200,-45.839259,0.713792
136720.001000,3.44756627,3.40172295,-45.843321,0.713844
136730.001000,3.44756126,3.40172389,-45.837370,0.713896
136740.001000,3.44757771,3.40172484,-45.852876,0.713948
136750.001000,3.44756126,3.40172578,-45.835481,0.714001
136760.001000,3.44756508,3.40172673,-45.838351,0.714053
136770.001000,3.44756269,3.40172767,-45.835022,0.714105
136780.001000,3.44757032,3.40172862,-45.841707,0.714157
136790.001000,3.44756579,3.40172956,-45.836233,0.714209
136800.001000,3.44756627,3.40173051,-45.835765,0.714262
136810.001000,3.44757533,3.40173145,-45.843880,0.714314
136820.001000,3.44757414,3.40173240,-45.841744,0.714366
136830.001000,3.44758630,3.40173334,-45.852958,0.714418
136840.001000,3.44757819,3.40173428,-45.843908,0.714470
136850.001000,3.44758129,3.40173523,-45.846062,0.714523
136860.001000,3.44758630,3.40173617,-45.850125,0.714575
136870.001000,3.44757771,3.40173712,-45.840597,0.714627
136880.001000,3.44757414,3.40173806,-45.836076,0.714679
136890.001000,3.44757915,3.40173901,-45.840138,0.714731
136900.001000,3.44758224,3.40173995,-45.842293,0.714784
136910.001000,3.44757915,3.40174090,-45.838249,0.714836
136920.001000,3.44757819,3.40174184,-45.836351,0.714888
136930.001000,3.44758368,3.40174279,-45.840890,0.714940
136940.001000,3.44758415,3.40174373,-45.840422,0.714993
136950.001000,3.44758940,3.40174467,-45.844723,0.715045
136960.001000,3.44757104,3.40174562,-45.825420,0.715097
136970.001000,3.44757628,3.40174656,-45.829721,0.715149
136980.001000,3.44758058,3.40174751,-45.833068,0.715201
136990.001000,3.44758630,3.40174845,-45.837845,0.715254
137000.001000,3.44758987,3.40174940,-45.840477,0.715306
137010.001000,3.44757462,3.40175034,-45.824274,0.715358
137020.001000,3.44757414,3.40175129,-45.822852,0.715410
137030.001000,3.44758224,3.40175223,-45.830014,0.715462
137040.001000,3.44759536,3.40175318,-45.842183,0.715515
137050.001000,3.44758701,3.40175412,-45.832893,0.715567
137060.001000,3.44759822,3.40175506,-45.843154,0.715619
137070.001000,3.44759679,3.40175601,-45.840779,0.715671
137080.001000,3.44759226,3.40175695,-45.835305,0.715723
137090.001000,3.44758224,3.40175790,-45.824347,0.715776
137100.001000,3.44759083,3.40175884,-45.831985,0.715828
137110.001000,3.44758630,3.40175979,-45.826511,0.715880
137120.001000,3.44759297,3.40176073,-45.832242,0.715932
137130.001000,3.44759393,3.40176168,-45.832251,0.715985
137140.001000,3.44759989,3.40176262,-45.837267,0.716037
137150.001000,3.44760132,3.40176357,-45.837753,0.716089
137160.001000,3.44760418,3.40176451,-45.839669,0.716141
137170.001000,3.44760489,3.40176545,-45.839440,0.716193
137180.001000,3.44760418,3.40176640,-45.837780,0.716246
137190.001000,3.44760275,3.40176734,-45.835405,0.716298
137200.001000,3.44760585,3.40176829,-45.837560,0.716350
137210.001000,3.44760370,3.40176923,-45.834470,0.716402
137220.001000,3.44760776,3.40177018,-45.837578,0.716454
137230.001000,3.44760370,3.40177112,-45.832581,0.716507
137240.001000,3.44760489,3.40177207,-45.832828,0.716559
137250.001000,3.44761086,3.40177301,-45.837844,0.716611
137260.001000,3.44760275,3.40177396,-45.828793,0.716663
137270.001000,3.44761181,3.40177490,-45.836909,0.716715
137280.001000,3.44761682,3.40177584,-45.840971,0.716768
137290.001000,3.44761324,3.40177679,-45.836450,0.716820
137300.001000,3.44762945,3.40177773,-45.851718,0.716872
137310.001000,3.44762063,3.40177868,-45.841952,0.716924
137320.001000,3.44761181,3.40177962,-45.832186,0.716976
137330.001000,3.44760966,3.40178057,-45.829096,0.717029
137340.001000,3.44761777,3.40178151,-45.836257,0.717081
137350.001000,3.44763136,3.40178246,-45.848903,0.717133
137360.001000,3.44762373,3.40178340,-45.840329,0.717185
137370.001000,3.44762516,3.40178435,-45.840815,0.717238
137380.001000,3.44761968,3.40178529,-45.834386,0.717290
137390.001000,3.44762754,3.40178623,-45.841310,0.717342
137400.001000,3.44762373,3.40178718,-45.836550,0.717394
137410.001000,3.44763088,3.40178812,-45.842758,0.717446
137420.001000,3.44762945,3.40178907,-45.840383,0.717499
137430.001000,3.44763541,3.40179001,-45.845399,0.717551
137440.001000,3.44762516,3.40179096,-45.834203,0.717603
137450.001000,3.44762445,3.40179190,-45.832543,0.717655
137460.001000,3.44763088,3.40179285,-45.838036,0.717707
137470.001000,3.44763136,3.40179379,-45.837568,0.717760
137480.001000,3.44763374,3.40179474,-45.839007,0.717812
137490.001000,3.44764280,3.40179568,-45.847123,0.717864
137500.001000,3.44763613,3.40179662,-45.839503,0.717916
137510.001000,3.44763088,3.40179757,-45.833313,0.717968
137520.001000,3.44762945,3.40179851,-45.830938,0.718021
137530.001000,3.44763732,3.40179946,-45.837861,0.718073
137540.001000,3.44762659,3.40180040,-45.826188,0.718125
137550.001000,3.44764280,3.40180135,-45.841455,0.718177
137560.001000,3.44764137,3.40180229,-45.839080,0.718230
137570.001000,3.44763327,3.40180324,-45.830030,0.718282
137580.001000,3.44763684,3.40180418,-45.832661,0.718334
137590.001000,3.44763684,3.40180513,-45.831717,0.718386
137600.001000,3.44763231,3.40180607,-45.826242,0.718438
137610.001000,3.44763970,3.40180702,-45.832689,0.718491
137620.001000,3.44764280,3.40180796,-45.834844,0.718543
137630.001000,3.44763541,3.40180890,-45.826508,0.718595
137640.001000,3.44763613,3.40180985,-45.826279,0.718647
137650.001000,3.44765615,3.40181079,-45.845361,0.718699
137660.001000,3.44764423,3.40181174,-45.832496,0.718752
137670.001000,3.44765997,3.40181268,-45.847287,0.718804
137680.001000,3.44764805,3.40181363,-45.834421,0.718856
137690.001000,3.44764638,3.40181457,-45.831808,0.718908
137700.001000,3.44764280,3.40181552,-45.827287,0.718960
137710.001000,3.44763684,3.40181646,-45.820382,0.719013
137720.001000,3.44764805,3.40181741,-45.830643,0.719065
137730.001000,3.44764805,3.40181835,-45.829699,0.719117
137740.001000,3.44764805,3.40181929,-45.828754,0.719169
137750.001000,3.44764924,3.40182024,-45.829002,0.719221
137760.001000,3.44765520,3.40182118,-45.834018,0.719274
137770.001000,3.44766068,3.40182213,-45.838557,0.719326
137780.001000,3.44764805,3.40182307,-45.824976,0.719378
137790.001000,3.44765115,3.40182402,-45.827131,0.719430
137800.001000,3.44765329,3.40182496,-45.828332,0.719483
137810.001000,3.44765019,3.40182591,-45.824288,0.719535
137820.001000,3.44765830,3.40182685,-45.831450,0.719587
137830.001000,3.44765520,3.40182780,-45.827406,0.719639
137840.001000,3.44766212,3.40182874,-45.833375,0.719691
137850.001000,3.44766307,3.40182968,-45.833384,0.719744
137860.001000,3.44766212,3.40183063,-45.831486,0.719796
137870.001000,3.44764876,3.40183157,-45.817190,0.719848
137880.001000,3.44765234,3.40183252,-45.819822,0.719900
137890.001000,3.44766665,3.40183346,-45.833182,0.719952
137900.001000,3.44765472,3.40183441,-45.820317,0.720005
137910.001000,3.44766426,3.40183535,-45.828909,0.720057
137920.001000,3.44765615,3.40183630,-45.819858,0.720109
137930.001000,3.44766307,3.40183724,-45.825828,0.720161
137940.001000,3.44766903,3.40183819,-45.830844,0.720213
137950.001000,3.44767284,3.40183913,-45.833714,0.720266
137960.001000,3.44767594,3.40184007,-45.835869,0.720318
137970.001000,3.44767833,3.40184102,-45.837309,0.720370
137980.001000,3.44767284,3.40184196,-45.830880,0.720422
137990.001000,3.44767380,3.40184291,-45.830889,0.720475
138000.001000,3.44767475,3.40184385,-45.830899,0.720527
138010.001000,3.44767880,3.40184480,-45.834007,0.720579
138020.001000,3.44767237,3.40184574,-45.826625,0.720631
138030.001000,3.44767594,3.40184669,-45.829257,0.720683
138040.001000,3.44767237,3.40184763,-45.824736,0.720736
138050.001000,3.44766712,3.40184858,-45.818546,0.720788
138060.001000,3.44768190,3.40184952,-45.832384,0.720840
138070.001000,3.44768286,3.40185046,-45.832393,0.720892
138080.001000,3.44768786,3.40185141,-45.836455,0.720944
138090.001000,3.44768190,3.40185235,-45.829550,0.720997
138100.001000,3.44768429,3.40185330,-45.830990,0.721049
138110.001000,3.44768667,3.40185424,-45.832429,0.721101
138120.001000,3.44768572,3.40185519,-45.830531,0.721153
138130.001000,3.44768882,3.40185613,-45.832686,0.721205
138140.001000,3.44769549,3.40185708,-45.838417,0.721258
138150.001000,3.44769549,3.40185802,-45.837473,0.721310
138160.001000,3.44768476,3.40185897,-45.825799,0.721362
138170.001000,3.44769073,3.40185991,-45.830815,0.721414
138180.001000,3.44769311,3.40186085,-45.832255,0.721466
138190.001000,3.44770145,3.40186180,-45.839655,0.721519
138200.001000,3.44769168,3.40186274,-45.828935,0.721571
138210.001000,3.44770503,3.40186369,-45.841342,0.721623
138220.001000,3.44769311,3.40186463,-45.828476,0.721675
138230.001000,3.44770145,3.40186558,-45.835877,0.721728
138240.001000,3.44769669,3.40186652,-45.830164,0.721780
138250.001000,3.44769168,3.40186747,-45.824212,0.721832
138260.001000,3.44769382,3.40186841,-45.825414,0.721884
138270.001000,3.44770145,3.40186936,-45.832098,0.721936
138280.001000,3.44769979,3.40187030,-45.829485,0.721989
138290.001000,3.44769311,3.40187124,-45.821865,0.722041
138300.001000,3.44770360,3.40187219,-45.831410,0.722093
138310.001000,3.44770145,3.40187313,-45.828320,0.722145
138320.001000,3.44770670,3.40187408,-45.832621,0.722197
138330.001000,3.44769669,3.40187502,-45.821663,0.722250
138340.001000,3.44769859,3.40187597,-45.822625,0.722302
138350.001000,3.44770813,3.40187691,-45.831218,0.722354
138360.001000,3.44771051,3.40187786,-45.832657,0.722406
138370.001000,3.44771457,3.40187880,-45.835766,0.722458
138380.001000,3.44771099,3.40187975,-45.831245,0.722511
138390.001000,3.44771266,3.40188069,-45.831969,0.722563
138400.001000,3.44770670,3.40188164,-45.825064,0.722615
138410.001000,3.44770455,3.40188258,-45.821974,0.722667
138420.001000,3.44771457,3.40188352,-45.831043,0.722720
138430.001000,3.44770575,3.40188447,-45.821277,0.722772
138440.001000,3.44771409,3.40188541,-45.828677,0.722824
138450.001000,3.44771910,3.40188636,-45.832739,0.722876
138460.001000,3.44772339,3.40188730,-45.836086,0.722928
138470.001000,3.44771624,3.40188825,-45.827989,0.722981
138480.001000,3.44772863,3.40188919,-45.839442,0.723033
138490.001000,3.44772506,3.40189014,-45.834922,0.723085
138500.001000,3.44772863,3.40189108,-45.837553,0.723137
138510.001000,3.44772863,3.40189203,-45.836609,0.723189
138520.001000,3.44773769,3.40189297,-45.844724,0.723242
138530.001000,3.44771981,3.40189391,-45.825898,0.723294
138540.001000,3.44771624,3.40189486,-45.821377,0.723346
138550.001000,3.44772339,3.40189580,-45.827585,0.723398
138560.001000,3.44772339,3.40189675,-45.826641,0.723450
138570.001000,3.44772863,3.40189769,-45.830941,0.723503
138580.001000,3.44772935,3.40189864,-45.830712,0.723555
138590.001000,3.44772029,3.40189958,-45.820708,0.723607
138600.001000,3.44773030,3.40190053,-45.829777,0.723659
138610.001000,3.44772029,3.40190147,-45.818818,0.723711
138620.001000,3.44773531,3.40190242,-45.832894,0.723764
138630.001000,3.44773412,3.40190336,-45.830758,0.723816
138640.001000,3.44772339,3.40190430,-45.819084,0.723868
138650.001000,3.44772124,3.40190525,-45.815994,0.723920
138660.001000,3.44773030,3.40190619,-45.824109,0.723973
138670.001000,3.44773173,3.40190714,-45.824595,0.724025
138680.001000,3.44773173,3.40190808,-45.823651,0.724077
138690.001000,3.44773769,3.40190903,-45.828667,0.724129
138700.001000,3.44772434,3.40190997,-45.814371,0.724181
138710.001000,3.44773698,3.40191092,-45.826062,0.724234
138720.001000,3.44772339,3.40191186,-45.811528,0.724286
138730.001000,3.44772220,3.40191281,-45.809391,0.724338
138740.001000,3.44772577,3.40191375,-45.812023,0.724390
138750.001000,3.44773102,3.40191469,-45.816324,0.724442
138760.001000,3.44773316,3.40191564,-45.817525,0.724495
138770.001000,3.44773173,3.40191658,-45.815150,0.724547
138780.001000,3.44772816,3.40191753,-45.810629,0.724599
138790.001000,3.44771981,3.40191847,-45.801340,0.724651
138800.001000,3.44771671,3.40191942,-45.797296,0.724703
138810.001000,3.44772816,3.40192036,-45.807795,0.724756
138820.001000,3.44772220,3.40192131,-45.800890,0.724808
138830.001000,3.44772577,3.40192225,-45.803522,0.724860
138840.001000,3.44773316,3.40192320,-45.809968,0.724912
138850.001000,3.44773030,3.40192414,-45.806163,0.724965
138860.001000,3.44774008,3.40192508,-45.814993,0.725017
138870.001000,3.44773459,3.40192603,-45.808565,0.725069
138880.001000,3.44774127,3.40192697,-45.814296,0.725121
138890.001000,3.44772816,3.40192792,-45.800239,0.725173
138900.001000,3.44773698,3.40192886,-45.808116,0.725226
138910.001000,3.44773102,3.40192981,-45.801211,0.725278
138920.001000,3.44774413,3.40193075,-45.813379,0.725330
138930.001000,3.44774413,3.40193170,-45.812435,0.725382
138940.001000,3.44774127,3.40193264,-45.808629,0.725434
138950.001000,3.44774127,3.40193359,-45.807684,0.725487
138960.001000,3.44773769,3.40193453,-45.803164,0.725539
138970.001000,3.44774961,3.40193547,-45.814140,0.725591
