capacity_Ah,voltage_exp_V,voltage_sim_V,residual_V
1.9582559199999998,3.7742,3.8286871218724197,0.054487121872419664
1.9624259199999998,3.7731,3.827963887775286,0.05486388777528628
1.9665959199999998,3.7722,3.827244079814698,0.05504407981469761
1.97075592,3.7713,3.8265292335350165,0.05522923353501641
1.97492592,3.7704,3.8258157457621396,0.05541574576213959
1.97909592,3.7691,3.825105174654999,0.05600517465499921
1.98325592,3.7682,3.8243990526247273,0.05619905262472713
1.98742592,3.7675,3.823693816256525,0.056193816256524975
1.99158592,3.7662,3.822992692772786,0.05679269277278598
1.99575592,3.7655,3.8222921545069846,0.056792154506984716
1.99992592,3.7644,3.8215937376317823,0.05719373763178215
2.00408592,3.7633,3.820898961895949,0.05759896189594871
2.00825592,3.7626,3.820204340469468,0.05760434046946816
2.01242592,3.7617,3.819511404955388,0.05781140495538839
2.01658592,3.7607,3.818821674925244,0.058121674925244005
2.02075592,3.7598,3.8181316916118924,0.058331691611892555
2.02492592,3.7586,3.8174429817224715,0.0588429817224716
2.02908592,3.7577,3.8167570657448273,0.0590570657448275
2.0332559199999998,3.7568,3.8160705196403124,0.05927051964031227
2.03742592,3.7559,3.8153848688635796,0.05948486886357962
2.0415859199999997,3.7551,3.814701634340636,0.05960163434063581
2.04575592,3.7542,3.814017415031521,0.05981741503152094
2.0499259199999997,3.7533,3.813333740968228,0.06003374096822833
2.05408592,3.7519,3.8126521396695043,0.060752139669504324
2.05825592,3.7513,3.8119692268322276,0.06066922683222753
2.06242592,3.7504,3.8112865379299232,0.06088653792992327
2.06658592,3.7494,3.810605609246649,0.06120560924664886
2.07075592,3.7488,3.8099230705202616,0.06112307052026145
2.07491592,3.7476,3.809242102634769,0.0616421026347691
2.07908592,3.7467,3.8085593416390955,0.061859341639095344
2.08325592,3.7459,3.807876337730846,0.06197633773084643
2.0874159199999998,3.7449,3.807194646775966,0.06229464677596619
2.09158592,3.744,3.806510912195346,0.06251091219534599
2.0957559199999998,3.7432,3.8058266960152545,0.06262669601525461
2.09991592,3.7421,3.805143568292005,0.06304356829200497
2.1040859199999997,3.7412,3.8044581622438285,0.06325816224382841
2.10825592,3.7403,3.8037720320129753,0.06347203201297535
2.11241592,3.7394,3.803086774560458,0.06368677456045813
2.11658592,3.7385,3.8023990318626324,0.06389903186263224
2.12075592,3.7377,3.80171038870074,0.06401038870074016
2.12491592,3.7368,3.8010224413566696,0.06422244135666944
2.12908592,3.7357,3.8003318278902087,0.06463182789020872
2.13325592,3.7348,3.7996401481733204,0.06484014817332051
2.13741592,3.7339,3.798949007982012,0.06504900798201163
2.14158592,3.7333,3.7982550176616754,0.06495501766167555
2.14575592,3.7324,3.7975598063891782,0.06515980638917807
2.1499159199999998,3.7313,3.796865002091431,0.0655650020914309
2.15408592,3.7305,3.796167224639939,0.06566722463993901
2.1582559199999998,3.7295,3.7954681042857144,0.06596810428571453
2.16241592,3.7287,3.794769286824101,0.06606928682410107
2.1665859199999997,3.7279,3.7940673811083507,0.06616738110835074
2.17074592,3.7269,3.7933657179102434,0.06646571791024325
2.17491592,3.7258,3.79266086042095,0.06686086042095019
2.17908592,3.7249,3.7919544903383926,0.06705449033839272
2.18324592,3.7241,3.791248281673163,0.067148281673163
2.18741592,3.723,3.7905388174440335,0.06753881744403367
2.19158592,3.7224,3.7898277724571026,0.06742777245710263
2.19574592,3.7215,3.7891168390938956,0.06761683909389582
2.19991592,3.7208,3.7884025850744765,0.06760258507447636
2.20408592,3.7197,3.787686703594782,0.06798670359478187
2.20824592,3.7189,3.786970851774327,0.0680708517743267
2.2124159199999998,3.718,3.786251610452194,0.06825161045219419
2.21658592,3.7169,3.7855306884048603,0.06863068840486042
2.2207459199999997,3.716,3.784809811823857,0.06880981182385693
2.22491592,3.7153,3.7840855101667423,0.06878551016674228
2.2290859199999997,3.7145,3.7833595098243795,0.06885950982437938
2.23324592,3.7139,3.7826335555814214,0.06873355558142125
2.23741592,3.7127,3.781904158857578,0.06920415885757825
2.24158592,3.7118,3.7811730386574727,0.06937303865747246
2.24574592,3.7108,3.7804419672993093,0.06964196729930938
2.24991592,3.7101,3.7797074390583965,0.06960743905839628
2.25407592,3.7093,3.778972981783655,0.069672981783655
2.25824592,3.7082,3.778235073687581,0.07003507368758077
2.26241592,3.7073,3.777495487696388,0.07019548769638817
2.2665759199999997,3.7064,3.776756014762447,0.07035601476244713
2.27074592,3.7058,3.776013114765015,0.07021311476501513
2.2749159199999998,3.705,3.7752685506851886,0.07026855068518856
2.27907592,3.704,3.7745241328186423,0.07052413281864212
2.2832459199999997,3.7034,3.773776308637343,0.07037630863734323
2.28741592,3.7024,3.7730268831599636,0.07062688315996368
2.29157592,3.7014,3.772277678461278,0.07087767846127813
2.29574592,3.7005,3.7715251151127718,0.07102511511277187
2.29991592,3.6997,3.7707710147960904,0.07107101479609046
2.30407592,3.6988,3.7700172156394784,0.07121721563947858
2.30824592,3.698,3.7692601133951933,0.07126011339519334
2.31241592,3.6973,3.7685015424582677,0.07120154245826793
2.31657592,3.6962,3.767743359098688,0.07154335909868781
2.32074592,3.6953,3.7669819487301863,0.0716819487301863
2.32491592,3.6945,3.7662191627254575,0.07171916272545742
2.3290759199999997,3.6938,3.7654568671067397,0.07165686710673969
2.33324592,3.6928,3.7646914317243785,0.0718914317243784
2.33740592,3.6919,3.7639265619195252,0.07202656191952528
2.34157592,3.6912,3.7631586077664423,0.07195860776644247
2.3457459199999997,3.6901,3.762389432418087,0.07228943241808672
2.34990592,3.6896,3.761620930413197,0.0720209304131969
2.35407592,3.6887,3.760849444998961,0.07214944499896125
2.35824592,3.688,3.7600768598644265,0.07207685986442636
2.36240592,3.6869,3.7593050701472253,0.07240507014722519
2.36657592,3.6864,3.7585304057796485,0.07213040577964858
2.37074592,3.6855,3.7577547609982687,0.07225476099826844
2.37490592,3.6844,3.7569800458724587,0.07258004587245859
2.37907592,3.6838,3.7562025921063027,0.07240259210630251
2.38324592,3.6831,3.755424295983407,0.07232429598340717
2.38740592,3.6822,3.754647072717645,0.07244707271764517
2.3915759199999997,3.6815,3.753867233311701,0.07236723331170092
2.39574592,3.6809,3.753086693031273,0.07218669303127312
2.39990592,3.6799,3.7523073748527978,0.0724073748527978
2.40407592,3.6791,3.7515255823914084,0.0724255823914084
2.4082459199999997,3.6783,3.7507432352951664,0.07244323529516628
2.41240592,3.6776,3.749962243808511,0.0723622438085112
2.41657592,3.6767,3.74917891560111,0.0724789156011103
2.42074592,3.6759,3.7483951777351647,0.07249517773516478
2.42490592,3.6751,3.747612961518071,0.07251296151807107
2.42907592,3.6745,3.7468285575067037,0.07232855750670364
2.43323592,3.6733,3.7460457787849384,0.0727457787849386
2.43740592,3.6727,3.7452609137729693,0.07256091377296947
2.44157592,3.6718,3.744475895798315,0.0726758957983149
2.4457359199999997,3.6712,3.743692660897429,0.07249266089742923
2.44990592,3.6704,3.742907495388758,0.07250749538875834
2.4540759199999997,3.6696,3.7421223345670716,0.07252233456707158
2.45823592,3.6692,3.7413391138907994,0.07213911389079941
2.46240592,3.6681,3.7405541205900383,0.07245412059003842
2.46657592,3.6674,3.7397692904352615,0.0723692904352613
2.47073592,3.6666,3.7389865577132873,0.07238655771328739
2.47490592,3.6658,3.7382022119119074,0.07240221191190743
2.47907592,3.6652,3.7374181871775627,0.07221818717756268
2.48323592,3.6645,3.736636418277121,0.07213641827712092
2.48740592,3.6638,3.735853200871024,0.07205320087102374
2.49157592,3.6631,3.7350704694481602,0.07197046944816021
2.49573592,3.6622,3.73429015416512,0.07209015416511999
2.49990592,3.6616,3.7335085581436576,0.0719085581436576
2.50407592,3.6608,3.7327276133859364,0.07192761338593634
2.5082359199999997,3.6602,3.7319492459787047,0.07174924597870458
2.51240592,3.6594,3.731169716278994,0.07176971627899364
2.51656592,3.6588,3.730392828126055,0.07159282812605516
2.52073592,3.658,3.7296149096658313,0.0716149096658314
2.52490592,3.6573,3.728837879970221,0.07153787997022087
2.52906592,3.6564,3.7280636494762667,0.07166364947626658
2.53323592,3.6558,3.727288545108223,0.071488545108223
2.53740592,3.6553,3.726514479223555,0.07121447922355495
2.54156592,3.6545,3.7257433541091074,0.07124335410910732
2.54573592,3.6538,3.72497148940646,0.0711714894064599
2.54990592,3.6532,3.7242007854668038,0.07100078546680377
2.5540659199999998,3.6527,3.7234331429515293,0.07073314295152944
2.55823592,3.6516,3.722664915946594,0.07106491594659392
2.56240592,3.6509,3.7218979968466805,0.07099799684668051
2.56656592,3.6504,3.721134265163943,0.0707342651639431
2.5707359199999997,3.6497,3.720370092464954,0.0706700924649537
2.57490592,3.649,3.719607360720774,0.070607360720774
2.57906592,3.6483,3.7188479183889727,0.07054791838897279
2.58323592,3.6478,3.7180881417935154,0.07028814179351528
2.58740592,3.6471,3.7173299142776326,0.07022991427763259
2.59156592,3.6464,3.7165750875184154,0.0701750875184155
2.59573592,3.6457,3.715820069250799,0.07012006925079906
2.59989592,3.6451,3.7150685188077577,0.0699685188077579
2.60406592,3.6443,3.714316858282251,0.07001685828225135
2.60823592,3.6439,3.713566932721601,0.06966693272160107
2.61239592,3.6432,3.7128205569798123,0.06962055697981206
2.6165659199999998,3.6426,3.7120741533103443,0.06947415331034446
2.62073592,3.6417,3.711329568192982,0.06962956819298194
2.6248959199999997,3.6413,3.7105886107621173,0.06928861076211712
2.62906592,3.6407,3.709847746045618,0.06914774604561824
2.6332359199999997,3.6399,3.7091087857713205,0.06920878577132061
2.63739592,3.6394,3.708373522525027,0.06897352252502698
2.64156592,3.6387,3.7076384458691756,0.06893844586917552
2.64573592,3.6381,3.7069053468871527,0.06880534688715256
2.64989592,3.6376,3.706175984971644,0.06857598497164386
2.65406592,3.637,3.7054468851139633,0.06844688511396324
2.65823592,3.6361,3.7047198240273223,0.06861982402732236
2.66239592,3.6358,3.70399655772815,0.06819655772814981
2.66656592,3.635,3.7032736256247434,0.0682736256247436
2.67073592,3.6344,3.702552786546789,0.06815278654678902
2.67489592,3.6339,3.7018357782234186,0.06793577822341845
2.6790659199999998,3.6332,3.7011191619302886,0.06791916193028857
2.68322592,3.6329,3.7004063449004407,0.06750634490044094
2.6873959199999997,3.632,3.6996939581782056,0.06769395817820545
2.69156592,3.6313,3.6989837369260945,0.06768373692609453
2.69572592,3.6307,3.6982773947097236,0.06757739470972357
2.69989592,3.6304,3.6975715516375915,0.0671715516375917
2.70406592,3.63,3.6968679265210924,0.06686792652109252
2.70822592,3.6291,3.696168216936981,0.06706821693698073
2.71239592,3.6286,3.6954690748457146,0.06686907484571458
2.71656592,3.6278,3.694771943753965,0.06697194375396487
2.72072592,3.6274,3.694078655911931,0.066678655911931
2.72489592,3.6271,3.6933858969351525,0.06628589693515252
2.72906592,3.6262,3.6926953436737855,0.06649534367378562
2.7332259199999998,3.6257,3.692008651846324,0.06630865184632384
2.73739592,3.6251,3.691322525447991,0.06622252544799068
2.7415659199999998,3.6248,3.6906386255050423,0.06583862550504227
2.74572592,3.6242,3.6899585917132818,0.06575859171328169
2.7498959199999997,3.6236,3.689279060642295,0.065679060642295
2.75406592,3.6228,3.6886017133088975,0.06580171330889772
2.75822592,3.6225,3.6879281889863327,0.06542818898633262
2.76239592,3.6217,3.6872552501326603,0.06555525013266017
2.76656592,3.621,3.686584521251073,0.06558452125107284
2.77072592,3.6207,3.6859176056657126,0.06521760566571277
2.77489592,3.6202,3.6852512976032132,0.06505129760321315
2.77905592,3.6197,3.6845887963342263,0.0648887963342264
2.78322592,3.619,3.683926697580745,0.06492669758074499
2.78739592,3.6185,3.6832666119398247,0.06476661193982469
2.79155592,3.6179,3.6826101950648167,0.06471019506481657
2.7957259199999998,3.6175,3.6819542785381643,0.0644542785381641
2.79989592,3.617,3.681300432318088,0.0643004323180878
2.80405592,3.6164,3.6806502065045583,0.06425020650455826
2.80822592,3.6159,3.6800004624673974,0.06410046246739753
2.8123959199999997,3.6152,3.679352755230994,0.06415275523099373
2.81655592,3.6149,3.6787085995847857,0.06380859958478569
2.82072592,3.6143,3.6780648778714458,0.06376487787144569
2.82489592,3.6138,3.6774231439494134,0.06362314394941349
2.82905592,3.6133,3.6767849175421294,0.06348491754212926
2.83322592,3.6127,3.6761471161644894,0.06344711616448961
2.83739592,3.612,3.6755112642614094,0.0635112642614093
2.84155592,3.6115,3.6748788675755235,0.06337886757552358
2.84572592,3.611,3.6742468716751486,0.06324687167514842
2.84989592,3.6104,3.6736166733932705,0.06321667339327064
2.85405592,3.6098,3.672989633843441,0.06318963384344123
2.8582259199999998,3.6097,3.6723628550065412,0.06266285500654112
2.86238592,3.6089,3.671739319486238,0.06283931948623778
2.86655592,3.6083,3.671116003555426,0.06281600355542638
2.87072592,3.608,3.670494383924224,0.06249438392422402
2.87488592,3.6074,3.669875921011012,0.06247592101101196
2.87905592,3.6069,3.6692576155262944,0.062357615526294374
2.88322592,3.6063,3.6686409464173027,0.06234094641730259
2.88738592,3.6059,3.6680274009706455,0.0621274009706454
2.89155592,3.6054,3.6674139729200177,0.06201397292001776
2.89572592,3.6049,3.6668021169521796,0.0619021169521794
2.89988592,3.6043,3.66619327284733,0.06189327284733004
2.90405592,3.604,3.665584490016848,0.06158449001684785
2.90822592,3.6034,3.664977211934755,0.06157721193475485
2.9123859199999997,3.6028,3.664372867622475,0.06157286762247516
2.91655592,3.6022,3.663768491227779,0.06156849122777919
2.9207259199999998,3.6019,3.663165268781375,0.06126526878137506
2.92488592,3.6013,3.662564790231964,0.06126479023196385
2.92905592,3.6008,3.661964137238206,0.06116413723820591
2.93322592,3.6004,3.661364720927665,0.06096472092766492
2.93738592,3.5996,3.6607679405287366,0.06116794052873642
2.94155592,3.5991,3.660170891854355,0.061070891854355214
2.94571592,3.5987,3.659576405076598,0.06087640507659797
2.94988592,3.5982,3.658981588810228,0.060781588810228104
2.95405592,3.5979,3.6583879961117476,0.06048799611174749
2.9582159199999998,3.5973,3.6577969146709397,0.06049691467093954
2.96238592,3.5969,3.657205470614436,0.06030547061443592
2.96655592,3.5964,3.6566150583988444,0.060215058398844334
2.97071592,3.5958,3.656027062553539,0.060227062553539046
2.9748859199999997,3.5953,3.6554386274994646,0.060138627499464636
2.97905592,3.5949,3.6548511401469965,0.05995114014699654
2.98321592,3.5944,3.6542659782857294,0.05986597828572959
2.98738592,3.594,3.6536800217408256,0.05968002174082576
2.99155592,3.5935,3.6530947733434305,0.05959477334343033
2.99571592,3.593,3.6525116341739534,0.05951163417395344
2.99988592,3.5924,3.6519277594574793,0.059527759457479235
3.00405592,3.592,3.6513445111996483,0.05934451119964823
3.00821592,3.5918,3.6507632453473113,0.05896324534731123
3.01238592,3.5909,3.650181126213737,0.059281126213737156
3.01655592,3.5906,3.649599511113799,0.05899951111379931
3.0207159199999998,3.59,3.6490199272645523,0.05901992726455241
3.02488592,3.5892,3.648439516341866,0.05923951634186597
3.02905592,3.5889,3.6478595833139056,0.058959583313905384
3.03321592,3.5886,3.647281486408018,0.05868148640801785
3.0373859199999997,3.5882,3.646702415026335,0.05850241502633491
3.04154592,3.5874,3.646125115860589,0.05872511586058904
3.04571592,3.5871,3.6455467821911323,0.05844678219113231
3.04988592,3.5865,3.6449687712757552,0.05846877127575523
3.05404592,3.5859,3.644392225490201,0.058492225490200944
3.05821592,3.5856,3.6438142950682195,0.058214295068219624
3.06238592,3.585,3.6432364486535693,0.05823644865356936
3.06654592,3.5846,3.642660025803114,0.05806002580311409
3.07071592,3.584,3.642082209268187,0.05808220926818697
3.07488592,3.5836,3.6415043386567585,0.05790433865675837
3.07904592,3.583,3.640927754034107,0.05792775403410699
3.0832159199999998,3.5827,3.6403496374656075,0.05764963746560747
3.08738592,3.5822,3.639771463762187,0.057571463762187136
3.0915459199999997,3.5816,3.639194688678422,0.05759468867842221
3.09571592,3.5811,3.6386163653190637,0.05751636531906357
3.0998859199999997,3.5805,3.638037846656381,0.0575378466563814
3.10404592,3.5802,3.6374604874904644,0.05726048749046431
3.10821592,3.5796,3.6368814789871973,0.057281478987197154
3.11238592,3.579,3.6363021753701363,0.057302175370136155
3.11654592,3.5787,3.635723933647312,0.05702393364731195
3.12071592,3.5782,3.635143808811136,0.056943808811136254
3.12487592,3.5778,3.634564279508235,0.05676427950823504
3.12904592,3.5772,3.633982755436484,0.056782755436484145
3.13321592,3.5767,3.6334005770478024,0.05670057704780218
3.1373759199999998,3.5763,3.632819090997339,0.056519090997339205
3.14154592,3.5758,3.632235450477773,0.056435450477772875
3.1457159199999998,3.5752,3.6316510004074654,0.0564510004074652
3.14987592,3.5747,3.631067093395867,0.056367093395866874
3.1540459199999997,3.5741,3.6304809303034653,0.05638093030346525
3.15821592,3.5737,3.62989413864435,0.056194138644349856
3.16237592,3.5734,3.6293078779269408,0.05590787792694085
3.16654592,3.5726,3.62871928921452,0.05611928921452014
3.17071592,3.5721,3.628129743028932,0.056029743028932266
3.17487592,3.5715,3.6275406190198445,0.056040619019844584
3.17904592,3.5709,3.626949048207617,0.05604904820761725
3.18321592,3.5706,3.626356407825661,0.055756407825660936
3.18737592,3.5703,3.625763815033496,0.055463815033495845
3.19154592,3.5695,3.625168493899417,0.05566849389941675
3.19571592,3.5691,3.624571855155375,0.05547185515537478
3.1998759199999998,3.5685,3.623975282275881,0.05547528227588128
3.20404592,3.5682,3.623375856336642,0.05517585633664179
3.2082059199999997,3.5674,3.622776399793542,0.0553763997935417
3.21237592,3.5671,3.622173979921218,0.0550739799212181
3.2165459199999997,3.5665,3.6215700120738585,0.05507001207385853
3.22070592,3.5659,3.62096591199714,0.05506591199713995
3.22487592,3.5656,3.620358706498348,0.05475870649834791
3.22904592,3.565,3.6197497961960443,0.054749796196044365
3.23320592,3.5645,3.619140597984529,0.05464059798452903
3.23737592,3.5639,3.6185281352166516,0.054628135216651774
3.24154592,3.5636,3.617913820541535,0.054313820541534774
3.24570592,3.563,3.6172990744407807,0.054299074440780526
3.24987592,3.5624,3.616680855194807,0.0542808551948073
3.25404592,3.5616,3.6160606150345003,0.05446061503450039
3.25820592,3.5612,3.6154397969581047,0.05423979695810477
3.2623759199999998,3.5608,3.6148153661454265,0.05401536614542657
3.26654592,3.5601,3.6141887601680693,0.054088760168069516
3.2707059199999997,3.5596,3.613561437378329,0.053961437378328814
3.27487592,3.5592,3.612930331784974,0.053730331784973995
3.2790459199999997,3.5586,3.612296921085542,0.05369692108554158
3.28320592,3.5581,3.611662669330631,0.05356266933063081
3.28737592,3.5578,3.611024475862624,0.05322447586262413
3.29154592,3.5572,3.610383811417149,0.05318381141714923
3.29570592,3.5564,3.6097421703475283,0.053342170347528306
3.29987592,3.5558,3.6090964193417894,0.0532964193417893
3.30403592,3.5555,3.6084496038228338,0.05294960382283387
3.30820592,3.5547,3.6077985694930796,0.05309856949307967
3.31237592,3.5543,3.607144818862505,0.052844818862504805
3.3165359199999997,3.5538,3.606489876836264,0.05268987683626403
3.32070592,3.5534,3.6058305471063137,0.052430547106313785
3.3248759199999998,3.5526,3.605168350405471,0.05256835040547081
3.32903592,3.5521,3.6045048349424,0.052404834942400225
3.3332059199999997,3.5514,3.6038367634712474,0.05243676347124726
3.33737592,3.5508,3.6031656957433635,0.05236569574336336
3.34153592,3.55,3.6024932657649646,0.052493265764964825
3.34570592,3.5497,3.6018161584033592,0.05211615840335915
3.34987592,3.5491,3.601135945339486,0.052035945339485856
3.35403592,3.5485,3.6004542292118327,0.05195422921183246
3.35820592,3.548,3.5997676966171737,0.05176769661717362
3.36237592,3.5474,3.5990779442230045,0.051677944223004424
3.36653592,3.5468,3.5983866003046328,0.05158660030463258
3.37070592,3.5462,3.597690319890775,0.051490319890775016
3.37487592,3.5457,3.596990720276216,0.05129072027621584
3.3790359199999997,3.545,3.596289456493463,0.05128945649346317
3.38320592,3.5444,3.595583127553643,0.05118312755364318
3.38736592,3.5436,3.594875088196228,0.05127508819622806
3.39153592,3.543,3.5941619066989827,0.05116190669898257
3.3957059199999997,3.5425,3.593445250802811,0.05094525080281098
3.39986592,3.5416,3.5927268560936474,0.05112685609364753
3.40403592,3.5412,3.592003256710558,0.0508032567105583
3.40820592,3.5402,3.59127613566823,0.051076135668230105
3.41236592,3.5398,3.5905472294467384,0.05074722944673837
3.41653592,3.5392,3.589813018644831,0.05061301864483081
3.42070592,3.5386,3.5890752340749166,0.050475234074916386
3.42486592,3.5377,3.588335642192471,0.050635642192470964
3.42903592,3.5372,3.587590694772178,0.05039069477217817
3.43320592,3.5364,3.586842206006584,0.05044220600658411
3.43736592,3.5358,3.586091942067682,0.05029194206768173
3.4415359199999997,3.5351,3.585336297397908,0.050236297397908025
3.44570592,3.5344,3.584577071499996,0.05017707149999584
3.44986592,3.5337,3.5838161002590674,0.05011610025906732
3.45403592,3.5331,3.5830497330395192,0.049949733039519106
3.4582059199999997,3.5322,3.5822798012848556,0.05007980128485556
3.46236592,3.5317,3.5815081678667,0.04980816786670017
3.46653592,3.5309,3.5807311391598016,0.04983113915980164
3.47069592,3.53,3.5799524530965994,0.04995245309659957
3.47486592,3.5294,3.579168383571822,0.04976838357182212
3.47903592,3.5286,3.5783808144138947,0.0497808144138947
3.48319592,3.5279,3.5775916650306874,0.04969166503068756
3.48736592,3.5273,3.576797165033743,0.04949716503374324
3.49153592,3.5265,3.5759992864921313,0.04949928649213131
3.4956959199999997,3.5257,3.575199994521747,0.04949999452174714
3.49986592,3.525,3.57439545857636,0.049395458576360074
3.5040359199999997,3.5242,3.573587634960717,0.049387634960717186
3.50819592,3.5236,3.5727785143578936,0.049178514357893555
3.51236592,3.5229,3.571964254446894,0.04906425444689422
3.51653592,3.5219,3.5711468438274614,0.04924684382746136
3.52069592,3.5212,3.5703282863338086,0.049128286333808724
3.52486592,3.5204,3.569504658269775,0.04910465826977495
3.52903592,3.5196,3.5686780053584206,0.04907800535842055
3.53319592,3.5189,3.567850372274448,0.048950372274448206
3.53736592,3.518,3.567017836636113,0.049017836636113366
3.54153592,3.5174,3.566182440533117,0.0487824405331172
3.54569592,3.5166,3.5653462557951783,0.04874625579517833
3.54986592,3.5155,3.5645053259820263,0.04900532598202645
3.55402592,3.5149,3.563663837154486,0.04876383715448629
3.5581959199999997,3.514,3.5628177680943054,0.0488177680943056
3.56236592,3.5132,3.561969213371769,0.048769213371769204
3.56652592,3.5126,3.5611202966757376,0.04852029667573765
3.57069592,3.5117,3.560267022009426,0.048567022009426086
3.57486592,3.5108,3.559411513421193,0.04861151342119285
3.57902592,3.5099,3.5585559194950034,0.048655919495003364
3.58319592,3.5091,3.557696099556308,0.04859609955630795
3.58736592,3.5084,3.556834182356259,0.04843418235625885
3.59152592,3.5074,3.5559723711983744,0.04857237119837432
3.59569592,3.5068,3.5551066046626256,0.048306604662625485
3.59986592,3.5058,3.55423903367871,0.048439033678710164
3.6040259199999998,3.5048,3.553371827973699,0.0485718279736993
3.60819592,3.5041,3.5525009042340137,0.04840090423401344
3.61236592,3.5032,3.551628519960419,0.04842851996041908
3.61652592,3.5026,3.550757013761102,0.04815701376110182
3.6206959199999997,3.5015,3.5498821410198276,0.04838214101982752
3.62486592,3.5006,3.5490060892880337,0.048406089288033805
3.62902592,3.4998,3.5481310575383467,0.048331057538346656
3.63319592,3.4986,3.5472529339948853,0.04865293399488513
3.63736592,3.4978,3.5463739151148195,0.04857391511481968
3.64152592,3.4969,3.545496244604434,0.0485962446044339
3.64569592,3.4961,3.5446157915792407,0.048515791579240464
3.64985592,3.4948,3.5437368649470016,0.048936864947001446
3.65402592,3.494,3.5428553367736217,0.04885533677362153
3.65819592,3.4928,3.5419734165320564,0.049173416532056535
3.66235592,3.492,3.5410933175770163,0.04909331757701629
3.6665259199999998,3.491,3.5402109686219645,0.04921096862196439
3.67069592,3.49,3.539328566105934,0.049328566105933724
3.6748559199999997,3.489,3.5384483177856536,0.04944831778565373
3.67902592,3.4878,3.537566094053534,0.04976609405353383
3.6831959199999997,3.4868,3.536684113601115,0.04988411360111478
3.68735592,3.4859,3.5358045929185615,0.04990459291856153
3.69152592,3.4849,3.5349234537586876,0.05002345375868744
3.69569592,3.4839,3.534042895169685,0.05014289516968473
3.69985592,3.4826,3.5331651284333208,0.050565128433320616
3.70402592,3.4817,3.532286039165453,0.05058603916545312
3.70819592,3.4806,3.531407844783018,0.05080784478301803
3.71235592,3.4795,3.530532754102566,0.05103275410256636
3.71652592,3.4784,3.5296565758450176,0.051256575845017416
3.72069592,3.4774,3.5287815654027646,0.05138156540276473
3.72485592,3.4763,3.5279099192480494,0.05160991924804925
3.7290259199999998,3.4752,3.5270375457511363,0.051837545751136194
3.73318592,3.4743,3.5261687293498984,0.0518687293498985
3.7373559199999997,3.4734,3.525299387327818,0.05189938732781796
3.74152592,3.472,3.5244316376117664,0.05243163761176639
3.74568592,3.4711,3.5235676926735344,0.05246769267353457
3.74985592,3.4701,3.5227034937015667,0.052603493701566695
3.75402592,3.4691,3.5218412146192764,0.05274121461927628
3.75818592,3.4682,3.520983011067893,0.05278301106789307
3.76235592,3.467,3.520124832771366,0.05312483277136604
3.76652592,3.4658,3.519268714362434,0.05346871436243372
3.77068592,3.465,3.518416863548873,0.053416863548873206
3.77485592,3.4638,3.5175652695106794,0.05376526951067939
3.77902592,3.4629,3.5167160673987135,0.053816067398713585
3.7831859199999998,3.462,3.515871369544153,0.053871369544152614
3.78735592,3.4604,3.515027171671826,0.05462717167182607
3.7915259199999998,3.4597,3.514185481475858,0.054485481475857966
3.79568592,3.4583,3.5133484554557386,0.055048455455738665
3.7998559199999997,3.4572,3.51251214275799,0.055312142757990124
3.80402592,3.4562,3.511678633408812,0.055478633408811984
3.80818592,3.4549,3.510849990658571,0.0559499906585712
3.81235592,3.4539,3.510022234322445,0.05612223432244523
3.81651592,3.4528,3.5091992158180085,0.05639921581800866
3.82068592,3.4519,3.508377168391489,0.05647716839148886
3.82485592,3.4504,3.5075581294803193,0.057158129480319175
3.82901592,3.4491,3.506744107001274,0.05764410700127387
3.83318592,3.4481,3.505931239195661,0.0578312391956608
3.83735592,3.4469,3.5051215148679735,0.05822151486797367
3.84151592,3.4456,3.5043168690676403,0.058716869067640065
3.8456859199999998,3.4447,3.50351351785794,0.05881351785793987
3.84985592,3.4434,3.502713448138992,0.059313448138992086
3.8540159199999997,3.4426,3.501918615418957,0.05931861541895689
3.85818592,3.4412,3.501125243996391,0.05992524399639132
3.8623559199999997,3.4401,3.500335173218881,0.060235173218881055
3.86651592,3.4392,3.4995501813510055,0.06035018135100545
3.87068592,3.4379,3.498766650064761,0.060866650064760996
3.87485592,3.4369,3.497986496354881,0.061086496354880726
3.87901592,3.4359,3.497211604874484,0.06131160487448373
3.88318592,3.4351,3.4964382729330454,0.06133827293304561
3.88735592,3.4343,3.4956682656100244,0.06136826561002451
3.89151592,3.4336,3.4949033184038205,0.061303318403820306
3.89568592,3.4327,3.4941398297690913,0.061439829769091236
3.89985592,3.4316,3.4933796218365862,0.06177962183658625
3.90401592,3.431,3.4926244809949685,0.06162448099496842
3.9081859199999998,3.4302,3.4918707444943196,0.06167074449431942
3.91234592,3.4296,3.491122123851189,0.06152212385118894
3.9165159199999997,3.4287,3.4903750600419756,0.06167506004197554
3.92068592,3.4281,3.489631279212428,0.06153127921242785
3.92484592,3.4273,3.4888925472864223,0.061592547286422494
3.92901592,3.4267,3.488155303059563,0.06145530305956326
3.93318592,3.4258,3.4874213191092913,0.06162131910929114
3.93734592,3.425,3.486692317165564,0.06169231716556434
3.94151592,3.4244,3.4859647817406065,0.061564781740606644
3.94568592,3.4238,3.4852404700631374,0.061440470063137465
3.94984592,3.4231,3.484521099650079,0.061421099650079025
3.95401592,3.4224,3.4838032010979325,0.0614032010979324
3.95818592,3.422,3.4830884996190714,0.06108849961907126
3.9623459199999997,3.4209,3.482378173250289,0.061478173250288926
