t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.43915272,3.30047338,-138.679336,0.025321
4850.000000,3.43921161,3.30059784,-138.613764,0.025373
4860.000000,3.43927526,3.30072228,-138.552984,0.025425
4870.000000,3.43932772,3.30084672,-138.480998,0.025478
4880.000000,3.43937206,3.30097116,-138.400906,0.025530
4890.000000,3.43941951,3.30109559,-138.323913,0.025582
4900.000000,3.43948412,3.30121947,-138.264650,0.025634
4910.000000,3.43953443,3.30134298,-138.191441,0.025686
4920.000000,3.43957543,3.30146650,-138.108934,0.025739
4930.000000,3.43963885,3.30159002,-138.048838,0.025791
4940.000000,3.43970203,3.30171353,-137.988504,0.025843
4950.000000,3.43973947,3.30183682,-137.902645,0.025895
4960.000000,3.43980479,3.30195942,-137.845372,0.025947
4970.000000,3.43985224,3.30208202,-137.770218,0.026000
4980.000000,3.43990684,3.30220462,-137.702216,0.026052
4990.000000,3.43995118,3.30232722,-137.623963,0.026104
5000.000000,3.44000292,3.30244982,-137.553100,0.026156
5010.000000,3.44005942,3.30257162,-137.487806,0.026209
5020.000000,3.44012117,3.30269331,-137.427866,0.026261
5030.000000,3.44016314,3.30281500,-137.348137,0.026313
5040.000000,3.44021106,3.30293669,-137.274369,0.026365
5050.000000,3.44027519,3.30305838,-137.216814,0.026417
5060.000000,3.44032311,3.30317960,-137.143510,0.026470
5070.000000,3.44036531,3.30330039,-137.064922,0.026522
5080.000000,3.44041157,3.30342118,-136.990387,0.026574
5090.000000,3.44047284,3.30354197,-136.930873,0.026626
5100.000000,3.44052100,3.30366276,-136.858245,0.026678
5110.000000,3.44056606,3.30378341,-136.782653,0.026731
5120.000000,3.44061422,3.30390330,-136.710920,0.026783
5130.000000,3.44067645,3.30402320,-136.653255,0.026835
5140.000000,3.44071436,3.30414309,-136.571271,0.026887
5150.000000,3.44076252,3.30426298,-136.499539,0.026939
5160.000000,3.44081092,3.30438287,-136.428045,0.026992
5170.000000,3.44085646,3.30450207,-136.354388,0.027044
5180.000000,3.44091463,3.30462107,-136.293558,0.027096
5190.000000,3.44095922,3.30474008,-136.219139,0.027148
5200.000000,3.44100356,3.30485908,-136.144481,0.027200
5210.000000,3.44105601,3.30497808,-136.077929,0.027253
5220.000000,3.44111538,3.30509672,-136.018662,0.027305
5230.000000,3.44115496,3.30521484,-135.940118,0.027357
5240.000000,3.44119930,3.30533296,-135.866342,0.027409
5250.000000,3.44123936,3.30545108,-135.788274,0.027462
5260.000000,3.44129992,3.30556920,-135.730711,0.027514
5270.000000,3.44133854,3.30568728,-135.651262,0.027566
5280.000000,3.44139385,3.30580452,-135.589328,0.027618
5290.000000,3.44143176,3.30592177,-135.509991,0.027670
5300.000000,3.44148374,3.30603902,-135.444720,0.027723
5310.000000,3.44151187,3.30615626,-135.355607,0.027775
5320.000000,3.44157052,3.30627351,-135.297011,0.027827
5330.000000,3.44161415,3.30639015,-135.223996,0.027879
5340.000000,3.44164586,3.30650653,-135.139329,0.027931
5350.000000,3.44171119,3.30662291,-135.088278,0.027984
5360.000000,3.44175148,3.30673929,-135.012193,0.028036
5370.000000,3.44180202,3.30685566,-134.946361,0.028088
5380.000000,3.44184875,3.30697176,-134.876995,0.028140
5390.000000,3.44188857,3.30708727,-134.801296,0.028192
5400.000000,3.44192481,3.30720279,-134.722021,0.028245
5410.000000,3.44197321,3.30731830,-134.654905,0.028297
5420.000000,3.44201064,3.30743382,-134.576821,0.028349
5430.000000,3.44204926,3.30754933,-134.499930,0.028401
5440.000000,3.44210505,3.30766403,-134.441029,0.028453
5450.000000,3.44213223,3.30777869,-134.353550,0.028506
5460.000000,3.44219089,3.30789334,-134.297542,0.028558
5470.000000,3.44222403,3.30800800,-134.216023,0.028610
5480.000000,3.44226742,3.30812266,-134.144756,0.028662
5490.000000,3.44231105,3.30823681,-134.074235,0.028715
5500.000000,3.44234204,3.30835062,-133.991420,0.028767
5510.000000,3.44238496,3.30846443,-133.920527,0.028819
5520.000000,3.44243026,3.30857824,-133.852017,0.028871
5530.000000,3.44246197,3.30869205,-133.769917,0.028923
5540.000000,3.44250131,3.30880566,-133.695643,0.028976
5550.000000,3.44254494,3.30891863,-133.626308,0.029028
5560.000000,3.44257188,3.30903160,-133.540283,0.029080
5570.000000,3.44262314,3.30914456,-133.478577,0.029132
5580.000000,3.44265485,3.30925753,-133.397321,0.029184
5590.000000,3.44268727,3.30937049,-133.316780,0.029237
5600.000000,3.44271994,3.30948273,-133.237203,0.029289
5610.000000,3.44277501,3.30959486,-133.180149,0.029341
5620.000000,3.44280457,3.30970699,-133.097584,0.029393
5630.000000,3.44284296,3.30981912,-133.023841,0.029445
5640.000000,3.44288182,3.30993125,-132.950574,0.029498
5650.000000,3.44292688,3.31004296,-132.883924,0.029550
5660.000000,3.44295526,3.31015426,-132.800997,0.029602
5670.000000,3.44300389,3.31026556,-132.738337,0.029654
5680.000000,3.44303632,3.31037685,-132.659463,0.029706
5690.000000,3.44306183,3.31048815,-132.573676,0.029759
5700.000000,3.44309449,3.31059934,-132.495155,0.029811
5710.000000,3.44313359,3.31070981,-132.423782,0.029863
5720.000000,3.44316173,3.31082028,-132.341441,0.029915
5730.000000,3.44320631,3.31093076,-132.275552,0.029968
5740.000000,3.44323874,3.31104123,-132.197503,0.030020
5750.000000,3.44328618,3.31115171,-132.134475,0.030072
5760.000000,3.44330788,3.31126155,-132.046330,0.030124
5770.000000,3.44333506,3.31137120,-131.963855,0.030176
5780.000000,3.44337416,3.31148086,-131.893300,0.030229
5790.000000,3.44340682,3.31159051,-131.816308,0.030281
5800.000000,3.44343901,3.31170017,-131.738839,0.030333
5810.000000,3.44346905,3.31180949,-131.659556,0.030385
5820.000000,3.44350767,3.31191833,-131.589337,0.030437
5830.000000,3.44354320,3.31202718,-131.516018,0.030490
5840.000000,3.44355988,3.31213602,-131.423865,0.030542
5850.000000,3.44359756,3.31224486,-131.352692,0.030594
5860.000000,3.44362187,3.31235367,-131.268203,0.030646
5870.000000,3.44364929,3.31246171,-131.187584,0.030698
5880.000000,3.44368339,3.31256974,-131.113641,0.030751
5890.000000,3.44371414,3.31267778,-131.036360,0.030803
5900.000000,3.44374728,3.31278582,-130.961464,0.030855
5910.000000,3.44376564,3.31289386,-130.871785,0.030907
5920.000000,3.44380522,3.31300135,-130.803869,0.030959
5930.000000,3.44383860,3.31310859,-130.730011,0.031012
5940.000000,3.44386053,3.31321582,-130.644709,0.031064
5950.000000,3.44389105,3.31332306,-130.567990,0.031116
5960.000000,3.44391584,3.31343030,-130.485549,0.031168
5970.000000,3.44393396,3.31353728,-130.396681,0.031221
5980.000000,3.44397306,3.31364373,-130.329339,0.031273
5990.000000,3.44400167,3.31375017,-130.251507,0.031325
6000.000000,3.44402242,3.31385661,-130.165807,0.031377
6010.000000,3.44405007,3.31396305,-130.087021,0.031429
6020.000000,3.44407630,3.31406950,-130.006805,0.031482
6030.000000,3.44410062,3.31417519,-129.925429,0.031534
6040.000000,3.44413042,3.31428084,-129.849577,0.031586
6050.000000,3.44414735,3.31438650,-129.760850,0.031638
6060.000000,3.44416595,3.31449215,-129.673793,0.031690
6070.000000,3.44420528,3.31459781,-129.607478,0.031743
6080.000000,3.44421864,3.31470300,-129.515632,0.031795
6090.000000,3.44424891,3.31480788,-129.441039,0.031847
6100.000000,3.44426751,3.31491275,-129.354764,0.031899
6110.000000,3.44430399,3.31501762,-129.286371,0.031951
6120.000000,3.44431496,3.31512249,-129.192466,0.032004
6130.000000,3.44433665,3.31522719,-129.109461,0.032056
6140.000000,3.44435239,3.31533129,-129.021101,0.032108
6150.000000,3.44437814,3.31543538,-128.942755,0.032160
6160.000000,3.44441271,3.31553948,-128.873230,0.032212
6170.000000,3.44443202,3.31564357,-128.788447,0.032265
6180.000000,3.44443941,3.31574767,-128.691743,0.032317
6190.000000,3.44446754,3.31585111,-128.616439,0.032369
6200.000000,3.44449711,3.31595443,-128.542679,0.032421
6210.000000,3.44451952,3.31605775,-128.461765,0.032474
6220.000000,3.44454217,3.31616108,-128.381091,0.032526
6230.000000,3.44455361,3.31626440,-128.289210,0.032578
6240.000000,3.44457126,3.31636737,-128.203890,0.032630
6250.000000,3.44460559,3.31646991,-128.135676,0.032682
6260.000000,3.44461513,3.31657247,-128.042653,0.032735
6270.000000,3.44462919,3.31667503,-127.954160,0.032787
6280.000000,3.44465137,3.31677759,-127.873774,0.032839
6290.000000,3.44467092,3.31688006,-127.790854,0.032891
6300.000000,3.44468951,3.31698186,-127.707655,0.032943
6310.000000,3.44469595,3.31708366,-127.612292,0.032996
6320.000000,3.44472027,3.31718546,-127.534811,0.033048
6330.000000,3.44474697,3.31728726,-127.459713,0.033100
6340.000000,3.44474936,3.31738906,-127.360297,0.033152
6350.000000,3.44477177,3.31749029,-127.281481,0.033204
6360.000000,3.44478726,3.31759133,-127.195931,0.033257
6370.000000,3.44481158,3.31769238,-127.119203,0.033309
6380.000000,3.44482875,3.31779343,-127.035323,0.033361
6390.000000,3.44484282,3.31789447,-126.948343,0.033413
6400.000000,3.44485164,3.31799524,-126.856396,0.033465
6410.000000,3.44486499,3.31809552,-126.769466,0.033518
6420.000000,3.44488859,3.31819582,-126.692770,0.033570
6430.000000,3.44489527,3.31829612,-126.599147,0.033622
6440.000000,3.44491982,3.31839642,-126.523405,0.033674
6450.000000,3.44493461,3.31849670,-126.437910,0.033727
6460.000000,3.44494152,3.31859625,-126.345269,0.033779
6470.000000,3.44494867,3.31869581,-126.252865,0.033831
6480.000000,3.44497156,3.31879536,-126.176197,0.033883
6490.000000,3.44500065,3.31889492,-126.105727,0.033935
6500.000000,3.44499540,3.31899448,-126.000926,0.033988
6510.000000,3.44500661,3.31909352,-125.913086,0.034040
6520.000000,3.44501972,3.31919236,-125.827359,0.034092
6530.000000,3.44505215,3.31929118,-125.760964,0.034144
6540.000000,3.44506121,3.31939000,-125.671204,0.034196
6550.000000,3.44508076,3.31948882,-125.591935,0.034249
6560.000000,3.44507408,3.31958743,-125.486648,0.034301
6570.000000,3.44508719,3.31968551,-125.401684,0.034353
6580.000000,3.44510198,3.31978360,-125.318378,0.034405
6590.000000,3.44511247,3.31988169,-125.230780,0.034457
6600.000000,3.44512343,3.31997978,-125.143659,0.034510
6610.000000,3.44514346,3.32007786,-125.065597,0.034562
6620.000000,3.44515109,3.32017527,-124.975818,0.034614
6630.000000,3.44515610,3.32027264,-124.883462,0.034666
6640.000000,3.44517541,3.32037000,-124.805412,0.034718
6650.000000,3.44517064,3.32046736,-124.703281,0.034771
6660.000000,3.44518733,3.32056472,-124.622608,0.034823
6670.000000,3.44520354,3.32066167,-124.541873,0.034875
6680.000000,3.44520044,3.32075832,-124.442128,0.034927
6690.000000,3.44521189,3.32085496,-124.356930,0.034980
6700.000000,3.44522357,3.32095160,-124.271970,0.035032
6710.000000,3.44524145,3.32104824,-124.193209,0.035084
6720.000000,3.44523835,3.32114474,-124.093608,0.035136
6730.000000,3.44525623,3.32124066,-124.015570,0.035188
6740.000000,3.44525266,3.32133659,-123.916066,0.035241
6750.000000,3.44526553,3.32143252,-123.833014,0.035293
6760.000000,3.44528651,3.32152844,-123.758068,0.035345
6770.000000,3.44530201,3.32162437,-123.677638,0.035397
6780.000000,3.44529986,3.32171970,-123.580162,0.035449
6790.000000,3.44531393,3.32181492,-123.499012,0.035502
6800.000000,3.44532442,3.32191014,-123.414285,0.035554
6810.000000,3.44532442,3.32200535,-123.319067,0.035606
6820.000000,3.44533396,3.32210057,-123.233387,0.035658
6830.000000,3.44532681,3.32219546,-123.131345,0.035710
6840.000000,3.44533563,3.32228997,-123.045661,0.035763
6850.000000,3.44534731,3.32238448,-122.962831,0.035815
6860.000000,3.44537115,3.32247899,-122.892160,0.035867
6870.000000,3.44537830,3.32257350,-122.804799,0.035919
6880.000000,3.44538522,3.32266794,-122.717275,0.035971
6890.000000,3.44538808,3.32276175,-122.626326,0.036024
6900.000000,3.44540429,3.32285557,-122.548725,0.036076
6910.000000,3.44538999,3.32294938,-122.440606,0.036128
6920.000000,3.44539094,3.32304319,-122.347745,0.036180
6930.000000,3.44540596,3.32313701,-122.268952,0.036232
6940.000000,3.44539547,3.32323030,-122.165166,0.036285
6950.000000,3.44541335,3.32332342,-122.089928,0.036337
6960.000000,3.44541788,3.32341654,-122.001338,0.036389
6970.000000,3.44543457,3.32350966,-121.924907,0.036441
6980.000000,3.44543457,3.32360278,-121.831787,0.036494
6990.000000,3.44544649,3.32369565,-121.750841,0.036546
7000.000000,3.44545245,3.32378807,-121.664381,0.036598
7010.000000,3.44546223,3.32388050,-121.581725,0.036650
7020.000000,3.44545412,3.32397293,-121.481187,0.036702
7030.000000,3.44546819,3.32406536,-121.402823,0.036755
7040.000000,3.44545937,3.32415778,-121.301584,0.036807
7050.000000,3.44545770,3.32424953,-121.208165,0.036859
7060.000000,3.44546366,3.32434128,-121.122378,0.036911
7070.000000,3.44546533,3.32443303,-121.032299,0.036963
7080.000000,3.44546366,3.32452477,-120.938883,0.037016
7090.000000,3.44548368,3.32461652,-120.867162,0.037068
7100.000000,3.44548893,3.32470783,-120.781101,0.037120
7110.000000,3.44550157,3.32479890,-120.702670,0.037172
7120.000000,3.44551277,3.32488997,-120.622806,0.037224
7130.000000,3.44551992,3.32498103,-120.538890,0.037277
7140.000000,3.44552135,3.32507210,-120.449251,0.037329
7150.000000,3.44551754,3.32516299,-120.354554,0.037381
7160.000000,3.44552875,3.32525337,-120.275371,0.037433
7170.000000,3.44552588,3.32534377,-120.182114,0.037486
7180.000000,3.44552827,3.32543417,-120.094103,0.037538
7190.000000,3.44553232,3.32552456,-120.007760,0.037590
7200.000000,3.44553924,3.32561496,-119.924278,0.037642
7210.000000,3.44551849,3.32570474,-119.813757,0.037694
7220.000000,3.44552350,3.32579446,-119.729037,0.037747
7230.000000,3.44552732,3.32588419,-119.643124,0.037799
7240.000000,3.44553423,3.32597392,-119.560311,0.037851
7250.000000,3.44552732,3.32606365,-119.463669,0.037903
7260.000000,3.44554019,3.32615301,-119.387182,0.037955
7270.000000,3.44554019,3.32624207,-119.298123,0.038008
7280.000000,3.44553328,3.32633113,-119.202144,0.038060
7290.000000,3.44553709,3.32642020,-119.116895,0.038112
7300.000000,3.44555330,3.32650926,-119.044043,0.038164
7310.000000,3.44555259,3.32659820,-118.954388,0.038216
7320.000000,3.44555020,3.32668660,-118.863602,0.038269
7330.000000,3.44555998,3.32677501,-118.784971,0.038321
7340.000000,3.44556141,3.32686341,-118.697996,0.038373
7350.000000,3.44555569,3.32695182,-118.603869,0.038425
7360.000000,3.44557190,3.32704022,-118.531675,0.038477
7370.000000,3.44556427,3.32712809,-118.436182,0.038530
7380.000000,3.44556594,3.32721584,-118.350099,0.038582
7390.000000,3.44557691,3.32730359,-118.273314,0.038634
7400.000000,3.44557095,3.32739134,-118.179601,0.038686
7410.000000,3.44556499,3.32747910,-118.085889,0.038739
7420.000000,3.44557333,3.32756655,-118.006775,0.038791
7430.000000,3.44558382,3.32765365,-117.930169,0.038843
7440.000000,3.44557190,3.32774075,-117.831145,0.038895
7450.000000,3.44557619,3.32782786,-117.748333,0.038947
7460.000000,3.44557571,3.32791496,-117.660752,0.039000
7470.000000,3.44557023,3.32800200,-117.568227,0.039052
7480.000000,3.44556499,3.32808846,-117.476524,0.039104
7490.000000,3.44558573,3.32817492,-117.410807,0.039156
7500.000000,3.44557571,3.32826138,-117.314333,0.039208
7510.000000,3.44557977,3.32834784,-117.231927,0.039261
7520.000000,3.44558382,3.32843430,-117.149520,0.039313
7530.000000,3.44557619,3.32852028,-117.055910,0.039365
7540.000000,3.44557858,3.32860611,-116.972464,0.039417
7550.000000,3.44559169,3.32869193,-116.899756,0.039469
7560.000000,3.44558763,3.32877775,-116.809882,0.039522
7570.000000,3.44558167,3.32886357,-116.718101,0.039574
7580.000000,3.44557571,3.32894917,-116.626547,0.039626
7590.000000,3.44557929,3.32903435,-116.544943,0.039678
7600.000000,3.44558382,3.32911953,-116.464287,0.039730
7610.000000,3.44558382,3.32920472,-116.379100,0.039783
7620.000000,3.44557619,3.32928991,-116.286284,0.039835
7630.000000,3.44557929,3.32937509,-116.204201,0.039887
7640.000000,3.44558072,3.32945965,-116.121073,0.039939
7650.000000,3.44558382,3.32954420,-116.039616,0.039992
7660.000000,3.44558454,3.32962876,-115.955774,0.040044
7670.000000,3.44557095,3.32971332,-115.857627,0.040096
7680.000000,3.44556594,3.32979788,-115.768063,0.040148
7690.000000,3.44556379,3.32988203,-115.681758,0.040200
7700.000000,3.44556785,3.32996597,-115.601880,0.040253
7710.000000,3.44556665,3.33004990,-115.516756,0.040305
7720.000000,3.44555902,3.33013383,-115.425194,0.040357
7730.000000,3.44556975,3.33021776,-115.351990,0.040409
7740.000000,3.44556284,3.33030153,-115.261310,0.040461
7750.000000,3.44555807,3.33038484,-115.173234,0.040514
7760.000000,3.44555998,3.33046815,-115.091829,0.040566
7770.000000,3.44556379,3.33055146,-115.012331,0.040618
7780.000000,3.44555211,3.33063477,-114.917336,0.040670
7790.000000,3.44554973,3.33071809,-114.831639,0.040722
7800.000000,3.44554830,3.33080084,-114.747457,0.040775
7810.000000,3.44554305,3.33088354,-114.659515,0.040827
7820.000000,3.44554973,3.33096623,-114.583494,0.040879
7830.000000,3.44554019,3.33104893,-114.491260,0.040931
7840.000000,3.44553924,3.33113163,-114.407609,0.040983
7850.000000,3.44553232,3.33121399,-114.318329,0.041036
7860.000000,3.44552040,3.33129608,-114.224325,0.041088
7870.000000,3.44551539,3.33137816,-114.137232,0.041140
7880.000000,3.44554234,3.33146025,-114.082087,0.041192
7890.000000,3.44553638,3.33154233,-113.994040,0.041245
7900.000000,3.44552732,3.33162431,-113.903002,0.041297
7910.000000,3.44553041,3.33170579,-113.824624,0.041349
7920.000000,3.44552231,3.33178727,-113.735038,0.041401
7930.000000,3.44553041,3.33186875,-113.661664,0.041453
7940.000000,3.44552231,3.33195023,-113.572078,0.041506
7950.000000,3.44551539,3.33203171,-113.483684,0.041558
7960.000000,3.44552445,3.33211270,-113.411755,0.041610
7970.000000,3.44551420,3.33219358,-113.320625,0.041662
7980.000000,3.44552231,3.33227445,-113.247853,0.041714
7990.000000,3.44551110,3.33235533,-113.155770,0.041767
8000.000000,3.44553471,3.33243621,-113.098495,0.041819
8010.000000,3.44551635,3.33251682,-112.999526,0.041871
8020.000000,3.44552636,3.33259710,-112.929261,0.041923
8030.000000,3.44553328,3.33267738,-112.855894,0.041975
8040.000000,3.44552875,3.33275766,-112.771084,0.042028
8050.000000,3.44552732,3.33283794,-112.689372,0.042080
8060.000000,3.44552350,3.33291817,-112.605327,0.042132
8070.000000,3.44551277,3.33299786,-112.514911,0.042184
8080.000000,3.44551420,3.33307755,-112.436654,0.042236
8090.000000,3.44551349,3.33315724,-112.356251,0.042289
8100.000000,3.44550824,3.33323692,-112.271317,0.042341
8110.000000,3.44550157,3.33331661,-112.184953,0.042393
8120.000000,3.44549179,3.33339587,-112.095921,0.042445
8130.000000,3.44549179,3.33347498,-112.016815,0.042498
8140.000000,3.44549274,3.33355408,-111.938669,0.042550
8150.000000,3.44549084,3.33363317,-111.857662,0.042602
8160.000000,3.44548202,3.33371227,-111.769741,0.042654
8170.000000,3.44547129,3.33379117,-111.680117,0.042706
8180.000000,3.44545531,3.33386968,-111.585631,0.042759
8190.000000,3.44546914,3.33394820,-111.520944,0.042811
