t_s,V_exp,V_sim,residual_mV,cap_fraction
4810.000000,3.44691634,3.27937274,-167.543603,0.025157
4820.000000,3.44696927,3.27952718,-167.442087,0.025209
4830.000000,3.44701123,3.27968163,-167.329603,0.025261
4840.000000,3.44705272,3.27983587,-167.216846,0.025313
4850.000000,3.44708896,3.27998936,-167.099593,0.025365
4860.000000,3.44714522,3.28014266,-167.002559,0.025418
4870.000000,3.44718480,3.28029596,-166.888837,0.025470
4880.000000,3.44721866,3.28044926,-166.769394,0.025522
4890.000000,3.44727278,3.28060249,-166.670286,0.025574
4900.000000,3.44731069,3.28075513,-166.555560,0.025626
4910.000000,3.44735265,3.28090729,-166.445360,0.025679
4920.000000,3.44739890,3.28105945,-166.339451,0.025731
4930.000000,3.44743657,3.28121161,-166.224961,0.025783
4940.000000,3.44747806,3.28136376,-166.114293,0.025835
4950.000000,3.44752359,3.28151557,-166.008026,0.025887
4960.000000,3.44755626,3.28166665,-165.889610,0.025940
4970.000000,3.44759464,3.28181768,-165.776964,0.025992
4980.000000,3.44764042,3.28196871,-165.671709,0.026044
4990.000000,3.44767976,3.28211974,-165.560018,0.026096
5000.000000,3.44772863,3.28227061,-165.458025,0.026148
5010.000000,3.44775701,3.28242077,-165.336231,0.026201
5020.000000,3.44780731,3.28257069,-165.236626,0.026253
5030.000000,3.44783998,3.28272060,-165.119379,0.026305
5040.000000,3.44788241,3.28287051,-165.011909,0.026357
5050.000000,3.44791913,3.28302037,-164.898765,0.026409
5060.000000,3.44795752,3.28316971,-164.787806,0.026461
5070.000000,3.44799495,3.28331851,-164.676438,0.026514
5080.000000,3.44803858,3.28346731,-164.571272,0.026566
5090.000000,3.44806504,3.28361610,-164.448940,0.026618
5100.000000,3.44811249,3.28376490,-164.347590,0.026670
5110.000000,3.44813776,3.28391340,-164.224363,0.026722
5120.000000,3.44818830,3.28406118,-164.127123,0.026775
5130.000000,3.44822240,3.28420888,-164.013523,0.026827
5140.000000,3.44825196,3.28435657,-163.895395,0.026879
5150.000000,3.44830608,3.28450426,-163.801825,0.026931
5160.000000,3.44833279,3.28465182,-163.680963,0.026983
5170.000000,3.44836235,3.28479874,-163.563610,0.027036
5180.000000,3.44839120,3.28494534,-163.445861,0.027088
5190.000000,3.44842529,3.28509193,-163.333359,0.027140
5200.000000,3.44847441,3.28523853,-163.235878,0.027192
5210.000000,3.44850612,3.28538509,-163.121025,0.027244
5220.000000,3.44853377,3.28553122,-163.002555,0.027297
5230.000000,3.44856715,3.28567673,-162.890421,0.027349
5240.000000,3.44859290,3.28582224,-162.770662,0.027401
5250.000000,3.44862151,3.28596775,-162.653765,0.027453
5260.000000,3.44866133,3.28611325,-162.548075,0.027505
5270.000000,3.44870710,3.28625852,-162.448587,0.027558
5280.000000,3.44873023,3.28640309,-162.327142,0.027610
5290.000000,3.44876099,3.28654752,-162.213469,0.027662
5300.000000,3.44879889,3.28669194,-162.106951,0.027714
5310.000000,3.44883323,3.28683637,-161.996857,0.027766
5320.000000,3.44886780,3.28698070,-161.887098,0.027819
5330.000000,3.44890118,3.28712444,-161.776733,0.027871
5340.000000,3.44892287,3.28726780,-161.655072,0.027923
5350.000000,3.44896436,3.28741116,-161.553201,0.027975
5360.000000,3.44898868,3.28755451,-161.434165,0.028027
5370.000000,3.44901824,3.28769784,-161.320395,0.028079
5380.000000,3.44904947,3.28784081,-161.208662,0.028132
5390.000000,3.44906616,3.28798313,-161.083035,0.028184
5400.000000,3.44910717,3.28812542,-160.981751,0.028236
5410.000000,3.44913697,3.28826771,-160.869262,0.028288
5420.000000,3.44916797,3.28841000,-160.757966,0.028340
5430.000000,3.44919753,3.28855209,-160.645438,0.028393
5440.000000,3.44921255,3.28869353,-160.519023,0.028445
5450.000000,3.44925094,3.28883476,-160.416172,0.028497
5460.000000,3.44928432,3.28897600,-160.308315,0.028549
5470.000000,3.44929242,3.28911723,-160.175186,0.028601
5480.000000,3.44932580,3.28925840,-160.067404,0.028654
5490.000000,3.44936442,3.28939904,-159.965386,0.028706
5500.000000,3.44940019,3.28953923,-159.860958,0.028758
5510.000000,3.44940519,3.28967942,-159.725777,0.028810
5520.000000,3.44942689,3.28981960,-159.607287,0.028862
5530.000000,3.44946003,3.28995978,-159.500252,0.028915
5540.000000,3.44949627,3.29009963,-159.396634,0.028967
5550.000000,3.44951582,3.29023884,-159.276977,0.029019
5560.000000,3.44953942,3.29037799,-159.161432,0.029071
5570.000000,3.44956994,3.29051714,-159.052803,0.029123
5580.000000,3.44959116,3.29065628,-158.934877,0.029175
5590.000000,3.44961286,3.29079527,-158.817587,0.029228
5600.000000,3.44964981,3.29093364,-158.716170,0.029280
5610.000000,3.44965720,3.29107176,-158.585445,0.029332
5620.000000,3.44968486,3.29120987,-158.474987,0.029384
5630.000000,3.44970751,3.29134798,-158.359523,0.029436
5640.000000,3.44974303,3.29148605,-158.256987,0.029489
5650.000000,3.44976783,3.29162366,-158.144172,0.029541
5660.000000,3.44979858,3.29176075,-158.037835,0.029593
5670.000000,3.44981432,3.29189784,-157.916480,0.029645
5680.000000,3.44983506,3.29203493,-157.800134,0.029697
5690.000000,3.44985795,3.29217201,-157.685940,0.029750
5700.000000,3.44988084,3.29230882,-157.572016,0.029802
5710.000000,3.44990420,3.29244500,-157.459204,0.029854
5720.000000,3.44992995,3.29258107,-157.348880,0.029906
5730.000000,3.44994974,3.29271714,-157.232597,0.029958
5740.000000,3.44996381,3.29285322,-157.110592,0.030011
5750.000000,3.44998932,3.29298916,-157.000159,0.030063
5760.000000,3.45000243,3.29312454,-156.877892,0.030115
5770.000000,3.45003462,3.29325960,-156.775014,0.030167
5780.000000,3.45004916,3.29339467,-156.654495,0.030219
5790.000000,3.45007515,3.29352973,-156.545420,0.030272
5800.000000,3.45010686,3.29366475,-156.442107,0.030324
5810.000000,3.45011806,3.29379940,-156.318668,0.030376
5820.000000,3.45014930,3.29393347,-156.215831,0.030428
5830.000000,3.45017099,3.29406753,-156.103465,0.030480
5840.000000,3.45018315,3.29420159,-155.981565,0.030533
5850.000000,3.45019865,3.29433565,-155.863002,0.030585
5860.000000,3.45021653,3.29446947,-155.747058,0.030637
5870.000000,3.45023370,3.29460269,-155.631004,0.030689
5880.000000,3.45025802,3.29473576,-155.522257,0.030741
5890.000000,3.45027566,3.29486883,-155.406834,0.030793
5900.000000,3.45029950,3.29500189,-155.297610,0.030846
5910.000000,3.45031118,3.29513486,-155.176328,0.030898
5920.000000,3.45033002,3.29526731,-155.062707,0.030950
5930.000000,3.45034409,3.29539939,-154.944692,0.031002
5940.000000,3.45037174,3.29553147,-154.840269,0.031054
5950.000000,3.45037627,3.29566355,-154.712721,0.031107
5960.000000,3.45039630,3.29579560,-154.600695,0.031159
5970.000000,3.45041227,3.29592733,-154.484948,0.031211
5980.000000,3.45043206,3.29605846,-154.373600,0.031263
5990.000000,3.45046282,3.29618956,-154.273256,0.031315
6000.000000,3.45047736,3.29632066,-154.156701,0.031368
6010.000000,3.45049238,3.29645176,-154.040624,0.031420
6020.000000,3.45051551,3.29658266,-153.932846,0.031472
6030.000000,3.45051789,3.29671300,-153.804897,0.031524
6040.000000,3.45054674,3.29684312,-153.703619,0.031576
6050.000000,3.45055771,3.29697325,-153.584459,0.031629
6060.000000,3.45057917,3.29710338,-153.475791,0.031681
6070.000000,3.45059609,3.29723342,-153.362670,0.031733
6080.000000,3.45060301,3.29736302,-153.239986,0.031785
6090.000000,3.45063162,3.29749219,-153.139431,0.031837
6100.000000,3.45063710,3.29762135,-153.015752,0.031890
6110.000000,3.45063853,3.29775051,-152.888021,0.031942
6120.000000,3.45065761,3.29787966,-152.777951,0.031994
6130.000000,3.45068741,3.29800851,-152.678898,0.032046
6140.000000,3.45069480,3.29813679,-152.558011,0.032098
6150.000000,3.45070863,3.29826499,-152.443635,0.032150
6160.000000,3.45071936,3.29839320,-152.326160,0.032203
6170.000000,3.45072961,3.29852140,-152.208210,0.032255
6180.000000,3.45074415,3.29864944,-152.094711,0.032307
6190.000000,3.45076156,3.29877695,-151.984604,0.032359
6200.000000,3.45077276,3.29890421,-151.868554,0.032411
6210.000000,3.45078802,3.29903146,-151.756560,0.032464
6220.000000,3.45080900,3.29915871,-151.650289,0.032516
6230.000000,3.45081496,3.29928591,-151.529057,0.032568
6240.000000,3.45083117,3.29941271,-151.418464,0.032620
6250.000000,3.45085096,3.29953903,-151.311937,0.032672
6260.000000,3.45084691,3.29966534,-151.181574,0.032725
6270.000000,3.45087266,3.29979165,-151.081014,0.032777
6280.000000,3.45088005,3.29991794,-150.962106,0.032829
6290.000000,3.45090151,3.30004399,-150.857519,0.032881
6300.000000,3.45091844,3.30016948,-150.748955,0.032933
6310.000000,3.45091605,3.30029485,-150.621200,0.032986
6320.000000,3.45093203,3.30042022,-150.511801,0.033038
6330.000000,3.45093393,3.30054560,-150.388337,0.033090
6340.000000,3.45095253,3.30067084,-150.281693,0.033142
6350.000000,3.45097494,3.30079559,-150.179347,0.033194
6360.000000,3.45097780,3.30092004,-150.057764,0.033247
6370.000000,3.45099401,3.30104448,-149.949533,0.033299
6380.000000,3.45100737,3.30116892,-149.838442,0.033351
6390.000000,3.45100141,3.30129332,-149.708083,0.033403
6400.000000,3.45101881,3.30141738,-149.601426,0.033455
6410.000000,3.45102763,3.30154093,-149.486706,0.033507
6420.000000,3.45104241,3.30166445,-149.377967,0.033560
6430.000000,3.45105720,3.30178797,-149.269229,0.033612
6440.000000,3.45106387,3.30191148,-149.152388,0.033664
6450.000000,3.45106244,3.30203478,-149.027663,0.033716
6460.000000,3.45107269,3.30215754,-148.915150,0.033768
6470.000000,3.45109200,3.30228015,-148.811856,0.033821
6480.000000,3.45110178,3.30240275,-148.699027,0.033873
6490.000000,3.45110679,3.30252536,-148.581430,0.033925
6500.000000,3.45110893,3.30264785,-148.461078,0.033977
6510.000000,3.45112443,3.30276992,-148.354514,0.034029
6520.000000,3.45113850,3.30289162,-148.246880,0.034082
6530.000000,3.45113945,3.30301331,-148.126137,0.034134
6540.000000,3.45116019,3.30313501,-148.025185,0.034186
6550.000000,3.45115805,3.30325667,-147.901375,0.034238
6560.000000,3.45117784,3.30337804,-147.799799,0.034290
6570.000000,3.45117927,3.30349888,-147.680386,0.034343
6580.000000,3.45119429,3.30361967,-147.574612,0.034395
6590.000000,3.45119667,3.30374047,-147.456203,0.034447
6600.000000,3.45119882,3.30386126,-147.337557,0.034499
6610.000000,3.45121050,3.30398186,-147.228637,0.034551
6620.000000,3.45121121,3.30410197,-147.109247,0.034604
6630.000000,3.45122433,3.30422187,-147.002460,0.034656
6640.000000,3.45124459,3.30434177,-146.902827,0.034708
6650.000000,3.45124626,3.30446166,-146.784600,0.034760
6660.000000,3.45125794,3.30458148,-146.676469,0.034812
6670.000000,3.45125580,3.30470090,-146.554895,0.034864
6680.000000,3.45127726,3.30481992,-146.457336,0.034917
6690.000000,3.45127726,3.30493893,-146.338326,0.034969
6700.000000,3.45128369,3.30505794,-146.225755,0.035021
6710.000000,3.45129538,3.30517693,-146.118450,0.035073
6720.000000,3.45130157,3.30529565,-146.005927,0.035125
6730.000000,3.45131588,3.30541386,-145.902019,0.035178
6740.000000,3.45130038,3.30553199,-145.768393,0.035230
6750.000000,3.45130944,3.30565012,-145.659327,0.035282
6760.000000,3.45131898,3.30576824,-145.550738,0.035334
6770.000000,3.45133233,3.30588621,-145.446124,0.035386
6780.000000,3.45133018,3.30600372,-145.326468,0.035439
6790.000000,3.45133829,3.30612097,-145.217320,0.035491
6800.000000,3.45134616,3.30623822,-145.107936,0.035543
6810.000000,3.45136189,3.30635547,-145.006421,0.035595
6820.000000,3.45136571,3.30647266,-144.893051,0.035647
6830.000000,3.45137382,3.30658951,-144.784303,0.035700
6840.000000,3.45137382,3.30670591,-144.667910,0.035752
6850.000000,3.45138931,3.30682229,-144.567024,0.035804
6860.000000,3.45139050,3.30693867,-144.451834,0.035856
6870.000000,3.45139742,3.30705504,-144.342379,0.035908
6880.000000,3.45139599,3.30717117,-144.224816,0.035961
6890.000000,3.45140433,3.30728682,-144.117515,0.036013
6900.000000,3.45140791,3.30740234,-144.005569,0.036065
6910.000000,3.45141435,3.30751786,-143.896487,0.036117
6920.000000,3.45141673,3.30763338,-143.783352,0.036169
6930.000000,3.45143294,3.30774876,-143.684179,0.036221
6940.000000,3.45143390,3.30786374,-143.570159,0.036274
6950.000000,3.45144105,3.30797840,-143.462646,0.036326
6960.000000,3.45144343,3.30809307,-143.350365,0.036378
6970.000000,3.45144939,3.30820773,-143.241662,0.036430
6980.000000,3.45144391,3.30832234,-143.121566,0.036482
6990.000000,3.45145535,3.30843666,-143.018693,0.036535
7000.000000,3.45145822,3.30855051,-142.907706,0.036587
7010.000000,3.45145679,3.30866433,-142.792460,0.036639
7020.000000,3.45147347,3.30877814,-142.695336,0.036691
7030.000000,3.45148492,3.30889195,-142.592973,0.036743
7040.000000,3.45147943,3.30900554,-142.473891,0.036796
7050.000000,3.45148182,3.30911868,-142.363137,0.036848
7060.000000,3.45149374,3.30923166,-142.262085,0.036900
7070.000000,3.45149541,3.30934463,-142.150782,0.036952
7080.000000,3.45150805,3.30945760,-142.050449,0.037004
7090.000000,3.45150328,3.30957046,-141.932820,0.037057
7100.000000,3.45150423,3.30968295,-141.821284,0.037109
7110.000000,3.45151091,3.30979509,-141.715819,0.037161
7120.000000,3.45150518,3.30990722,-141.597962,0.037213
7130.000000,3.45151019,3.31001936,-141.490836,0.037265
7140.000000,3.45152283,3.31013145,-141.391376,0.037318
7150.000000,3.45153522,3.31024328,-141.291944,0.037370
7160.000000,3.45152330,3.31035465,-141.168657,0.037422
7170.000000,3.45153284,3.31046595,-141.066889,0.037474
7180.000000,3.45153093,3.31057726,-140.953678,0.037526
7190.000000,3.45155072,3.31068855,-140.862167,0.037578
7200.000000,3.45154428,3.31079967,-140.744613,0.037631
7210.000000,3.45153832,3.31091036,-140.627963,0.037683
7220.000000,3.45153832,3.31102084,-140.517482,0.037735
7230.000000,3.45154119,3.31113132,-140.409864,0.037787
7240.000000,3.45155954,3.31124180,-140.317744,0.037839
7250.000000,3.45155263,3.31135219,-140.200442,0.037892
7260.000000,3.45156550,3.31146225,-140.103252,0.037944
7270.000000,3.45155740,3.31157192,-139.985477,0.037996
7280.000000,3.45156121,3.31168158,-139.879630,0.038048
7290.000000,3.45156789,3.31179124,-139.776646,0.038100
7300.000000,3.45156789,3.31190088,-139.667013,0.038153
7310.000000,3.45156932,3.31201027,-139.559051,0.038205
7320.000000,3.45156240,3.31211921,-139.443191,0.038257
7330.000000,3.45157146,3.31222806,-139.343401,0.038309
7340.000000,3.45157909,3.31233691,-139.242182,0.038361
7350.000000,3.45159030,3.31244576,-139.144541,0.038414
7360.000000,3.45158339,3.31255445,-139.028939,0.038466
7370.000000,3.45158863,3.31266274,-138.925887,0.038518
7380.000000,3.45159984,3.31277079,-138.829047,0.038570
7390.000000,3.45159531,3.31287883,-138.716474,0.038622
7400.000000,3.45158577,3.31298687,-138.598896,0.038675
7410.000000,3.45159221,3.31309484,-138.497365,0.038727
7420.000000,3.45158625,3.31320253,-138.383721,0.038779
7430.000000,3.45158720,3.31330979,-138.277412,0.038831
7440.000000,3.45158625,3.31341703,-138.169216,0.038883
7450.000000,3.45158720,3.31352427,-138.062928,0.038935
7460.000000,3.45159698,3.31363149,-137.965481,0.038988
7470.000000,3.45159793,3.31373850,-137.859428,0.039040
7480.000000,3.45160627,3.31384508,-137.761190,0.039092
7490.000000,3.45160389,3.31395153,-137.652356,0.039144
7500.000000,3.45160198,3.31405798,-137.544001,0.039196
7510.000000,3.45160270,3.31416443,-137.438270,0.039249
7520.000000,3.45159459,3.31427074,-137.323851,0.039301
7530.000000,3.45161080,3.31437670,-137.234105,0.039353
7540.000000,3.45160866,3.31448236,-137.126294,0.039405
7550.000000,3.45161176,3.31458802,-137.023733,0.039457
7560.000000,3.45161080,3.31469368,-136.917121,0.039510
7570.000000,3.45161772,3.31479928,-136.818434,0.039562
7580.000000,3.45162058,3.31490463,-136.715952,0.039614
7590.000000,3.45162416,3.31500955,-136.614606,0.039666
7600.000000,3.45161462,3.31511443,-136.500191,0.039718
7610.000000,3.45161772,3.31521930,-136.398413,0.039771
7620.000000,3.45162058,3.31532417,-136.296409,0.039823
7630.000000,3.45162368,3.31542884,-136.194839,0.039875
7640.000000,3.45162582,3.31553311,-136.092710,0.039927
7650.000000,3.45162272,3.31563722,-135.985508,0.039979
7660.000000,3.45163369,3.31574132,-135.892375,0.040032
7670.000000,3.45162058,3.31584542,-135.775162,0.040084
7680.000000,3.45162869,3.31594940,-135.679280,0.040136
7690.000000,3.45163679,3.31605308,-135.583714,0.040188
7700.000000,3.45163560,3.31615641,-135.479184,0.040240
7710.000000,3.45163774,3.31625975,-135.377999,0.040292
7720.000000,3.45164537,3.31636307,-135.282300,0.040345
7730.000000,3.45164347,3.31646636,-135.177105,0.040397
7740.000000,3.45164132,3.31656941,-135.071910,0.040449
7750.000000,3.45163178,3.31667205,-134.959738,0.040501
7760.000000,3.45161819,3.31677461,-134.843580,0.040553
7770.000000,3.45163465,3.31687718,-134.757466,0.040606
7780.000000,3.45163774,3.31697973,-134.658011,0.040658
7790.000000,3.45162368,3.31708212,-134.541555,0.040710
7800.000000,3.45163560,3.31718414,-134.451455,0.040762
7810.000000,3.45163774,3.31728595,-134.351797,0.040814
7820.000000,3.45163322,3.31738775,-134.245461,0.040867
7830.000000,3.45163012,3.31748956,-134.140556,0.040919
7840.000000,3.45164847,3.31759127,-134.057207,0.040971
7850.000000,3.45163560,3.31769271,-133.942888,0.041023
7860.000000,3.45163679,3.31779377,-133.843020,0.041075
7870.000000,3.45163178,3.31789482,-133.736960,0.041128
7880.000000,3.45163560,3.31799588,-133.639723,0.041180
7890.000000,3.45163083,3.31809690,-133.533934,0.041232
7900.000000,3.45162869,3.31819770,-133.430986,0.041284
7910.000000,3.45162964,3.31829811,-133.331529,0.041336
7920.000000,3.45162773,3.31839841,-133.229318,0.041389
7930.000000,3.45163012,3.31849872,-133.131397,0.041441
7940.000000,3.45163083,3.31859902,-133.031814,0.041493
7950.000000,3.45162869,3.31869917,-132.929518,0.041545
7960.000000,3.45162129,3.31879898,-132.822311,0.041597
7970.000000,3.45162487,3.31889855,-132.726324,0.041649
7980.000000,3.45163178,3.31899811,-132.633676,0.041702
7990.000000,3.45163369,3.31909767,-132.536022,0.041754
8000.000000,3.45163608,3.31919715,-132.438925,0.041806
8010.000000,3.45162058,3.31929639,-132.324187,0.041858
8020.000000,3.45161676,3.31939525,-132.221519,0.041910
8030.000000,3.45161772,3.31949407,-132.123646,0.041963
8040.000000,3.45162964,3.31959290,-132.036742,0.042015
8050.000000,3.45161819,3.31969170,-131.926497,0.042067
8060.000000,3.45161176,3.31979030,-131.821456,0.042119
8070.000000,3.45162177,3.31988854,-131.733233,0.042171
8080.000000,3.45161819,3.31998663,-131.631564,0.042224
8090.000000,3.45161176,3.32008472,-131.527032,0.042276
8100.000000,3.45162177,3.32018282,-131.438953,0.042328
8110.000000,3.45161533,3.32028078,-131.334557,0.042380
8120.000000,3.45162129,3.32037844,-131.242856,0.042432
8130.000000,3.45161819,3.32047581,-131.142385,0.042485
8140.000000,3.45162129,3.32057318,-131.048116,0.042537
8150.000000,3.45161223,3.32067055,-130.941688,0.042589
8160.000000,3.45160389,3.32076785,-130.836041,0.042641
8170.000000,3.45160699,3.32086493,-130.742060,0.042693
8180.000000,3.45160270,3.32096163,-130.641067,0.042746
8190.000000,3.45160341,3.32105828,-130.545133,0.042798
