t_s,V_exp,V_sim,residual_mV,cap_fraction
165870.001000,3.44868922,3.40395703,-44.732192,0.859797
165880.001000,3.44868922,3.40395798,-44.731247,0.859849
165890.001000,3.44869971,3.40395892,-44.740793,0.859901
165900.001000,3.44869828,3.40395986,-44.738418,0.859952
165910.001000,3.44869757,3.40396081,-44.736758,0.860004
165920.001000,3.44868398,3.40396175,-44.722224,0.860056
165930.001000,3.44869971,3.40396270,-44.737015,0.860108
165940.001000,3.44869876,3.40396364,-44.735117,0.860160
165950.001000,3.44869971,3.40396459,-44.735126,0.860212
165960.001000,3.44870710,3.40396553,-44.741572,0.860263
165970.001000,3.44869471,3.40396648,-44.728230,0.860315
165980.001000,3.44870567,3.40396742,-44.738253,0.860367
165990.001000,3.44870353,3.40396836,-44.735163,0.860419
166000.001000,3.44870353,3.40396931,-44.734218,0.860471
166010.001000,3.44870281,3.40397025,-44.732558,0.860523
166020.001000,3.44870472,3.40397120,-44.733521,0.860574
166030.001000,3.44871283,3.40397214,-44.740683,0.860626
166040.001000,3.44871283,3.40397309,-44.739738,0.860678
166050.001000,3.44870567,3.40397403,-44.731641,0.860730
166060.001000,3.44870424,3.40397498,-44.729266,0.860782
166070.001000,3.44872832,3.40397592,-44.752402,0.860834
166080.001000,3.44871831,3.40397687,-44.741444,0.860885
166090.001000,3.44872117,3.40397781,-44.743360,0.860937
166100.001000,3.44871521,3.40397875,-44.736455,0.860989
166110.001000,3.44872236,3.40397970,-44.742663,0.861041
166120.001000,3.44871640,3.40398064,-44.735758,0.861093
166130.001000,3.44871879,3.40398159,-44.737198,0.861145
166140.001000,3.44872713,3.40398253,-44.744598,0.861196
166150.001000,3.44872785,3.40398348,-44.744369,0.861248
166160.001000,3.44873238,3.40398442,-44.747954,0.861300
166170.001000,3.44873428,3.40398537,-44.748917,0.861352
166180.001000,3.44872546,3.40398631,-44.739151,0.861404
166190.001000,3.44873667,3.40398726,-44.749412,0.861456
166200.001000,3.44873142,3.40398820,-44.743222,0.861507
166210.001000,3.44873142,3.40398914,-44.742278,0.861559
166220.001000,3.44872475,3.40399009,-44.734658,0.861611
166230.001000,3.44873738,3.40399103,-44.746349,0.861663
166240.001000,3.44873381,3.40399198,-44.741828,0.861715
166250.001000,3.44873238,3.40399292,-44.739453,0.861767
166260.001000,3.44874215,3.40399387,-44.748284,0.861818
166270.001000,3.44873524,3.40399481,-44.740425,0.861870
166280.001000,3.44874334,3.40399576,-44.747587,0.861922
166290.001000,3.44873619,3.40399670,-44.739490,0.861974
166300.001000,3.44874263,3.40399765,-44.744983,0.862026
166310.001000,3.44874024,3.40399859,-44.741654,0.862077
166320.001000,3.44874811,3.40399953,-44.748577,0.862129
166330.001000,3.44875503,3.40400048,-44.754547,0.862181
166340.002000,3.44873738,3.40400142,-44.735959,0.862233
166350.002000,3.44875383,3.40400237,-44.751466,0.862285
166360.002000,3.44874716,3.40400331,-44.743845,0.862337
166370.002000,3.44874620,3.40400426,-44.741947,0.862388
166380.002000,3.44876194,3.40400520,-44.756738,0.862440
166390.002000,3.44875026,3.40400615,-44.744111,0.862492
166400.002000,3.44874859,3.40400709,-44.741498,0.862544
166410.002000,3.44876337,3.40400804,-44.755335,0.862596
166420.002000,3.44875669,3.40400898,-44.747715,0.862648
166430.002000,3.44875598,3.40400992,-44.746055,0.862699
166440.002000,3.44875884,3.40401087,-44.747972,0.862751
166450.002000,3.44875073,3.40401181,-44.738921,0.862803
166460.002000,3.44876194,3.40401276,-44.749182,0.862855
166470.002000,3.44876862,3.40401370,-44.754913,0.862907
166480.002000,3.44877577,3.40401465,-44.761121,0.862959
166490.002000,3.44877768,3.40401559,-44.762084,0.863010
166500.002000,3.44877577,3.40401654,-44.759232,0.863062
166510.002000,3.44877219,3.40401748,-44.754711,0.863114
166520.002000,3.44877172,3.40401843,-44.753290,0.863166
166530.002000,3.44877529,3.40401937,-44.755922,0.863218
166540.002000,3.44877172,3.40402031,-44.751401,0.863270
166550.002000,3.44877386,3.40402126,-44.752602,0.863321
166560.002000,3.44878578,3.40402220,-44.763579,0.863373
166570.002000,3.44878483,3.40402315,-44.761680,0.863425
166580.002000,3.44878125,3.40402409,-44.757160,0.863477
166590.002000,3.44878268,3.40402504,-44.757646,0.863529
166600.002000,3.44878483,3.40402598,-44.758847,0.863581
166610.002000,3.44878411,3.40402693,-44.757187,0.863632
166620.002000,3.44878173,3.40402787,-44.753858,0.863684
166630.002000,3.44879007,3.40402881,-44.761258,0.863736
166640.002000,3.44877768,3.40402976,-44.747916,0.863788
166650.002000,3.44879436,3.40403070,-44.763661,0.863840
166660.002000,3.44878125,3.40403165,-44.749603,0.863892
166670.002000,3.44878864,3.40403259,-44.756050,0.863943
166680.002000,3.44879580,3.40403354,-44.762258,0.863995
166690.002000,3.44879174,3.40403448,-44.757260,0.864047
166700.002000,3.44879818,3.40403543,-44.762753,0.864099
166710.002000,3.44880033,3.40403637,-44.763954,0.864151
166720.002000,3.44881535,3.40403732,-44.778030,0.864203
166730.002000,3.44880247,3.40403826,-44.764211,0.864254
166740.002000,3.44880843,3.40403920,-44.769227,0.864306
166750.002000,3.44880843,3.40404015,-44.768282,0.864358
166760.002000,3.44879889,3.40404109,-44.757801,0.864410
166770.002000,3.44880772,3.40404204,-44.765678,0.864462
166780.002000,3.44880843,3.40404298,-44.765449,0.864514
166790.002000,3.44881916,3.40404393,-44.775233,0.864565
166800.002000,3.44880486,3.40404487,-44.759983,0.864617
166810.002000,3.44880939,3.40404582,-44.763569,0.864669
166820.002000,3.44881535,3.40404676,-44.768585,0.864721
166830.002000,3.44881678,3.40404771,-44.769071,0.864773
166840.002000,3.44881368,3.40404865,-44.765027,0.864825
166850.002000,3.44881535,3.40404959,-44.765751,0.864876
166860.002000,3.44880533,3.40405054,-44.754793,0.864928
166870.002000,3.44881821,3.40405148,-44.766723,0.864980
166880.002000,3.44882131,3.40405243,-44.768878,0.865032
166890.002000,3.44882035,3.40405337,-44.766980,0.865084
166900.002000,3.44881439,3.40405432,-44.760075,0.865136
166910.002000,3.44882131,3.40405526,-44.766044,0.865187
166920.002000,3.44882321,3.40405621,-44.767007,0.865239
166930.002000,3.44882035,3.40405715,-44.763202,0.865291
166940.002000,3.44882417,3.40405810,-44.766072,0.865343
166950.002000,3.44882035,3.40405904,-44.761313,0.865395
166960.002000,3.44883013,3.40405998,-44.770143,0.865446
166970.002000,3.44883108,3.40406093,-44.770152,0.865498
166980.002000,3.44883966,3.40406187,-44.777791,0.865550
166990.002000,3.44883966,3.40406282,-44.776846,0.865602
167000.002000,3.44883728,3.40406376,-44.773518,0.865654
167010.002000,3.44884276,3.40406471,-44.778057,0.865706
167020.002000,3.44883966,3.40406565,-44.774013,0.865757
167030.002000,3.44884276,3.40406660,-44.776168,0.865809
167040.002000,3.44883513,3.40406754,-44.767594,0.865861
167050.002000,3.44884777,3.40406849,-44.779286,0.865913
167060.002000,3.44884396,3.40406943,-44.774526,0.865965
167070.002000,3.44884777,3.40407037,-44.777396,0.866017
167080.002000,3.44884682,3.40407132,-44.775498,0.866068
167090.002000,3.44884038,3.40407226,-44.768116,0.866120
167100.002000,3.44886065,3.40407321,-44.787437,0.866172
167110.002000,3.44884992,3.40407415,-44.775764,0.866224
167120.002000,3.44885159,3.40407510,-44.776488,0.866276
167130.002000,3.44885278,3.40407604,-44.776736,0.866328
167140.002000,3.44885826,3.40407699,-44.781275,0.866379
167150.002000,3.44885755,3.40407793,-44.779615,0.866431
167160.002000,3.44885087,3.40407888,-44.771995,0.866483
167170.002000,3.44886184,3.40407982,-44.782018,0.866535
167180.002000,3.44886565,3.40408076,-44.784888,0.866587
167190.002000,3.44886065,3.40408171,-44.778937,0.866639
167200.002000,3.44886351,3.40408265,-44.780853,0.866690
167210.002000,3.44886351,3.40408360,-44.779909,0.866742
167220.002000,3.44886470,3.40408454,-44.780156,0.866794
167230.002000,3.44886184,3.40408549,-44.776351,0.866846
167240.002000,3.44887900,3.40408643,-44.792572,0.866898
167250.002000,3.44886661,3.40408738,-44.779230,0.866950
167260.002000,3.44886708,3.40408832,-44.778762,0.867001
167270.002000,3.44888043,3.40408926,-44.791169,0.867053
167280.002000,3.44886875,3.40409021,-44.778542,0.867105
167290.002000,3.44887900,3.40409115,-44.787850,0.867157
167300.002000,3.44887018,3.40409210,-44.778084,0.867209
167310.002000,3.44888711,3.40409304,-44.794067,0.867261
167320.002000,3.44888186,3.40409399,-44.787877,0.867312
167330.002000,3.44887376,3.40409493,-44.778826,0.867364
167340.002000,3.44889522,3.40409588,-44.799339,0.867416
167350.002000,3.44888330,3.40409682,-44.786474,0.867468
167360.002000,3.44888234,3.40409777,-44.784576,0.867520
167370.002000,3.44888830,3.40409871,-44.789592,0.867572
167380.002000,3.44888330,3.40409965,-44.783640,0.867623
167390.002000,3.44889021,3.40410060,-44.789610,0.867675
167400.002000,3.44890118,3.40410154,-44.799633,0.867727
167410.002000,3.44889665,3.40410249,-44.794158,0.867779
167420.002000,3.44889665,3.40410343,-44.793214,0.867831
167430.002000,3.44891095,3.40410438,-44.806574,0.867883
167440.002000,3.44890809,3.40410532,-44.802769,0.867934
167450.002000,3.44889975,3.40410627,-44.793480,0.867986
167460.002000,3.44890499,3.40410721,-44.797780,0.868038
167470.002000,3.44889975,3.40410816,-44.791590,0.868090
167480.002000,3.44890714,3.40410910,-44.798037,0.868142
167490.002000,3.44891095,3.40411004,-44.800907,0.868194
167500.002000,3.44890428,3.40411099,-44.793287,0.868245
167510.002000,3.44890332,3.40411193,-44.791389,0.868297
167520.002000,3.44892001,3.40411288,-44.807133,0.868349
167530.002000,3.44892216,3.40411382,-44.808335,0.868401
167540.002000,3.44891214,3.40411477,-44.797377,0.868453
167550.002000,3.44892979,3.40411571,-44.814075,0.868504
167560.002000,3.44892001,3.40411666,-44.803355,0.868556
167570.002000,3.44892573,3.40411760,-44.808133,0.868608
167580.002000,3.44893074,3.40411855,-44.812195,0.868660
167590.002000,3.44891167,3.40411949,-44.792177,0.868712
167600.002000,3.44892693,3.40412043,-44.806491,0.868764
167610.002000,3.44892216,3.40412138,-44.800778,0.868815
167620.002000,3.44892001,3.40412232,-44.797688,0.868867
167630.002000,3.44892478,3.40412327,-44.801512,0.868919
167640.002000,3.44893527,3.40412421,-44.811058,0.868971
167650.002000,3.44893527,3.40412516,-44.810113,0.869023
167660.002000,3.44892931,3.40412610,-44.803208,0.869075
167670.002000,3.44892788,3.40412705,-44.800833,0.869126
167680.002000,3.44893813,3.40412799,-44.810141,0.869178
167690.002000,3.44892931,3.40412894,-44.800375,0.869230
167700.002000,3.44893575,3.40412988,-44.805867,0.869282
167710.002000,3.44893765,3.40413082,-44.806830,0.869334
167720.002000,3.44894171,3.40413177,-44.809939,0.869386
167730.002000,3.44892859,3.40413271,-44.795881,0.869437
167740.002000,3.44892621,3.40413366,-44.792553,0.869489
167750.002000,3.44893670,3.40413460,-44.802099,0.869541
167760.002000,3.44894123,3.40413555,-44.805684,0.869593
167770.002000,3.44894576,3.40413649,-44.809269,0.869645
167780.002000,3.44894719,3.40413744,-44.809755,0.869697
167790.002000,3.44894171,3.40413838,-44.803327,0.869748
167800.002000,3.44894171,3.40413932,-44.802383,0.869800
167810.002000,3.44893765,3.40414027,-44.797385,0.869852
167820.002000,3.44895244,3.40414121,-44.811222,0.869904
167830.002000,3.44895673,3.40414216,-44.814569,0.869956
167840.002000,3.44894576,3.40414310,-44.802658,0.870008
167850.002000,3.44895554,3.40414405,-44.811488,0.870059
167860.002000,3.44895911,3.40414499,-44.814120,0.870111
167870.002000,3.44895077,3.40414594,-44.804831,0.870163
167880.002000,3.44896054,3.40414688,-44.813662,0.870215
167890.002000,3.44896626,3.40414783,-44.818439,0.870267
167900.002000,3.44896364,3.40414877,-44.814872,0.870319
167910.002000,3.44896197,3.40414971,-44.812258,0.870370
167920.002000,3.44897127,3.40415066,-44.820612,0.870422
167930.002000,3.44895673,3.40415160,-44.805124,0.870474
167940.002000,3.44895673,3.40415255,-44.804180,0.870526
167950.002000,3.44895554,3.40415349,-44.802043,0.870578
167960.002000,3.44897223,3.40415444,-44.817788,0.870630
167970.002000,3.44896722,3.40415538,-44.811836,0.870681
167980.002000,3.44896841,3.40415633,-44.812084,0.870733
167990.002000,3.44897819,3.40415727,-44.820915,0.870785
168000.002000,3.44897127,3.40415822,-44.813056,0.870837
168010.002000,3.44896507,3.40415916,-44.805913,0.870889
168020.002000,3.44897723,3.40416010,-44.817127,0.870941
168030.002000,3.44898319,3.40416105,-44.822143,0.870992
168040.002000,3.44898415,3.40416199,-44.822152,0.871044
168050.002000,3.44898200,3.40416294,-44.819062,0.871096
168060.002000,3.44898629,3.40416388,-44.822409,0.871148
168070.002000,3.44898725,3.40416483,-44.822418,0.871200
168080.002000,3.44899607,3.40416577,-44.830295,0.871252
168090.002000,3.44899392,3.40416672,-44.827205,0.871303
168100.002000,3.44900060,3.40416766,-44.832936,0.871355
168110.002000,3.44899464,3.40416861,-44.826031,0.871407
168120.002000,3.44899511,3.40416955,-44.825564,0.871459
168130.002000,3.44899988,3.40417049,-44.829387,0.871511
168140.002000,3.44900513,3.40417144,-44.833688,0.871563
168150.002000,3.44899392,3.40417238,-44.821538,0.871614
168160.002000,3.44899702,3.40417333,-44.823693,0.871666
168170.002000,3.44900203,3.40417427,-44.827755,0.871718
168180.002000,3.44899607,3.40417522,-44.820850,0.871770
168190.002000,3.44899917,3.40417616,-44.823005,0.871822
168200.002000,3.44900513,3.40417711,-44.828021,0.871874
168210.002000,3.44900346,3.40417805,-44.825407,0.871925
168220.002000,3.44900894,3.40417900,-44.829947,0.871977
168230.002000,3.44900298,3.40417994,-44.823041,0.872029
168240.002000,3.44901466,3.40418088,-44.833779,0.872081
168250.002000,3.44900298,3.40418183,-44.821152,0.872133
168260.002000,3.44902468,3.40418277,-44.841904,0.872184
168270.002000,3.44903255,3.40418372,-44.848827,0.872236
168280.002000,3.44901824,3.40418466,-44.833578,0.872288
168290.002000,3.44901371,3.40418561,-44.828103,0.872340
168300.002000,3.44902778,3.40418655,-44.841225,0.872392
168310.002000,3.44901276,3.40418750,-44.825260,0.872444
168320.002000,3.44901824,3.40418844,-44.829800,0.872495
168330.002000,3.44903016,3.40418939,-44.840776,0.872547
168340.002000,3.44902945,3.40419033,-44.839116,0.872599
168350.002000,3.44902349,3.40419127,-44.832211,0.872651
168360.002000,3.44903302,3.40419222,-44.840803,0.872703
168370.002000,3.44902658,3.40419316,-44.833421,0.872755
168380.002000,3.44903469,3.40419411,-44.840583,0.872806
168390.002000,3.44904137,3.40419505,-44.846314,0.872858
168400.002000,3.44904351,3.40419600,-44.847516,0.872910
168410.002000,3.44904137,3.40419694,-44.844425,0.872962
168420.002000,3.44903660,3.40419789,-44.838712,0.873014
168430.002000,3.44903970,3.40419883,-44.840867,0.873066
168440.002000,3.44904733,3.40419977,-44.847552,0.873117
168450.002000,3.44904208,3.40420072,-44.841362,0.873169
168460.002000,3.44905162,3.40420166,-44.849955,0.873221
168470.002000,3.44904447,3.40420261,-44.841858,0.873273
168480.002000,3.44903851,3.40420355,-44.834953,0.873325
168490.002000,3.44905162,3.40420450,-44.847121,0.873377
168500.002000,3.44905424,3.40420544,-44.848799,0.873428
168510.002000,3.44905305,3.40420639,-44.846663,0.873480
168520.002000,3.44906211,3.40420733,-44.854778,0.873532
168530.002000,3.44905663,3.40420828,-44.848350,0.873584
168540.002000,3.44905043,3.40420922,-44.841206,0.873636
168550.002000,3.44905233,3.40421016,-44.842169,0.873688
168560.002000,3.44906211,3.40421111,-44.851000,0.873739
168570.002000,3.44906569,3.40421205,-44.853632,0.873791
168580.002000,3.44905615,3.40421300,-44.843150,0.873843
168590.002000,3.44905305,3.40421394,-44.839106,0.873895
168600.002000,3.44906116,3.40421489,-44.846268,0.873947
168610.002000,3.44906211,3.40421583,-44.846277,0.873999
168620.002000,3.44907451,3.40421678,-44.857730,0.874050
168630.002000,3.44907212,3.40421772,-44.854402,0.874102
168640.002000,3.44906259,3.40421867,-44.843920,0.874154
168650.002000,3.44906926,3.40421961,-44.849652,0.874206
168660.002000,3.44907093,3.40422055,-44.850376,0.874258
168670.002000,3.44907308,3.40422150,-44.851577,0.874310
168680.002000,3.44907451,3.40422244,-44.852063,0.874361
168690.002000,3.44906712,3.40422339,-44.843728,0.874413
168700.002000,3.44908047,3.40422433,-44.856135,0.874465
168710.002000,3.44907308,3.40422528,-44.847799,0.874517
168720.002000,3.44907522,3.40422622,-44.849000,0.874569
168730.002000,3.44908118,3.40422717,-44.854016,0.874621
168740.002000,3.44907999,3.40422811,-44.851880,0.874672
168750.002000,3.44908214,3.40422906,-44.853081,0.874724
168760.002000,3.44908714,3.40423000,-44.857143,0.874776
168770.002000,3.44908357,3.40423094,-44.852622,0.874828
168780.002000,3.44908714,3.40423189,-44.855254,0.874880
168790.002000,3.44909763,3.40423283,-44.864800,0.874932
168800.002000,3.44909978,3.40423378,-44.866001,0.874983
168810.002000,3.44909763,3.40423472,-44.862911,0.875035
168820.002000,3.44908500,3.40423567,-44.849330,0.875087
168830.002000,3.44909811,3.40423661,-44.861499,0.875139
168840.002000,3.44910049,3.40423756,-44.862938,0.875191
168850.002000,3.44909883,3.40423850,-44.860325,0.875243
168860.002000,3.44909883,3.40423945,-44.859380,0.875294
168870.002000,3.44910169,3.40424039,-44.861297,0.875346
168880.002000,3.44909978,3.40424133,-44.858445,0.875398
168890.002000,3.44910049,3.40424228,-44.858216,0.875450
168900.002000,3.44910717,3.40424322,-44.863947,0.875502
168910.002000,3.44909883,3.40424417,-44.854658,0.875553
168920.002000,3.44910765,3.40424511,-44.862535,0.875605
168930.002000,3.44912958,3.40424606,-44.883525,0.875657
168940.002000,3.44912505,3.40424700,-44.878050,0.875709
168950.002000,3.44911838,3.40424795,-44.870430,0.875761
168960.002000,3.44910407,3.40424889,-44.855180,0.875813
168970.002000,3.44912195,3.40424983,-44.872117,0.875864
168980.002000,3.44911909,3.40425078,-44.868312,0.875916
168990.002000,3.44911671,3.40425172,-44.864983,0.875968
169000.002000,3.44912195,3.40425267,-44.869284,0.876020
169010.002000,3.44913626,3.40425361,-44.882644,0.876072
169020.002000,3.44913101,3.40425456,-44.876454,0.876124
169030.002000,3.44911766,3.40425550,-44.862158,0.876175
169040.002000,3.44912434,3.40425645,-44.867890,0.876227
169050.002000,3.44912791,3.40425739,-44.870521,0.876279
169060.002000,3.44913840,3.40425834,-44.880067,0.876331
169070.002000,3.44912744,3.40425928,-44.868155,0.876383
169080.002000,3.44913459,3.40426022,-44.874363,0.876435
169090.002000,3.44913960,3.40426117,-44.878426,0.876486
169100.002000,3.44914198,3.40426211,-44.879865,0.876538
169110.002000,3.44913554,3.40426306,-44.872484,0.876590
169120.002000,3.44914913,3.40426400,-44.885129,0.876642
169130.002000,3.44913626,3.40426495,-44.871310,0.876694
169140.002000,3.44914865,3.40426589,-44.882763,0.876746
169150.002000,3.44914198,3.40426684,-44.875143,0.876797
169160.002000,3.44915509,3.40426778,-44.887311,0.876849
169170.002000,3.44915390,3.40426873,-44.885175,0.876901
169180.002000,3.44914508,3.40426967,-44.875409,0.876953
169190.002000,3.44914722,3.40427061,-44.876610,0.877005
169200.002000,3.44915152,3.40427156,-44.879957,0.877057
169210.002000,3.44914794,3.40427250,-44.875436,0.877108
169220.002000,3.44915509,3.40427345,-44.881644,0.877160
169230.002000,3.44914413,3.40427439,-44.869732,0.877212
169240.002000,3.44915223,3.40427534,-44.876894,0.877264
169250.002000,3.44916892,3.40427628,-44.892639,0.877316
169260.002000,3.44915152,3.40427723,-44.874290,0.877368
169270.002000,3.44915223,3.40427817,-44.874060,0.877419
169280.002000,3.44915748,3.40427912,-44.878361,0.877471
169290.002000,3.44916201,3.40428006,-44.881947,0.877523
169300.002000,3.44916654,3.40428100,-44.885532,0.877575
169310.002000,3.44916797,3.40428195,-44.886018,0.877627
169320.002000,3.44916105,3.40428289,-44.878159,0.877679
169330.002000,3.44918132,3.40428384,-44.897480,0.877730
169340.002000,3.44917703,3.40428478,-44.892244,0.877782
169350.002000,3.44916797,3.40428573,-44.882240,0.877834
169360.002000,3.44917393,3.40428667,-44.887256,0.877886
169370.002000,3.44917107,3.40428762,-44.883450,0.877938
169380.002000,3.44916892,3.40428856,-44.880360,0.877990
169390.002000,3.44918871,3.40428951,-44.899204,0.878041
169400.002000,3.44917893,3.40429045,-44.888484,0.878093
169410.002000,3.44917703,3.40429139,-44.885632,0.878145
169420.002000,3.44918346,3.40429234,-44.891125,0.878197
169430.002000,3.44918132,3.40429328,-44.888035,0.878249
169440.002000,3.44918561,3.40429423,-44.891382,0.878301
169450.002000,3.44919372,3.40429517,-44.898544,0.878352
169460.002000,3.44917846,3.40429612,-44.882340,0.878404
169470.002000,3.44918871,3.40429706,-44.891648,0.878456
169480.002000,3.44918704,3.40429801,-44.889034,0.878508
169490.002000,3.44918418,3.40429895,-44.885229,0.878560
169500.002000,3.44919467,3.40429990,-44.894775,0.878612
169510.002000,3.44919372,3.40430084,-44.892876,0.878663
169520.002000,3.44919658,3.40430178,-44.894793,0.878715
169530.002000,3.44920254,3.40430273,-44.899809,0.878767
169540.002000,3.44919610,3.40430367,-44.892427,0.878819
169550.002000,3.44919968,3.40430462,-44.895059,0.878871
169560.002000,3.44920135,3.40430556,-44.895783,0.878923
169570.002000,3.44919252,3.40430651,-44.886017,0.878974
169580.002000,3.44920206,3.40430745,-44.894609,0.879026
169590.002000,3.44920206,3.40430840,-44.893665,0.879078
169600.002000,3.44921160,3.40430934,-44.902257,0.879130
169610.002000,3.44920731,3.40431028,-44.897021,0.879182
169620.002000,3.44920564,3.40431123,-44.894408,0.879233
169630.002000,3.44921684,3.40431217,-44.904669,0.879285
169640.002000,3.44920731,3.40431312,-44.894187,0.879337
169650.002000,3.44921756,3.40431406,-44.903495,0.879389
169660.002000,3.44921851,3.40431501,-44.903504,0.879441
169670.002000,3.44922280,3.40431595,-44.906851,0.879493
169680.002000,3.44922447,3.40431690,-44.907575,0.879544
169690.002000,3.44922137,3.40431784,-44.903532,0.879596
169700.002000,3.44922280,3.40431879,-44.904017,0.879648
169710.002000,3.44923401,3.40431973,-44.914279,0.879700
169720.002000,3.44923210,3.40432067,-44.911427,0.879752
169730.002000,3.44923210,3.40432162,-44.910482,0.879804
169740.002000,3.44923997,3.40432256,-44.917406,0.879855
169750.002000,3.44923687,3.40432351,-44.913362,0.879907
169760.002000,3.44923210,3.40432445,-44.907649,0.879959
169770.002000,3.44924355,3.40432540,-44.918148,0.880011
169780.002000,3.44924402,3.40432634,-44.917681,0.880063
169790.002000,3.44923210,3.40432729,-44.904815,0.880115
169800.002000,3.44925308,3.40432823,-44.924851,0.880166
169810.002000,3.44925308,3.40432918,-44.923907,0.880218
169820.002000,3.44924116,3.40433012,-44.911041,0.880270
169830.002000,3.44925308,3.40433106,-44.922018,0.880322
169840.002000,3.44925785,3.40433201,-44.925842,0.880374
169850.002000,3.44925189,3.40433295,-44.918937,0.880426
169860.002000,3.44925404,3.40433390,-44.920138,0.880477
169870.002000,3.44925833,3.40433484,-44.923485,0.880529
169880.002000,3.44925237,3.40433579,-44.916580,0.880581
169890.002000,3.44924045,3.40433673,-44.903714,0.880633
169900.002000,3.44925833,3.40433768,-44.920651,0.880685
169910.002000,3.44925833,3.40433862,-44.919707,0.880737
169920.002000,3.44924641,3.40433957,-44.906841,0.880788
169930.002000,3.44926190,3.40434051,-44.921394,0.880840
169940.002000,3.44926667,3.40434145,-44.925218,0.880892
169950.002000,3.44926429,3.40434240,-44.921889,0.880944
169960.002000,3.44926143,3.40434334,-44.918083,0.880996
169970.002000,3.44927549,3.40434429,-44.931206,0.881048
169980.002000,3.44928145,3.40434523,-44.936222,0.881099
169990.002000,3.44928050,3.40434618,-44.934323,0.881151
170000.002000,3.44926953,3.40434712,-44.922412,0.881203
170010.002000,3.44927454,3.40434807,-44.926474,0.881255
170020.002000,3.44927239,3.40434901,-44.923384,0.881307
170030.002000,3.44927764,3.40434996,-44.927684,0.881359
170040.002000,3.44927907,3.40435090,-44.928170,0.881410
170050.002000,3.44928432,3.40435184,-44.932471,0.881462
170060.002000,3.44927955,3.40435279,-44.926758,0.881514
170070.002000,3.44928265,3.40435373,-44.928913,0.881566
170080.002000,3.44928193,3.40435468,-44.927253,0.881618
170090.002000,3.44928741,3.40435562,-44.931792,0.881670
170100.002000,3.44928360,3.40435657,-44.927033,0.881721
170110.002000,3.44928741,3.40435751,-44.929903,0.881773
170120.002000,3.44929552,3.40435846,-44.937065,0.881825
170130.002000,3.44929242,3.40435940,-44.933021,0.881877
170140.002000,3.44929385,3.40436034,-44.933507,0.881929
170150.002000,3.44928503,3.40436129,-44.923741,0.881981
170160.002000,3.44929028,3.40436223,-44.928042,0.882032
170170.002000,3.44928432,3.40436318,-44.921137,0.882084
170180.002000,3.44929457,3.40436412,-44.930444,0.882136
170190.002000,3.44930053,3.40436507,-44.935460,0.882188
170200.002000,3.44930530,3.40436601,-44.939284,0.882240
170210.002000,3.44930220,3.40436696,-44.935240,0.882292
170220.002000,3.44930744,3.40436790,-44.939541,0.882343
170230.002000,3.44932055,3.40436885,-44.951709,0.882395
170240.002000,3.44931030,3.40436979,-44.940512,0.882447
170250.002000,3.44931984,3.40437073,-44.949105,0.882499
170260.002000,3.44931459,3.40437168,-44.942915,0.882551
170270.002000,3.44930887,3.40437262,-44.936248,0.882603
170280.002000,3.44931507,3.40437357,-44.941503,0.882654
170290.002000,3.44931459,3.40437451,-44.940081,0.882706
170300.002000,3.44930816,3.40437546,-44.932700,0.882758
170310.002000,3.44932294,3.40437640,-44.946537,0.882810
170320.002000,3.44931507,3.40437735,-44.937725,0.882862
170330.002000,3.44932699,3.40437829,-44.948701,0.882913
170340.002000,3.44933534,3.40437924,-44.956101,0.882965
170350.002000,3.44933105,3.40438018,-44.950865,0.883017
170360.002000,3.44933105,3.40438112,-44.949921,0.883069
170370.002000,3.44933891,3.40438207,-44.956844,0.883121
170380.002000,3.44932055,3.40438301,-44.937541,0.883173
170390.002000,3.44932508,3.40438396,-44.941127,0.883224
170400.002000,3.44932938,3.40438490,-44.944473,0.883276
170410.002000,3.44933891,3.40438585,-44.953066,0.883328
170420.002000,3.44933772,3.40438679,-44.950929,0.883380
170430.002000,3.44934678,3.40438774,-44.959044,0.883432
170440.002000,3.44934964,3.40438868,-44.960961,0.883484
170450.002000,3.44933891,3.40438963,-44.949288,0.883535
170460.002000,3.44934130,3.40439057,-44.950727,0.883587
170470.002000,3.44933844,3.40439151,-44.946922,0.883639
170480.002000,3.44934440,3.40439246,-44.951938,0.883691
170490.002000,3.44934130,3.40439340,-44.947894,0.883743
170500.002000,3.44933772,3.40439435,-44.943373,0.883795
170510.002000,3.44934678,3.40439529,-44.951488,0.883846
170520.002000,3.44934082,3.40439624,-44.944583,0.883898
170530.002000,3.44933891,3.40439718,-44.941731,0.883950
170540.002000,3.44933844,3.40439813,-44.940310,0.884002
170550.002000,3.44934726,3.40439907,-44.948187,0.884054
170560.002000,3.44934893,3.40440002,-44.948911,0.884106
170570.002000,3.44934082,3.40440096,-44.939861,0.884157
170580.002000,3.44934368,3.40440190,-44.941777,0.884209
170590.002000,3.44935036,3.40440285,-44.947508,0.884261
170600.002000,3.44936252,3.40440379,-44.958723,0.884313
170610.002000,3.44936442,3.40440474,-44.959686,0.884365
170620.002000,3.44936943,3.40440568,-44.963748,0.884417
170630.002000,3.44937253,3.40440663,-44.965903,0.884468
170640.002000,3.44936562,3.40440757,-44.958044,0.884520
170650.002000,3.44937086,3.40440852,-44.962345,0.884572
170660.002000,3.44936562,3.40440946,-44.956155,0.884624
170670.002000,3.44936132,3.40441041,-44.950919,0.884676
