time_s,voltage_exp_V,voltage_sim_V,residual_V
31020.002000000008,0.1133056581,0.14521474188506456,0.03190908378506456
31090.002000000008,0.1133345664,0.14526019899077997,0.03192563259077996
31170.002000000008,0.1133375317,0.145312103075327,0.031974571375327
31240.002000000008,0.1133456826,0.14535748654299568,0.03201180394299569
31320.002000000008,0.1133938581,0.1454093510382498,0.03201549293824982
31390.002000000008,0.1133886725,0.14545467601904466,0.032066003519044664
31470.002000000008,0.1134368479,0.1455064671117199,0.03206961921171991
31540.002000000008,0.1134635359,0.14555175949587362,0.03208822359587363
31610.002000000008,0.1134650111,0.14559466352302486,0.03212965242302486
31690.002000000008,0.1135042906,0.14563923452140876,0.032134943921408754
31760.002000000008,0.1135042906,0.1456781760385096,0.0321738854385096
31840.002000000008,0.1135280132,0.14572267747245338,0.03219466427245338
31910.002000000008,0.1135346889,0.1457615663634871,0.03222687746348711
31980.002000000008,0.1135717481,0.14580045002588524,0.03222870192588524
32060.002000000008,0.1135850847,0.1458448464060398,0.03225976170603981
32130.002000000008,0.1136095375,0.14588368127643886,0.03227414377643886
32210.002000000008,0.1136399359,0.1459280036363344,0.0322880677363344
32280.002000000008,0.113649562,0.14596107012205767,0.03231150812205767
32360.002000000008,0.1136740297,0.14599884909688782,0.03232481939688782
32430.002000000008,0.1137073785,0.146031889047299,0.032324510547299
32500.002000000008,0.113756299,0.1460649198169094,0.032308620816909384
32580.002000000008,0.1137822419,0.14610263537891888,0.03232039347891888
32650.002000000008,0.1138074398,0.14613562715130912,0.03232818735130913
32730.002000000008,0.1137896478,0.14617326279448584,0.03238361499448583
32800.00200000001,0.1138519049,0.14620622099713249,0.03235431609713249
32880.00200000001,0.1138556153,0.1462124903851163,0.032356875085116296
32950.00200000001,0.1138696969,0.14624184160339357,0.03237214470339357
33020.00200000001,0.1138978601,0.1462711882172335,0.03237332811723351
33100.00200000001,0.1139312238,0.1463047135691947,0.0323734897691947
33170.00200000001,0.113969028,0.14633402180163735,0.03236499380163735
33250.00200000001,0.1139808893,0.1463674940252645,0.0323866047252645
33320.00200000001,0.1139934808,0.14639676105360747,0.03240328025360746
33390.00200000001,0.1140246093,0.1464260180794539,0.03240140877945391
33470.00200000001,0.1140453666,0.14645942686518504,0.032414060265185035
33540.00200000001,0.1140772402,0.1464898597067863,0.0324126195067863
33620.00200000001,0.1140913218,0.1465253753556448,0.0324340535556448
33690.00200000001,0.1141254157,0.14655643632735926,0.03243102062735927
33770.00200000001,0.1141624749,0.14659192425639406,0.03242944935639405
33840.00200000001,0.1141802669,0.14662294602965598,0.03244267912965598
33910.00200000001,0.1142158359,0.1466539502383381,0.0324381143383381
33990.00200000001,0.114225477,0.14668935483258022,0.032463877832580215
34060.00200000001,0.1142499298,0.14672032273753813,0.03247039293753813
34140.00200000001,0.1142906994,0.14675452366964642,0.03246382426964642
34210.00200000001,0.1142899543,0.1467764860844341,0.032486531784434114
34290.00200000001,0.1143314689,0.1468015945326288,0.03247012563262881
34360.00200000001,0.1143751889,0.1468235691133928,0.032448380213392816
34430.00200000001,0.1143818647,0.1468455116036969,0.03246364690369691
34510.00200000001,0.1144122481,0.1468705648915423,0.03245831679154229
34580.00200000001,0.1144500524,0.14689249880566274,0.03244244640566274
34660.00200000001,0.1144767404,0.146917522688095,0.032440782288094994
34730.00200000001,0.1145130545,0.1469394348914814,0.032426380391481394
34810.00200000001,0.1145486236,0.14696444692427674,0.03241582332427674
34880.00200000001,0.1145834625,0.1469863232158021,0.032402860715802104
34950.00200000001,0.1145871729,0.14700817255614904,0.03242099965614903
35030.00200000001,0.114641279,0.14703315569774372,0.032391876697743724
35100.00200000001,0.1146561056,0.14705497434532228,0.03239886874532227
35180.00200000001,0.1146664768,0.14707991324301586,0.032413436443015864
35250.00200000001,0.114721328,0.1471017419732844,0.03238041397328441
35320.00200000001,0.1147598624,0.14712355505422758,0.03236369265422759
35400.00200000001,0.1147702336,0.14714844290540263,0.03237820930540264
35470.00200000001,0.1148117483,0.14717114410962207,0.03235939580962206
35550.00200000001,0.1148458421,0.14719732546801567,0.032351483368015674
35620.00200000001,0.1148628891,0.14722019232193287,0.032357303221932865
35700.00200000001,0.1149088442,0.1472463340196374,0.03233748981963741
35770.00200000001,0.1149184704,0.14726918605015338,0.03235071565015338
35840.00200000001,0.1149614602,0.14729202989448392,0.03233056969448392
35920.00200000001,0.1149955541,0.1473181248258416,0.03232257072584162
35990.00200000001,0.1150548458,0.14734096370844085,0.03228611790844085
36070.00200000001,0.1150748581,0.14736594512594747,0.032291087025947476
36140.00200000001,0.1150896847,0.1473824746230971,0.03229278992309709
36220.00200000001,0.115109697,0.14740136342333676,0.032291666423336765
36290.00200000001,0.1151519418,0.1474178994769148,0.0322659576769148
36360.00200000001,0.1151956767,0.1474344228812695,0.03223874618126951
36440.00200000001,0.1152179092,0.1474532727003148,0.032235363500314806
36510.00200000001,0.115243867,0.1474697715491906,0.03222590454919061
36590.00200000001,0.1153076142,0.14748863361117592,0.03218101941117592
36660.00200000001,0.1153216958,0.14750510887991725,0.03218341307991725
36730.00200000001,0.1153506041,0.14752269535160256,0.03217209125160256
36810.00200000001,0.1154128611,0.14754535282122058,0.03213249172122058
36880.00200000001,0.1154224873,0.1475651364936164,0.03214264919361641
36960.00200000001,0.1154899448,0.14758778027570266,0.03209783547570266
37030.00200000001,0.1154980958,0.1476075504943275,0.032109454694327494
37110.00200000001,0.1155455261,0.14763015436992694,0.03208462826992693
37180.00200000001,0.1155655384,0.14764991732154048,0.03208437892154048
37250.00200000001,0.1156033427,0.14766966270044446,0.03206632000044446
37330.00200000001,0.115676716,0.1476922542076027,0.03201553820760271
37400.00200000001,0.1157011688,0.1477100887925464,0.0320089199925464
37480.00200000001,0.1157367527,0.14772900249643933,0.03199224979643933
37550.00200000001,0.1157827079,0.1477455530517922,0.03196284515179221
37630.00200000001,0.1158301383,0.14776445813266903,0.031934319832669034
37700.00200000001,0.1158583015,0.14778098197767642,0.03192268047767642
37770.00200000001,0.1158812791,0.14779748638742818,0.03191620728742818
37850.00200000001,0.1159279794,0.14781635617172545,0.031888376771725443
37920.00200000001,0.1159887463,0.14783286792536043,0.03184412162536043
38000.00200000001,0.1160265505,0.1478517228113,0.031825172311299985
38070.00200000001,0.1160354465,0.1478683874630209,0.03183294096302089
38150.00200000001,0.1161006689,0.14788750669277584,0.03178683779277584
38220.00200000001,0.1161303222,0.14790421369606416,0.03177389149606416
38290.00200000001,0.1161799729,0.14792091990510814,0.03174094700510814
38370.00200000001,0.1162288934,0.14793999949424422,0.03171110609424421
